2800700187890207052000913V00913V00913V00912V00912V00913V00913V00913V00913V00913V00913V00912V00912V00912V00911V00910V00910V00911V00912V00912V00912V00913V00913V00914V
2800700188890207052004.00V04.00V04.00V04.00V04.00V06.00V024.0V085.0V025.0V00138V00557V00645V00627V00161V00416V00248V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280070018989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V09.30V05.50V01.00V0.000V0.000V0.000V0.000V0.000V
28049001013802070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001070802070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001080802070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001064802070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001104902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001140602070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001828902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001818902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001838902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001868902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001878902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001888902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001898902070520*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2804500207080207052002.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V02.00V04.00V02.00V02.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V
28045002080802070520013.0V012.0V011.0V011.0V012.0V014.0V015.0V014.0V017.0V021.0V020.0V018.0V015.0V012.0V024.0V022.0V020.0V012.0V014.0V010.0V023.0V019.0V020.0V016.0V
280450020648020705200.900V0.900V0.900V0.900V0.800V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.900V0.800V0.800V0.900V0.900V0.900V0.900V
28045002104902070520022.0V018.0V015.0V023.0V016.0V014.0V013.0V017.0V014.0V014.0V013.0V011.0V018.0V013.0V014.0V023.0V021.0V022.0V021.0V013.0V010.0V04.00V06.00V020.0V
28045002140602070520077.0V074.0V074.0V072.0V070.0V066.0V063.0V066.0V063.0V059.0V060.0V076.0V088.0V095.0V088.0V094.0V095.0V077.0V070.0V074.0V071.0V058.0V049.0V058.0V
28045002828902070520045.0V046.0V044.0V042.0V043.0V045.0V048.0V047.0V069.0V069.0V00270V047.0V00137V00136V048.0V044.0V00268V00227V00202V00245V023.0V00136V00178V00137V
2804500281890207052002.10V01.40V01.20V01.40V01.40V01.40V01.70V02.30V01.70V01.50V02.50V01.60V01.70V01.70V01.20V01.20V01.30V01.90V02.70V02.60V01.80V01.30V01.30V01.10V
28045002838902070520016.7V016.3V016.2V015.7V015.3V015.5V015.8V016.5V016.8V016.4V017.4V019.3V020.5V020.2V020.0V020.9V020.5V016.6V013.4V013.1V013.1V012.3V011.8V011.8V
28045002868902070520072.0V072.0V067.0V067.0V069.0V069.0V069.0V063.0V060.0V063.0V061.0V054.0V051.0V051.0V053.0V049.0V051.0V079.0V00100V098.0V086.0V099.0V00100V00100V
2804500287890207052000908V00908V00908V00908V00907V00908V00909V00908V00908V00908V00907V00907V00907V00907V00906V00905V00904V00904V00907V00907V00906V00907V00908V00908V
2804500288890207052004.00V04.00V04.00V04.00V04.00V010.0V086.0V00205V00254V00148V00511V00805V00693V00189V00173V00334V046.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280450028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.900V04.10V03.30V0.000V0.000V0.000V0.000V
2808000301380207052003.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V
2808000307080207052001.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V05.00V03.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V
2808000308080207052007.00V06.00V06.00V06.00V05.00V08.00V010.0V09.00V015.0V019.0V017.0V015.0V010.0V012.0V011.0V09.00V010.0V04.00V04.00V013.0V016.0V019.0V010.0V09.00V
28080003064802070520*****N*****N*****N*****N0.300V0.200V0.300V0.200V0.200V0.300V0.300V0.200V0.200V0.200V0.200V0.100V0.200V0.100V0.100V0.200V0.100V0.100V0.100V0.100V
28080003104902070520025.0V025.0V022.0V020.0V012.0V010.0V09.00V014.0V014.0V017.0V021.0V013.0V017.0V012.0V020.0V018.0V022.0V022.0V012.0V017.0V05.00V06.00V07.00V010.0V
28080003140602070520066.0V065.0V059.0V058.0V060.0V054.0V049.0V049.0V049.0V052.0V061.0V083.0V00102V00100V093.0V00107V097.0V088.0V089.0V074.0V051.0V041.0V054.0V041.0V
28080003828902070520045.0V067.0V047.0V066.0V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N00270V00294V00252V00273V00295V00158V00227V00247V00161V
2808000381890207052003.50V03.30V02.50V03.00V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N02.60V04.50V010.1V04.80V04.90V01.10V02.10V01.40V01.20V
28080003838902070520018.4V018.3V018.0V017.5V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N024.2V021.9V015.1V013.9V014.4V014.6V014.1V014.0V013.4V
28080003868902070520091.0V090.0V090.0V089.0V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N055.0V064.0V098.0V00100V00100V00100V00100V00100V00100V
2808000387890207052000909V00908V00908V00908V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N00905V00905V00907V00908V00907V00907V00908V00909V00909V
28080003888902070520014.0V015.0V014.0V013.0V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N00482V022.0V09.00V010.0V09.00V09.00V09.00V09.00V09.00V
2808000389890207052001.50V0.000V0.000V0.000V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N0.000V0.300V08.60V03.60V0.300V0.000V0.300V0.000V0.000V
2801300207080207052001.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V05.00V02.00V*****N02.00V02.00V02.00V02.00V02.00V
2801300208080207052002.00V02.00V02.00V02.00V04.00V03.00V03.00V04.00V06.00V06.00V07.00V05.00V04.00V05.00V05.00V07.00V028.0V024.0V*****N027.0V013.0V013.0V011.0V07.00V
28013002104902070520035.0V020.0V012.0V012.0V015.0V011.0V018.0V012.0V016.0V020.0V026.0V00125V00175V00163V00131V063.0V075.0V073.0V*****N020.0V014.0V014.0V011.0V020.0V
28013002140602070520068.0V067.0V066.0V063.0V056.0V061.0V059.0V053.0V052.0V057.0V065.0V074.0V078.0V084.0V086.0V086.0V042.0V039.0V026.0V038.0V047.0V041.0V037.0V043.0V
28013002828902070520069.0V024.0V046.0V045.0V068.0V070.0V046.0V045.0V045.0V045.0V00271V00113V00182V00248V00269V00270V00226V00249V00247V048.0V00182V00181V00157V00180V
2801300281890207052002.10V02.50V02.20V02.10V01.40V01.90V01.40V01.60V02.00V02.10V01.80V02.40V02.80V02.60V02.60V02.70V04.60V03.40V02.80V02.40V01.90V01.30V01.70V01.70V
28013002838902070520019.7V019.0V018.5V017.8V017.1V017.2V017.7V018.1V018.1V020.1V023.5V025.3V027.0V026.9V026.5V025.7V018.3V015.7V016.3V015.8V015.6V015.0V014.5V014.6V
28013002868902070520056.0V057.0V057.0V059.0V063.0V063.0V063.0V062.0V062.0V056.0V046.0V039.0V033.0V034.0V037.0V039.0V084.0V097.0V090.0V092.0V087.0V091.0V095.0V091.0V
2801300287890207052000937V00937V00936V00936V00936V00937V00937V00937V00938V00937V00937V00936V00935V00934V00934V00932V00934V00936V00937V00937V00938V00938V00938V00938V
2801300288890207052004.00V04.00V04.00V04.00V04.00V016.0V058.0V055.0V00141V00521V00688V00534V00612V00396V00310V030.0V04.00V016.0V028.0V04.00V04.00V04.00V04.00V04.00V
280130028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V013.5V03.30V0.300V01.30V0.000V0.000V0.000V0.000V
2804700201380207052001.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2804700207080207052003.00V02.00V02.00V02.00V03.00V03.00V06.00V03.00V02.00V03.00V06.00V03.00V02.00V02.00V02.00V02.00V04.00V03.00V02.00V06.00V08.00V04.00V02.00V02.00V
2804700208080207052009.00V08.00V09.00V011.0V014.0V014.0V022.0V011.0V04.00V011.0V012.0V08.00V03.00V02.00V07.00V08.00V014.0V013.0V09.00V026.0V035.0V022.0V010.0V015.0V
280470020648020705200.100V0.100V0.100V0.100V0.200V0.100V0.200V0.100V0.100V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.100V
28047002104902070520029.0V029.0V018.0V023.0V019.0V022.0V024.0V018.0V027.0V041.0V020.0V018.0V023.0V021.0V026.0V034.0V025.0V029.0V034.0V021.0V020.0V019.0V016.0V014.0V
28047002094902070520013.0V013.0V015.0V08.00V07.00V08.00V08.00V07.00V010.0V018.0V011.0V010.0V011.0V019.0V012.0V015.0V09.00V018.0V08.00V06.00V07.00V012.0V07.00V09.00V
28047002140602070520085.0V084.0V076.0V063.0V041.0V034.0V031.0V064.0V076.0V058.0V069.0V087.0V00101V00110V00110V00114V081.0V080.0V073.0V048.0V037.0V051.0V054.0V049.0V
280470023059020705200.100V0.300V0.100V0.100V0.200V0.100V0.200V0.100V0.100V0.400V0.300V0.100V0.100V0.100V0.100V0.100V0.100V0.300V0.600V0.600V0.500V0.500V0.100V0.100V
2804700220590207052001.10V01.30V02.00V01.00V01.90V02.60V02.90V01.70V01.20V01.60V01.80V0.900V0.700V0.400V0.600V02.00V01.30V01.10V02.20V02.10V02.10V02.40V01.70V01.30V
280470023159020705200.500V0.400V0.700V0.400V0.800V01.00V01.20V0.700V0.500V0.600V0.800V0.500V0.200V0.200V0.100V0.200V0.200V0.600V01.00V01.00V01.30V01.50V0.600V0.400V
28047002828902070520069.0V092.0V023.0V047.0V00292V00249V00271V068.0V00137V00317V047.0V021.0V00203V00181V00135V093.0V00316V00316V00249V043.0V045.0V00270V00268V00136V
2804700281890207052002.60V01.80V01.50V0.800V01.50V01.20V01.00V02.80V03.50V01.30V02.60V02.10V02.50V02.60V03.20V02.70V05.50V04.90V02.50V02.50V02.10V02.00V01.60V01.80V
28047002838902070520017.3V017.0V016.1V014.7V013.8V013.6V015.0V016.8V017.0V016.1V017.8V021.2V021.9V021.6V020.4V021.0V017.6V015.1V012.9V012.5V012.5V012.5V011.8V011.6V
28047002868902070520067.0V067.0V070.0V078.0V081.0V083.0V078.0V066.0V063.0V072.0V060.0V050.0V048.0V048.0V053.0V051.0V067.0V077.0V095.0V096.0V090.0V087.0V094.0V095.0V
2804700287890207052000909V00908V00908V00907V00907V00908V00909V00909V00909V00908V00908V00909V00908V00908V00907V00906V00906V00906V00907V00907V00906V00907V00908V00907V
2804700288890207052004.00V04.00V04.00V04.00V04.00V021.0V096.0V00189V00175V00198V00395V00722V00576V00401V00221V00312V084.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
280470028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V07.00V011.8V02.00V0.000V0.000V0.000V0.000V
2804700242020207052005.90V05.90V06.00V06.00V06.20V06.40V06.40V06.20V06.10V06.10V06.00V06.00V06.00V06.00V06.00V06.00V05.90V05.90V05.90V06.00V06.10V06.10V06.10V06.00V
280470024402020705200.400V0.400V0.500V0.500V0.500V0.600V0.600V0.500V0.500V0.500V0.500V0.400V0.400V0.400V0.500V0.500V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.500V
2801400201380207052004.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V03.00V03.00V
2801400207080207052004.00V04.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V05.00V05.00V05.00V06.00V05.00V05.00V04.00V05.00V05.00V05.00V04.00V03.00V03.00V03.00V
2801400208080207052001.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V06.00V07.00V01.00V01.00V02.00V02.00V010.0V04.00V01.00V
280140020648020705200.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28014002104902070520032.0V016.0V020.0V016.0V020.0V014.0V013.0V020.0V021.0V023.0V027.0V021.0V025.0V021.0V025.0V028.0V029.0V039.0V030.0V016.0V021.0V013.0V014.0V014.0V
28014002140602070520079.0V069.0V065.0V062.0V060.0V054.0V052.0V051.0V053.0V059.0V082.0V091.0V098.0V099.0V00106V00100V082.0V090.0V085.0V076.0V073.0V053.0V053.0V065.0V
280140023059020705200.600V0.300V0.300V0.100V0.200V0.400V0.200V0.100V0.100V0.400V0.200V0.700V0.800V0.500V0.600V0.400V0.500V0.400V0.300V0.400V0.400V0.100V0.700V0.600V
2801400220590207052004.80V07.10V09.60V06.30V012.6V019.0V014.6V06.10V03.90V05.60V04.30V01.40V01.30V02.00V02.00V03.50V04.40V03.40V03.80V02.60V05.70V03.40V02.00V01.50V
2801400231590207052001.00V02.00V02.80V02.20V03.70V04.40V04.00V02.40V01.40V01.60V01.10V0.300V0.400V0.700V0.500V01.10V02.50V02.50V01.60V01.20V02.30V01.10V0.900V0.300V
28014002828902070520024.0V024.0V023.0V046.0V088.0V068.0V023.0V024.0V024.0V026.0V00180V00180V00252V00272V00317V00318V00315V00247V00247V00204V090.0V00137V00178V00135V
2801400281890207052001.70V01.50V01.90V01.30V01.10V01.20V01.70V02.20V02.40V02.40V02.60V03.20V02.70V03.40V03.50V03.80V03.40V08.30V05.30V03.10V02.30V02.30V01.30V02.00V
28014002838902070520019.1V018.1V017.1V016.6V016.3V016.4V016.8V017.2V017.7V019.1V022.9V024.5V026.6V027.1V025.9V024.5V021.4V013.6V014.0V014.6V014.6V013.9V013.7V013.6V
28014002868902070520057.0V062.0V063.0V063.0V063.0V063.0V062.0V062.0V062.0V058.0V045.0V040.0V033.0V032.0V036.0V041.0V054.0V00100V097.0V090.0V089.0V091.0V092.0V090.0V
2801400287890207052000941V00941V00940V00940V00940V00941V00941V00941V00941V00941V00940V00940V00939V00939V00938V00937V00936V00940V00940V00941V00940V00941V00941V00942V
2801400288890207052004.00V04.00V04.00V04.00V04.00V023.0V071.0V00101V00110V00369V00652V00691V00618V00690V00294V00157V012.0V04.00V06.00V04.00V04.00V04.00V04.00V04.00V
280140028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V013.8V017.8V04.00V02.20V0.000V0.000V0.000V0.000V
2818000107080207052003.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V04.00V04.00V03.00V03.00V03.00V04.00V03.00V03.00V03.00V04.00V04.00V03.00V04.00V04.00V03.00V02.00V
2818000108080207052001.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V05.00V03.00V01.00V01.00V01.00V02.00V01.00V01.00V03.00V04.00V02.00V04.00V06.00V033.0V010.0V01.00V
28180001104902070520025.0V016.0V021.0V015.0V012.0V010.0V015.0V016.0V015.0V018.0V015.0V024.0V022.0V022.0V019.0V013.0V020.0V069.0V041.0V017.0V012.0V011.0V012.0V012.0V
28180001094902070520015.0V014.0V012.0V06.00V04.00V06.00V04.00V03.00V05.00V05.00V07.00V08.00V08.00V09.00V09.00V012.0V07.00V031.0V015.0V05.00V03.00V06.00V09.00V08.00V
28180001140602070520080.0V077.0V078.0V076.0V077.0V076.0V074.0V066.0V062.0V067.0V074.0V086.0V094.0V092.0V093.0V095.0V096.0V086.0V081.0V076.0V069.0V039.0V059.0V070.0V
2818000182890207052000136V00136V00138V00137V00135V00137V00135V00136V089.0V00136V00136V00158V00160V090.0V00156V090.0V089.0V00249V00249V00248V00136V00136V00158V00179V
2818000181890207052004.00V04.60V05.30V04.30V03.80V04.10V02.60V02.20V01.30V01.90V03.20V03.10V02.30V02.50V01.10V01.20V02.80V06.40V04.90V03.00V0.900V01.60V02.30V01.60V
28180001838902070520017.0V016.6V016.1V015.7V015.6V015.4V015.9V016.0V016.2V019.4V021.5V023.8V025.7V026.3V026.6V027.0V022.5V013.9V012.9V013.4V013.6V013.1V012.4V012.6V
28180001868902070520062.0V061.0V062.0V063.0V063.0V063.0V060.0V062.0V064.0V052.0V046.0V040.0V034.0V032.0V030.0V030.0V047.0V093.0V00100V098.0V097.0V00100V099.0V095.0V
2818000187890207052000921V00921V00920V00920V00920V00921V00921V00921V00921V00921V00921V00920V00920V00919V00919V00917V00916V00919V00920V00921V00921V00921V00921V00922V
2818000188890207052004.00V04.00V04.00V04.00V04.00V022.0V063.0V062.0V093.0V00577V00777V00851V00761V00408V00349V00356V029.0V04.00V08.00V04.00V04.00V04.00V04.00V04.00V
281800018989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V02.60V02.60V0.600V0.200V0.000V0.000V0.000V
2813300207080207052001.00V01.00V01.00V02.00V01.00V01.00V02.00V02.00V03.00V03.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V
2813300208080207052008.00V08.00V07.00V09.00V08.00V010.0V08.00V010.0V011.0V010.0V09.00V09.00V09.00V06.00V06.00V07.00V06.00V07.00V08.00V07.00V014.0V08.00V07.00V07.00V
28133002104902070520041.0V041.0V028.0V026.0V028.0V024.0V032.0V027.0V030.0V024.0V035.0V035.0V034.0V043.0V035.0V041.0V036.0V030.0V020.0V018.0V013.0V016.0V021.0V021.0V
28133002140602070520085.0V078.0V077.0V070.0V069.0V064.0V062.0V062.0V062.0V065.0V077.0V090.0V095.0V00103V096.0V084.0V085.0V083.0V085.0V078.0V059.0V062.0V054.0V044.0V
28133002828902070520039.0V021.0V021.0V024.0V024.0V023.0V027.0V023.0V051.0V069.0V020.0V075.0V025.0V00272V00248V00249V00274V00229V00252V00275V00261V00278V00267V08.00V
2813300281890207052003.20V02.20V02.40V02.30V02.50V02.30V02.10V02.90V03.60V02.40V01.90V02.10V03.00V03.20V02.40V02.40V05.90V02.50V02.80V02.60V02.20V02.20V02.30V02.90V
28133002838902070520018.9V017.4V017.1V016.6V016.0V015.5V015.8V016.7V016.9V017.5V019.3V021.7V022.2V023.0V021.6V018.7V017.2V014.0V013.4V013.3V013.4V013.5V013.3V012.8V
28133002868902070520065.0V072.0V070.0V072.0V071.0V074.0V073.0V069.0V069.0V066.0V058.0V052.0V052.0V048.0V052.0V071.0V076.0V097.0V099.0V00100V00100V00100V00100V00100V
2813300287890207052000910V00910V00909V00909V00909V00910V00910V00910V00910V00910V00910V00909V00909V00909V00908V00908V00908V00909V00910V00908V00909V00910V00910V00910V
2813300288890207052004.00V04.00V04.00V04.00V04.00V05.00V045.0V00100V00162V00288V00685V00851V00656V00300V046.0V080.0V08.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
281330028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V01.30V02.00V01.60V04.10V04.10V0.000V0.000V0.000V0.000V0.000V
2812300207080207052003.00V02.00V02.00V02.00V03.00V03.00V04.00V05.00V04.00V05.00V04.00V06.00V07.00V*****N04.00V04.00V07.00V04.00V06.00V06.00V04.00V08.00V04.00V03.00V
2812300208080207052004.00V04.00V08.00V07.00V012.0V016.0V09.00V015.0V012.0V010.0V03.00V010.0V013.0V*****N010.0V017.0V025.0V010.0V018.0V021.0V014.0V028.0V013.0V010.0V
28123002104902070520029.0V021.0V021.0V022.0V020.0V021.0V020.0V019.0V030.0V032.0V030.0V021.0V026.0V02.00V033.0V032.0V028.0V043.0V025.0V017.0V019.0V019.0V026.0V025.0V
28123002140602070520081.0V077.0V063.0V053.0V040.0V038.0V050.0V033.0V041.0V050.0V075.0V087.0V089.0V*****N00105V093.0V077.0V088.0V080.0V069.0V061.0V047.0V055.0V050.0V
28123002828902070520043.0V045.0V026.0V025.0V024.0V025.0V024.0V025.0V024.0V042.0V066.0V00112V00179V00200V00203V00205V00205V00155V00163V00160V089.0V00117V00118V00114V
2812300281890207052002.50V02.60V02.50V03.20V02.80V02.40V02.80V03.60V02.90V04.00V03.60V03.50V02.50V04.10V03.60V03.80V03.90V08.80V06.60V05.60V02.20V03.20V03.20V02.40V
28123002838902070520020.7V020.0V019.0V018.2V017.4V017.5V018.3V018.4V019.0V020.3V023.2V026.0V024.9V027.7V026.6V025.5V024.1V016.6V015.7V016.1V016.0V015.9V015.2V015.0V
28123002868902070520063.0V064.0V068.0V075.0V080.0V076.0V069.0V073.0V068.0V061.0V050.0V042.0V037.0V037.0V041.0V043.0V047.0V089.0V093.0V092.0V095.0V094.0V096.0V097.0V
2812300287890207052000940V00940V00940V00939V00939V00940V00940V00940V00940V00940V00939V00939V00934V00938V00937V00936V00935V00938V00939V00940V00939V00940V00940V00941V
2812300288890207052007.00V07.00V07.00V07.00V07.00V029.0V076.0V00111V00110V00363V00593V00676V00485V00724V00189V00156V019.0V07.00V09.00V07.00V07.00V07.00V07.00V07.00V
281230028989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.400V0.000V0.000V0.000V0.200V04.40V05.60V02.80V0.000V0.000V0.000V0.000V
2806700107080207052002.00V02.00V03.00V02.00V03.00V03.00V08.00V03.00V03.00V04.00V04.00V03.00V03.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V03.00V02.00V03.00V02.00V
2806700108080207052005.00V05.00V07.00V05.00V05.00V05.00V010.0V07.00V06.00V07.00V07.00V06.00V07.00V04.00V03.00V04.00V06.00V08.00V06.00V06.00V08.00V06.00V09.00V07.00V
28067001104902070520020.0V019.0V011.0V012.0V014.0V015.0V015.0V018.0V014.0V014.0V017.0V017.0V015.0V019.0V020.0V020.0V021.0V020.0V024.0V017.0V012.0V011.0V010.0V010.0V
28067001094902070520011.0V010.0V04.00V05.00V06.00V07.00V07.00V09.00V06.00V06.00V09.00V08.00V07.00V010.0V011.0V011.0V011.0V011.0V013.0V08.00V05.00V04.00V03.00V03.00V
28067001140602070520049.0V036.0V025.0V025.0V019.0V019.0V019.0V034.0V046.0V052.0V053.0V063.0V066.0V070.0V071.0V077.0V074.0V066.0V070.0V062.0V052.0V042.0V039.0V034.0V
2806700182890207052000158V00200V00334V00160V00160V00160V00158V025.0V00157V00159V092.0V00158V00138V00158V00137V00336V00315V00319V00203V00225V045.0V00181V00249V00270V
2806700181890207052001.10V01.80V01.00V0.900V0.800V01.10V01.20V01.80V02.40V03.30V01.80V02.10V03.30V02.90V01.70V02.50V01.80V04.90V06.40V03.70V02.60V01.90V02.50V01.70V
28067001838902070520016.4V015.6V014.4V013.2V012.1V012.9V014.8V017.2V018.0V017.5V018.7V022.5V022.8V020.9V021.4V023.1V021.7V019.1V014.1V013.6V013.4V012.8V012.5V012.1V
28067001868902070520080.0V084.0V088.0V091.0V094.0V090.0V084.0V073.0V066.0V063.0V059.0V047.0V050.0V056.0V053.0V050.0V050.0V063.0V088.0V095.0V091.0V093.0V094.0V096.0V
2806700187890207052000942V00942V00942V00942V00942V00942V00943V00942V00942V00942V00941V00940V00940V00940V00939V00938V00936V00936V00939V00941V00940V00941V00942V00943V
2806700188890207052004.00V04.00V04.00V04.00V04.00V017.0V00125V00232V00297V00197V00458V00896V00764V00244V00261V00555V094.0V07.00V04.00V04.00V04.00V04.00V04.00V04.00V
280670018989020705200.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V013.0V02.80V0.800V0.000V0.000V0.000V
2800900101380207052002.00V03.00V02.00V02.00V03.00V04.00V04.00V03.00V02.00V03.00V03.00V01.00V03.00V04.00V04.00V04.00V05.00V04.00V05.00V03.00V03.00V03.00V03.00V04.00V
2800900107080207052003.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2800900108080207052005.00V04.00V03.00V03.00V02.00V03.00V04.00V03.00V03.00V04.00V04.00V03.00V04.00V04.00V04.00V07.00V011.0V013.0V08.00V08.00V05.00V06.00V016.0V015.0V
280090010648020705200.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28009001104902070520017.0V016.0V015.0V018.0V015.0V013.0V014.0V013.0V012.0V012.0V012.0V016.0V017.0V018.0V023.0V031.0V028.0V034.0V051.0V014.0V010.0V013.0V012.0V011.0V
2800900109490207052008.00V06.00V06.00V07.00V010.0V012.0V07.00V05.00V05.00V04.00V05.00V05.00V06.00V015.0V012.0V011.0V011.0V012.0V022.0V011.0V011.0V08.00V04.00V05.00V
28009001140602070520074.0V081.0V081.0V083.0V085.0V081.0V070.0V066.0V081.0V081.0V081.0V089.0V00102V00106V00112V00112V00105V089.0V097.0V089.0V091.0V082.0V061.0V066.0V
280090013059020705200.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.100V0.200V0.100V0.100V0.100V0.200V0.100V0.200V0.100V0.100V0.100V0.200V
280090012059020705200.200V0.200V0.200V0.300V0.200V0.100V0.100V0.200V0.300V0.300V0.300V0.400V0.400V0.600V0.500V0.500V0.300V0.600V0.400V0.500V0.300V0.200V0.900V0.400V
280090013159020705200.200V0.200V0.100V0.200V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.500V0.300V0.300V0.300V0.100V0.100V0.300V0.400V0.500V0.200V0.200V0.100V0.100V
