2800700486890211051900100V00100V00100V00100V00100V00099V00095V00085V00069V00059V00055V00051V00046V00047V00048V00046V00047V00053V00057V00063V00066V00066V00067V00069V
2800700487890211051900913V00913V00913V00913V00913V00914V00914V00915V00915V00915V00916V00916V00916V00915V00915V00915V00915V00915V00915V00915V00916V00916V00917V00917V
2800700488890211051900004V00004V00004V00004V00004V00004V00027V00102V00317V00576V00459V00650V00486V00270V00390V00449V00364V00075V00004V00004V00004V00004V00004V00004V
28007004898902110519003.4V000.3V000.6V001.4V000.6V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800700409490211051900006V00008V00010V00009V00006V00005V00006V00006V00005V00004V00003V00002V00003V00004V00006V00007V00006V00004V00003V00005V00008V00010V00009V00008V
2804900301380211051900002V00002V00002V00002V00002V00003V00005V00003V00003V00002V00003V00003V00002V00003V00003V00002V00003V00003V00003V00003V00002V00003V00003V00003V
2804900307080211051900001V00001V00001V00001V00003V00034V00060V00033V00017V00011V00013V00018V00007V00009V00008V00002V00006V00004V00001V00001V00008V00018V00038V00034V
2804900308080211051900004V00003V00002V00006V00013V00069V00085V00060V00037V00025V00033V00034V00022V00024V00023V00014V00030V00029V00034V00037V00057V00068V00073V00070V
2804900310490211051900028V00025V00024V00031V00022V00025V00026V00030V00035V00032V00029V00035V00029V00023V00025V00029V00028V00030V00027V00030V00027V00042V00043V00043V
2804900314060211051900060V00066V00065V00061V00058V00015V00010V00026V00042V00054V00048V00051V00061V00061V00063V00069V00056V00056V00048V00042V00021V00006V00001V00002V
2804900382890211051900137V00163V00158V00203V00164V00061V00045V00040V00051V00079V00057V00079V00068V00113V00074V00185V00198V00153V00182V00226V00072V00051V00030V00054V
28049003818902110519000.8V001.3V001.1V001.0V001.1V000.9V001.0V001.4V001.6V002.2V001.5V002.0V001.6V001.9V002.1V002.1V001.8V001.7V001.3V001.6V000.6V000.6V000.4V000.7V
28049003838902110519012.5V012.2V011.6V011.3V011.0V010.9V011.6V013.5V014.9V016.0V016.1V017.7V018.3V018.9V018.7V017.7V017.5V016.9V016.2V015.7V015.3V014.8V013.8V013.6V
2804900386890211051900097V00095V00091V00092V00087V00092V00087V00075V00062V00057V00056V00047V00043V00043V00045V00049V00051V00051V00058V00062V00066V00070V00075V00078V
2804900387890211051900924V00924V00924V00924V00924V00924V00925V00925V00925V00925V00925V00925V00925V00925V00925V00925V00925V00925V00925V00925V00926V00927V00927V00927V
2804900388890211051900004V00004V00004V00004V00004V00004V00016V00249V00341V00512V00233V00469V00331V00413V00357V00192V00075V00023V00005V00004V00004V00004V00004V00004V
28049003898902110519002.1V000.9V000.6V000.3V000.3V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080211051900001V00001V00001V00001V00001V00004V00009V00013V00009V00006V00005V00006V00004V00003V00003V00003V00004V00005V00006V00005V00005V00003V00002V00001V
2804500208080211051900004V00003V00002V00003V00006V00015V00023V00026V00020V00016V00016V00018V00013V00011V00012V00013V00016V00021V00022V00020V00023V00018V00012V00008V
28045002064802110519000.8V000.8V000.8V000.8V000.8V000.8V000.9V000.9V000.9V000.8V000.7V000.7V000.7V000.7V000.7V000.7V000.8V000.8V000.8V000.8V000.8V000.8V000.7V000.8V
2804500210490211051900015V00021V00019V00008V00010V00011V00013V00018V00028V00019V00020V00014V00014V00016V00014V00020V00017V00020V00017V00013V00014V00018V00019V00017V
2804500214060211051900061V00060V00064V00061V00060V00048V00042V00042V00054V00053V00054V00056V00059V00060V00062V00065V00061V00055V00053V00055V00046V00046V00055V00057V
2804500282890211051900232V00197V00220V00203V00198V00136V00140V00135V00142V00158V00164V00164V00159V00163V00158V00181V00164V00180V00159V00142V00158V00146V00140V00112V
28045002818902110519001.6V001.7V001.5V001.6V001.4V001.4V001.6V001.7V001.8V002.1V002.2V002.1V002.0V002.3V002.2V001.9V001.8V001.8V001.6V001.4V001.3V001.3V001.3V001.2V
28045002838902110519011.2V010.9V010.1V009.6V009.1V009.5V009.6V010.2V011.4V012.4V013.6V013.9V014.7V015.4V015.6V016.0V015.9V015.5V014.5V014.2V014.1V013.4V013.3V013.3V
2804500286890211051900100V00100V00100V00100V00100V00098V00092V00085V00073V00068V00061V00059V00056V00051V00049V00049V00052V00054V00059V00061V00062V00066V00066V00066V
2804500287890211051900912V00912V00912V00912V00912V00913V00913V00913V00913V00913V00913V00914V00914V00914V00914V00913V00913V00914V00914V00914V00914V00915V00915V00916V
2804500288890211051900004V00004V00004V00004V00004V00004V00006V00121V00385V00521V00590V00461V00582V00669V00435V00563V00327V00104V00011V00004V00004V00004V00004V00004V
28045002898902110519000.6V000.3V001.3V000.9V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000307080211051900001V00001V00001V00001V00001V00003V00009V00009V00005V00006V00004V00004V00004V00003V00003V00003V00003V00002V00001V00001V00001V00001V00003V00006V
2808000308080211051900012V00010V00007V00006V00011V00024V00044V00037V00019V00020V00014V00013V00013V00012V00016V00013V00014V00019V00024V00027V00033V00056V00061V00065V
2808000310490211051900020V00024V00018V00010V00014V00012V00019V00017V00020V00015V00015V00012V00020V00008V00007V00012V00015V00015V00017V00021V00020V00019V00019V00022V
2808000314060211051900054V00056V00063V00061V00055V00040V00026V00038V00055V00059V00069V00070V00073V00074V00072V00075V00073V00069V00063V00051V00042V00020V00016V00008V
2808000382890211051900080V00090V00091V00068V00050V00022V00023V00023V00029V00034V00035V00057V00067V00090V00058V00102V00101V00110V00111V00159V00146V00157V00185V00162V
28080003818902110519002.0V002.0V002.3V002.3V002.4V002.7V002.7V003.1V002.8V002.9V004.0V003.6V003.3V002.6V002.6V003.4V003.3V003.2V001.6V000.7V000.6V000.6V000.7V001.1V
28080003838902110519014.9V014.5V013.9V013.4V013.0V013.1V013.3V013.9V015.2V016.2V017.3V018.0V018.5V018.9V019.2V019.4V019.2V018.5V018.0V017.5V017.0V016.9V016.9V017.0V
2808000386890211051900100V00100V00100V00100V00100V00100V00100V00096V00086V00077V00070V00063V00060V00059V00058V00060V00063V00065V00068V00074V00077V00077V00078V00077V
2808000387890211051900914V00913V00913V00914V00914V00914V00915V00915V00915V00915V00915V00915V00915V00915V00915V00915V00915V00915V00915V00915V00916V00917V00917V00917V
2808000388890211051900004V00004V00004V00004V00004V00012V00035V00191V00370V00328V00492V00630V00472V00393V00252V00514V00264V00087V00015V00004V00004V00004V00004V00004V
28080003898902110519001.6V001.4V000.9V001.4V000.6V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080211051900001V00001V00001V00001V00001V00001V00002V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2801300208080211051900003V00002V00002V00005V00011V00011V00014V00008V00006V00006V00004V00004V00005V00003V00004V00005V00005V00007V00010V00009V00008V00009V00008V00005V
2801300210490211051900015V00015V00008V00008V00009V00004V00004V00007V00009V00010V00015V00014V00011V00010V00013V00013V00013V00013V00015V00011V00013V00019V00011V00011V
2801300214060211051900056V00054V00060V00057V00049V00049V00047V00060V00068V00070V00074V00074V00074V00076V00078V00080V00078V00074V00065V00064V00059V00050V00041V00040V
2801300282890211051900094V00077V00080V00061V00111V00017V00047V00056V00050V00060V00074V00075V00083V00077V00079V00075V00082V00108V00071V00057V00077V00070V00069V00057V
28013002818902110519002.9V003.2V003.2V002.4V001.6V001.5V002.0V002.4V002.7V003.0V003.4V003.4V003.4V004.4V003.7V003.8V004.2V002.8V002.6V002.0V001.8V001.5V001.6V001.5V
28013002838902110519013.0V013.0V012.9V012.4V012.0V011.9V012.2V013.1V014.8V015.5V016.5V016.8V016.8V017.3V017.5V017.9V017.5V016.8V016.8V016.4V015.6V014.6V013.9V012.9V
2801300286890211051900100V00100V00100V00100V00100V00100V00100V00098V00080V00071V00063V00061V00061V00060V00059V00060V00063V00071V00070V00072V00077V00081V00089V00094V
2801300287890211051900943V00943V00943V00943V00943V00943V00944V00944V00944V00944V00944V00945V00945V00945V00945V00944V00945V00944V00945V00945V00945V00946V00946V00947V
2801300288890211051900004V00004V00004V00004V00004V00005V00067V00288V00347V00337V00442V00394V00190V00440V00370V00301V00150V00054V00026V00004V00004V00004V00004V00004V
28013002898902110519001.1V000.6V000.6V001.3V001.6V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380211051900002V00002V00002V00002V00002V00002V00003V00003V00002V00002V00002V00002V00002V00002V00002V00002V00002V00003V00003V00002V00002V00003V00003V00003V
2804700207080211051900001V00001V00001V00001V00001V00009V00020V00016V00007V00007V00006V00003V00003V00004V00003V00003V00002V00002V00002V00001V00002V00028V00022V00033V
2804700208080211051900006V00004V00003V00004V00011V00040V00052V00050V00024V00022V00021V00015V00012V00015V00011V00017V00009V00016V00020V00024V00030V00055V00049V00038V
28047002064802110519000.2V000.2V000.2V000.2V000.2V000.3V000.4V000.3V000.2V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.4V000.3V000.3V
2804700210490211051900028V00026V00015V00016V00015V00012V00012V00017V00023V00020V00024V00021V00029V00022V00024V00028V00021V00019V00025V00030V00022V00024V00030V00029V
2804700209490211051900014V00010V00008V00007V00007V00010V00007V00009V00017V00010V00016V00016V00013V00011V00016V00002V00007V00013V00012V00012V00012V00010V00012V00011V
2804700214060211051900046V00046V00050V00050V00046V00024V00017V00023V00047V00051V00054V00061V00064V00060V00068V00068V00073V00064V00058V00048V00040V00008V00002V00001V
28047002305902110519000.6V000.6V000.5V000.5V000.3V000.6V001.2V001.3V001.0V000.6V000.6V000.6V000.6V000.6V000.6V000.9V000.6V000.5V000.7V000.6V000.8V001.0V001.6V001.5V
28047002205902110519001.4V001.3V001.1V000.9V000.6V000.7V001.5V002.0V001.8V001.2V001.0V001.3V001.0V001.0V000.9V001.0V000.9V001.0V001.6V001.8V001.8V002.3V003.3V004.2V
28047002315902110519000.2V000.3V000.2V000.1V000.1V000.1V000.3V000.5V000.7V000.3V000.2V000.4V000.2V000.2V000.2V000.3V000.2V000.2V000.3V000.3V000.4V000.4V001.3V001.5V
2804700282890211051900130V00129V00124V00107V00097V00045V00034V00068V00068V00051V00062V00096V00103V00091V00107V00102V00119V00108V00130V00114V00129V00252V00237V00315V
28047002818902110519002.2V002.4V003.1V002.6V002.5V001.7V001.5V001.9V002.7V003.1V003.4V003.3V003.6V003.2V003.8V003.8V003.6V003.3V002.6V001.3V001.1V000.6V000.6V000.5V
28047002838902110519*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002868902110519*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2804700287890211051900912V00911V00911V00911V00912V00912V00913V00913V00913V00913V00914V00914V00914V00914V00914V00913V00913V00914V00914V00914V00914V00915V00915V00915V
2804700288890211051900004V00004V00004V00004V00004V00008V00025V00104V00327V00377V00665V00375V00524V00331V00358V00300V00329V00128V00039V00006V00004V00004V00004V00004V
28047002898902110519001.2V002.0V001.4V001.0V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202110519006.5V006.4V006.4V006.4V006.3V006.4V006.5V006.5V006.4V006.4V006.3V006.4V006.4V006.4V006.3V006.4V006.4V006.4V006.5V006.5V006.5V006.8V007.2V007.4V
28047002440202110519000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V
2801400207080211051900001V00002V00001V00001V00002V00004V00004V00005V00005V00005V00006V00003V00003V00003V00003V00003V00003V00003V00002V00002V00001V00002V00004V00001V
2801400208080211051900001V00001V00001V00001V00003V00013V00018V00010V00005V00006V00005V00001V00001V00001V00001V00001V00002V00003V00002V00010V00010V00012V00018V00011V
28014002064802110519000.2V000.3V000.3V000.3V000.2V000.2V000.3V000.2V000.2V000.1V000.2V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.1V000.2V000.2V000.2V000.2V000.2V
2801400210490211051900021V00015V00013V00012V00012V00009V00012V00022V00020V00019V00018V00015V00014V00013V00017V00018V00020V00018V00018V00020V00020V00018V00018V00020V
2801400214060211051900072V00076V00070V00072V00068V00050V00042V00049V00059V00070V00070V00078V00077V00077V00083V00083V00081V00073V00066V00056V00051V00033V00015V00016V
28014002305902110519000.1V000.1V000.1V000.1V000.1V000.4V000.8V000.3V000.5V000.2V000.1V001.4V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.3V000.3V000.3V
28014002205902110519001.0V000.7V000.8V000.7V001.0V004.7V005.3V006.4V008.7V005.9V010.6V022.0V007.0V005.8V003.1V001.7V004.9V003.6V001.4V002.2V003.2V013.3V008.3V005.2V
28014002315902110519000.3V000.1V000.1V000.1V000.2V000.4V001.8V002.7V006.2V004.0V003.5V015.6V003.3V001.7V002.1V002.4V009.9V002.9V000.5V000.5V001.3V003.6V002.8V001.7V
2801400282890211051900063V00062V00052V00052V00114V00316V00327V00326V00174V00035V00019V00035V00034V00063V00044V00052V00050V00072V00070V00095V00040V00013V00093V00097V
28014002818902110519005.4V005.2V004.1V003.9V002.6V002.2V002.0V002.4V002.6V002.6V002.8V003.1V003.2V003.3V004.0V004.1V003.8V002.8V001.9V001.2V001.2V000.9V000.7V000.8V
28014002838902110519012.8V012.2V011.7V011.5V011.2V011.3V011.9V013.0V014.4V015.5V016.6V017.9V017.2V017.1V017.4V017.3V016.8V015.9V015.8V015.4V015.1V014.3V012.4V011.6V
2801400286890211051900085V00085V00086V00083V00085V00087V00084V00077V00067V00057V00052V00046V00048V00051V00051V00053V00054V00061V00065V00068V00071V00075V00087V00088V
2801400287890211051900946V00946V00946V00946V00946V00947V00947V00947V00947V00947V00947V00947V00947V00947V00947V00947V00947V00947V00947V00948V00948V00949V00949V00949V
2801400288890211051900004V00004V00004V00004V00004V00012V00067V00210V00353V00328V00502V00572V00303V00400V00364V00322V00173V00053V00042V00006V00004V00004V00004V00004V
28014002898902110519000.6V002.2V000.8V000.4V000.6V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2818000107080211051900001V00001V00001V00001V00001V00001V00002V00002V00001V00002V00001V00001V00002V00001V00001V00001V00002V00001V00001V00002V00002V00002V00001V00001V
2818000108080211051900002V00002V00001V00001V00001V00002V00004V00003V00002V00003V00002V00003V00006V00001V00002V00001V00005V00005V00005V00005V00003V00002V00001V00001V
2818000110490211051900021V00019V00016V00019V00018V00019V00014V00015V00022V00021V00019V00023V00020V*****N00030V00021V00023V00020V00020V00021V00023V00020V*****N00016V
2818000109490211051900011V00012V00008V00007V00007V00007V00005V00006V00009V00009V00010V00010V00012V00011V00010V00011V00011V00011V00013V00012V00011V00010V00006V00003V
2818000114060211051900064V00057V00060V00059V00056V00051V00050V00054V00053V00053V00055V00061V00055V00058V00063V00062V00055V00055V00046V00033V00031V00022V00033V00028V
2818000182890211051900107V00106V00104V00109V00121V00131V00158V00133V00160V00231V00156V00094V00114V00175V00143V00129V00136V00102V00106V00119V00085V00166V00214V00263V
28180001818902110519003.2V002.5V003.4V002.5V002.0V002.3V002.1V003.0V002.8V002.5V002.6V002.9V002.8V002.7V002.7V003.0V002.8V002.2V001.5V001.2V001.4V000.7V001.1V000.7V
28180001838902110519011.2V011.0V010.6V010.1V010.0V010.2V011.3V013.2V013.9V014.5V015.8V015.5V014.4V015.8V016.3V016.2V015.3V014.8V014.6V013.8V013.2V012.5V012.1V011.7V
2818000186890211051900093V00094V00090V00091V00093V00093V00085V00072V00066V00063V00056V00057V00067V00060V00060V00062V00065V00069V00072V00078V00078V00081V00082V00084V
2818000187890211051900926V00926V00926V00926V00926V00926V00927V00927V00927V00927V00927V00928V00928V00928V00927V00927V00927V00928V00928V00928V00928V00929V00929V00929V
2818000188890211051900004V00004V00004V00004V00004V00028V00138V00434V00440V00453V00538V00397V00288V00503V00508V00407V00201V00104V00041V00006V00004V00004V00004V00004V
28180001898902110519002.8V001.2V000.4V000.8V000.8V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2813300207080211051900001V00001V00001V00001V00001V00002V00002V00002V00004V00003V00003V00003V00003V00003V00003V00004V00003V00003V00003V00002V00003V00002V00002V00002V
2813300208080211051900001V00001V00001V00001V00001V00001V00001V00003V00003V00003V00006V00004V00002V00001V00001V00003V00005V00004V00002V00003V00007V00003V00002V00002V
2813300210490211051900019V00013V00014V00014V00012V00013V00013V00010V00011V00014V00016V00014V00013V00021V00011V00010V00009V00013V00016V00019V00011V00013V00016V00020V
2813300214060211051900065V00064V00068V00068V00069V00068V00063V00059V00067V00070V00074V00083V00083V00086V00088V00086V00080V00084V00083V00080V00069V00069V00061V00056V
2813300282890211051900100V00099V00112V00099V00091V00076V00069V00107V00079V00065V00076V00078V00099V00094V00108V00102V00099V00105V00099V00110V00191V00257V00313V00175V
28133002818902110519001.9V001.9V002.4V002.6V003.4V002.7V001.3V001.7V002.6V002.8V002.6V003.1V004.1V004.0V005.0V004.1V003.7V003.6V003.0V001.8V000.6V000.6V001.1V000.6V
28133002838902110519012.8V012.7V012.2V011.7V011.3V010.8V010.8V011.3V012.2V013.2V014.7V016.0V016.4V017.7V017.8V018.0V017.1V016.9V016.1V014.8V014.5V014.4V013.6V013.2V
2813300286890211051900100V00100V00100V00100V00100V00100V00100V00100V00096V00084V00074V00063V00060V00054V00050V00051V00055V00055V00061V00071V00077V00080V00084V00089V
2813300287890211051900935V00935V00935V00935V00936V00936V00937V00937V00937V00937V00937V00937V00937V00937V00937V00936V00937V00937V00937V00937V00938V00939V00939V00939V
2813300288890211051900012V00012V00012V00012V00012V00015V00037V00086V00210V00273V00368V00391V00404V00649V00646V00488V00163V00136V00064V00016V00012V00012V00012V00012V
28133002898902110519000.5V000.0V001.4V000.1V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2812300207080211051900001V00001V00001V00001V00001V00008V00020V00015V00008V00004V00002V00002V00001V00003V00002V00003V00001V00004V00005V00011V00007V00014V00019V00006V
2812300208080211051900002V00001V00001V00001V00004V00036V00058V00041V00017V00012V00005V00005V00003V00005V00004V00008V00005V00016V00022V00037V00046V00056V00052V00029V
2812300210490211051900014V00014V00015V00013V00016V00013V00019V00024V00029V00019V00028V00040V00023V00014V00013V00014V00020V00017V00020V00020V00027V00027V00029V00031V
2812300214060211051900067V00075V00067V00067V00064V00034V00016V00033V00055V00059V00068V00072V00077V00075V00079V00079V00083V00075V00063V00040V00024V00006V00002V00021V
2812300282890211051900008V00007V00089V00172V00007V00277V00271V00270V00276V00282V00305V00296V00249V00084V00088V00007V00007V00007V00008V00011V00133V00286V00271V00271V
28123002818902110519003.6V003.9V003.3V003.1V002.1V002.1V002.3V002.9V002.9V003.2V003.0V003.2V004.0V003.8V004.5V004.5V004.9V003.3V002.6V002.0V001.3V001.2V001.0V001.2V
28123002838902110519014.4V013.9V013.3V013.2V012.9V013.0V013.6V015.1V016.6V017.1V018.1V020.0V019.5V019.8V020.0V019.2V018.6V017.9V017.7V017.4V017.1V016.0V015.1V015.2V
2812300286890211051900097V00097V00098V00095V00094V00097V00093V00082V00071V00068V00060V00049V00049V00049V00052V00056V00057V00061V00066V00072V00074V00083V00090V00086V
2812300287890211051900945V00945V00945V00945V00945V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00947V00947V00948V00948V00948V
2812300288890211051900007V00007V00007V00007V00007V00017V00061V00224V00393V00347V00381V00584V00368V00467V00429V00226V00135V00050V00037V00010V00007V00007V00007V00007V
28123002898902110519000.5V001.1V000.7V000.2V000.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2806700107080211051900001V00001V00001V00001V00001V00001V00002V00002V00001V00002V00002V00002V00001V00002V00001V00001V00001V00001V00002V00001V00001V00001V00001V00001V
2806700108080211051900002V00002V00002V00001V00002V00002V00011V00005V00001V00003V00002V00004V00002V00001V00002V00001V00002V00002V00005V00005V00004V00006V00003V00001V
2806700110490211051900023V00019V00019V00012V00006V00008V00009V00012V00016V00019V00019V00009V00011V00015V00018V00014V00016V00016V00018V00021V00019V00018V00015V00013V
2806700114060211051900064V00062V00061V00065V00067V00064V00052V00066V00082V00083V00084V00081V00083V00087V00091V00093V00089V00086V00076V00069V00047V00037V00041V00042V
2806700182890211051900298V00270V00320V00302V00130V00131V00113V00136V00153V00264V00265V00282V00315V00314V00314V00321V00315V00316V00243V00085V00321V00135V00120V00169V
28067001818902110519001.3V001.4V001.2V001.1V001.2V001.0V001.3V001.9V002.1V001.8V002.1V002.1V003.2V003.0V003.3V003.2V003.1V002.0V001.6V001.2V001.1V001.1V001.2V000.9V
28067001838902110519012.8V012.3V011.7V010.9V010.7V011.0V011.3V012.0V014.2V016.0V016.7V016.3V017.5V018.3V018.5V017.8V017.3V016.7V015.8V015.4V014.0V013.2V013.1V012.7V
2806700186890211051900092V00096V00097V00097V00095V00089V00086V00081V00067V00059V00055V00056V00052V00048V00047V00049V00052V00055V00061V00065V00078V00081V00077V00079V
2806700187890211051900947V00947V00947V00948V00949V00949V00949V00949V00949V00949V00948V00949V00949V00948V00948V00948V00948V00948V00949V00949V00950V00951V00951V00952V
2806700188890211051900004V00004V00004V00004V00004V00006V00046V00123V00478V00519V00562V00335V00681V00729V00647V00555V00297V00126V00031V00006V00004V00004V00004V00004V
28067001898902110519000.6V001.2V000.8V002.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800900107080211051900001V00001V00001V00001V00001V00002V00002V00003V00012V00019V00021V00011V00002V00002V00002V00002V00002V00002V00001V00001V00002V00001V00001V00001V
2800900108080211051900003V00002V00002V00002V00002V00008V00013V00017V00063V00113V00123V00059V00002V00002V00003V00005V00006V00008V00008V00012V00025V00012V00006V00018V
28009001064802110519000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V
2800900110490211051900019V00026V00020V00023V00016V*****N00020V00018V00020V00020V00017V00017V00020V00022V00019V00023V00020V00020V00018V00023V00024V00026V00022V00023V
2800900109490211051900013V00017V00012V00011V00016V*****N00006V00007V00007V00008V00010V00012V00010V00006V00005V00006V00008V00010V00009V00008V00010V00011V00010V00009V
2800900114060211051900055V00067V00068V00070V00074V00037V00036V00033V00025V00018V00014V00053V00084V00090V00089V00088V00086V00080V00078V00072V00056V00062V00073V00047V
28009001305902110519000.1V000.1V000.1V000.1V000.1V000.1V000.3V000.4V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.4V000.2V000.2V
28009001205902110519000.5V000.6V000.4V000.5V000.4V000.1V000.6V001.5V001.0V000.9V000.7V000.8V000.9V000.5V000.3V000.7V000.9V000.7V000.9V000.6V001.3V001.5V001.0V000.9V
28009001315902110519000.3V000.3V000.3V000.3V000.3V000.2V000.4V000.5V000.5V000.4V000.5V000.4V000.4V000.3V000.3V000.3V000.4V000.4V000.5V000.4V000.4V000.7V000.5V000.5V
2800900182890211051900075V00209V00203V00214V00153V00124V00052V00051V00118V00147V00146V00142V00152V00147V00175V00192V00165V00175V00176V00204V00134V00153V00126V00251V
28009001818902110519001.3V002.4V003.7V003.2V002.7V001.5V001.9V002.2V003.4V004.2V004.1V003.9V003.0V004.0V005.1V004.1V004.5V003.4V002.4V001.5V001.1V001.4V001.3V000.9V
28009001838902110519013.8V013.7V013.1V012.5V012.5V012.0V012.3V014.3V015.4V016.7V016.4V016.2V018.0V018.1V018.1V018.2V018.0V017.1V016.9V016.6V016.0V015.9V015.9V015.4V
2800900186890211051900094V00088V00089V00088V00080V00082V00082V00074V00062V00052V00053V00052V00046V00046V00047V00048V00050V00055V00057V00059V00062V00064V00064V00069V
2800900187890211051900932V00932V00932V00932V00932V00933V00933V00933V00933V00933V00933V00934V00933V00933V00933V00933V00933V00933V00933V00934V00934V00935V00935V00935V
2800900188890211051900004V00004V00004V00004V00004V00008V00026V00320V00429V00703V00350V00293V00545V00477V00496V00443V00279V00080V00045V00013V00004V00004V00004V00004V
28009001898902110519000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800900114080211051900050V00062V00064V00065V00070V00040V00033V00030V00023V00016V00012V00050V00081V00086V00086V00084V00082V00076V00074V00069V00053V00059V00069V00044V
2816100107080211051900007V00007V00007V00007V00008V00009V00010V00012V00009V00008V00008V00008V00009V00009V00009V00008V*****N00008V00009V00007V00009V00010V00010V00010V
2816100108080211051900001V00002V00002V00004V00007V00012V00015V00016V00007V00003V00002V00005V00008V00011V00006V00004V*****N00009V00021V00018V00027V00026V00029V00024V
2816100110490211051900026V00013V00015V00010V00010V00014V00022V00013V00015V00019V00020V00017V00023V00022V00007V00012V00017V00015V00021V00019V00024V00032V00018V00021V
2816100109490211051900017V00010V00009V00007V00008V00007V00007V00010V00009V00008V00005V00003V00005V00010V00011V00009V00010V00013V00011V00018V00011V00011V00010V00008V
2816100114060211051900047V00045V00048V00047V00042V00038V00036V00037V00047V00052V00054V00054V00052V00053V00055V00061V*****N00057V00038V00037V00023V00019V00013V00007V
2816100182890211051900093V00074V00083V00068V00060V00046V00051V00037V00044V00046V00047V00073V00068V00089V00073V00071V00079V00098V00082V00067V00065V00044V00082V00075V
28161001818902110519002.4V002.5V003.2V002.9V002.4V002.6V002.7V002.9V003.1V003.3V003.1V002.5V003.0V003.5V003.2V003.8V004.0V003.3V002.4V001.6V001.4V001.0V000.7V000.3V
28161001838902110519013.3V013.1V012.5V012.0V011.6V011.8V011.9V013.0V014.1V014.9V015.5V016.5V017.0V016.7V017.6V018.2V017.6V017.0V016.5V015.9V015.5V015.0V014.5V013.6V
2816100186890211051900100V00099V00098V00097V00097V00096V00094V00087V00077V00070V00066V00058V00058V00059V00058V00056V00059V00062V00068V00072V00075V00077V00079V00083V
2816100187890211051900945V00944V00944V00945V00945V00945V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00946V00947V00947V00948V00948V
2816100188890211051900004V00004V00004V00004V00004V00008V00043V00166V00331V00265V00314V00256V00193V00231V00424V00400V00250V00095V00037V00006V00004V00004V00004V00004V
28161001898902110519000.6V000.6V000.6V000.6V000.6V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
