28005002838902111012016.1V015.4V014.8V014.4V014.1V013.7V012.5V015.2V017.3V020.7V024.7V028.0V030.1V031.3V032.1V032.1V031.3V028.4V024.4V022.4V021.0V019.5V018.6V017.3V
2800500286890211101200034V00036V00039V00040V00042V00045V00052V00043V00038V00031V00024V00019V00017V00014V00012V00012V00013V00016V00023V00027V00029V00032V00031V00032V
2800500287890211101200945V00945V00945V00944V00944V00945V00945V00945V00946V00946V00945V00944V00944V00943V00942V00941V00941V00942V00942V00942V00943V00943V00943V00943V
2800500288890211101200004V00004V00004V00004V00004V00004V00006V00116V00280V00419V00520V00574V00574V00521V00419V00279V00077V00004V00004V00004V00004V00004V00004V00004V
28005002898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800600401380211101200012V00013V00035V00019V00030V00015V00013V00013V00013V00013V00012V00013V00014V00013V00013V00013V00012V00012V00014V00014V00013V00013V00013V00012V
2800600407080211101200002V00004V00022V00009V00020V00016V00029V00031V00009V00005V00004V00006V00007V00007V00002V00002V00001V00001V00025V00029V00011V00032V00047V00012V
2800600408080211101200056V00073V00083V00075V00069V00074V00074V00075V00037V00025V00024V00029V00036V00048V00024V00022V00024V00034V00141V00162V00126V00130V00132V00081V
28006004064802111012000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.2V000.1V000.1V000.1V000.1V000.2V000.2V000.1V000.1V000.1V000.1V000.2V000.3V000.2V000.1V000.1V000.1V
2800600410490211101200023V00015V00016V00017V00014V00012V00010V00013V00014V00009V00007V00007V00010V00014V00014V00013V00015V00019V00022V00024V00022V00023V00027V00023V
2800600414060211101200020V00003V00001V00001V00001V00001V00002V00005V00034V00052V00059V00060V00077V00086V00100V00096V00092V00081V00008V00001V00009V00002V00001V00021V
2800600482890211101200109V00203V00169V00186V00254V00223V00199V00168V00099V00079V00122V00146V00167V00182V00199V00199V00203V00228V00263V00276V00276V00203V00193V00088V
28006004818902111012001.0V000.9V001.0V000.8V001.0V000.9V000.9V001.0V001.7V002.0V001.7V001.8V002.5V003.2V003.1V003.3V003.4V001.9V001.2V001.3V001.3V000.9V000.8V001.8V
28006004838902111012019.4V017.7V016.4V016.0V015.5V015.3V014.8V016.9V019.8V022.9V026.0V028.4V030.1V031.1V031.7V031.8V031.6V030.3V027.2V025.7V025.0V022.9V020.6V019.9V
2800600486890211101200040V00046V00051V00052V00054V00058V00058V00052V00043V00036V00030V00028V00025V00021V00018V00018V00017V00018V00023V00025V00027V00032V00037V00033V
2800600487890211101200946V00946V00945V00945V00945V00945V00946V00946V00947V00946V00946V00946V00945V00944V00944V00943V00943V00943V00944V00944V00944V00944V00944V00944V
2800600488890211101200004V00004V00004V00004V00004V00004V00004V00060V00237V00397V00522V00598V00615V00563V00464V00308V00127V00007V00004V00004V00004V00004V00004V00004V
28006004898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28006004305902111012000.3V000.4V000.7V000.5V000.7V000.4V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.2V000.3V000.5V000.5V000.4V000.5V000.5V000.4V
28006004205902111012002.0V002.5V004.4V003.0V003.8V002.6V002.5V002.4V001.8V001.5V001.5V001.6V001.8V001.9V001.5V001.5V001.5V001.6V003.5V003.8V003.2V003.4V003.5V002.5V
28006004315902111012001.7V002.2V003.6V002.6V003.3V002.3V002.2V002.1V001.5V001.3V001.2V001.3V001.5V001.6V001.2V001.2V001.2V001.3V002.8V003.0V002.6V002.9V002.9V002.1V
28006004420202111012006.8V007.6V007.7V007.6V008.1V007.6V007.6V007.1V006.5V006.4V006.2V006.2V006.2V006.2V006.2V006.2V006.3V006.4V006.7V006.7V006.7V007.6V007.7V006.9V
28006004440202111012000.5V001.1V001.2V001.2V001.5V001.1V001.1V000.8V000.4V000.3V000.2V000.1V000.2V000.3V000.2V000.2V000.2V000.2V000.6V000.6V000.6V000.9V001.0V000.6V
2805800401380211101200009V00009V00007V00006V00006V00005V00007V00010V00007V00008V00011V00009V00007V00005V00005V00005V00005V00005V00005V00005V00006V00006V00007V00009V
2805800407080211101200072V00078V00034V00017V00013V00008V00029V00062V00033V00015V00012V00013V00010V00003V00003V00003V00003V00005V00011V00008V00009V00005V00042V00063V
2805800408080211101200120V00117V00090V00080V00071V00060V00070V00078V00053V00036V00032V00039V00037V00015V00008V00010V00011V00041V00070V00060V00061V00046V00086V00113V
2805800410490211101200044V00050V00049V00034V00032V00023V00028V00028V00042V00034V00026V00035V00043V00025V00025V00009V00009V00011V00028V00038V00036V00041V00028V00035V
2805800414060211101200003V00003V00003V00003V00010V00013V00007V00010V00028V00045V00054V00059V00071V00102V00108V00100V00089V00058V00035V00035V00036V00044V00014V00003V
2805800482890211101200034V00024V00024V00097V00022V00024V00055V00062V00062V00068V00103V00124V00141V00225V00204V00215V00236V00248V00250V00251V00249V00257V00152V00248V
28058004818902111012001.9V001.9V002.0V001.8V001.8V001.9V002.2V002.4V002.8V003.0V002.4V002.2V002.0V002.2V003.1V003.0V002.5V001.5V001.3V001.2V001.3V001.1V001.2V000.7V
28058004838902111012020.2V018.9V018.3V018.1V017.8V017.2V016.3V016.9V019.3V021.0V023.6V026.7V029.0V030.2V030.2V030.6V030.1V028.0V026.3V025.3V024.5V023.8V022.1V020.4V
2805800486890211101200025V00028V00028V00028V00029V00031V00033V00033V00029V00027V00023V00019V00015V00013V00011V00011V00010V00013V00015V00016V00017V00018V00022V00024V
2805800487890211101200927V00927V00927V00926V00927V00927V00927V00927V00928V00928V00928V00927V00927V00926V00926V00925V00925V00925V00925V00925V00925V00925V00925V00925V
2805800488890211101200004V00004V00004V00004V00004V00004V00008V00118V00271V00414V00522V00584V00591V00546V00439V00295V00138V00009V00004V00004V00004V00004V00004V00004V
28058004898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28058004305902111012002.5V002.7V001.4V001.1V000.9V000.7V001.5V003.6V001.4V001.0V002.1V003.5V001.4V000.6V000.4V000.2V000.1V000.3V000.5V000.6V000.5V000.3V001.7V003.0V
28058004205902111012004.4V004.7V002.9V002.5V002.2V001.9V003.0V005.8V003.1V002.7V004.5V005.3V002.9V001.7V001.5V001.3V001.0V001.4V001.7V001.7V001.8V001.6V003.2V005.0V
28058004315902111012003.5V003.8V002.2V001.9V001.7V001.4V002.3V004.8V002.3V002.0V003.4V004.5V002.3V001.2V001.0V000.8V000.5V000.9V001.2V001.2V001.3V001.0V002.6V004.1V
28058004420202111012008.0V008.1V007.3V007.2V007.0V006.9V007.4V008.7V007.1V006.7V007.1V009.0V007.4V006.8V006.7V006.4V006.2V006.5V006.7V006.8V006.6V006.4V007.6V008.4V
28058004440202111012001.2V001.1V000.8V000.8V000.7V000.7V001.0V001.5V000.7V000.5V000.5V000.6V000.4V000.3V000.3V000.3V000.3V000.5V000.7V000.7V000.6V000.5V001.2V001.5V
2809200501380211101200008V00008V00009V00008V00006V00007V00007V00008V00010V00005V00004V00004V00004V00003V00003V00004V00003V00003V00003V00004V00004V00004V00007V00009V
2809200507080211101200075V00102V00101V00094V00048V00051V00064V00091V00115V00036V00009V00009V00005V00001V00001V00001V00001V00001V00001V00008V00017V00035V00089V00109V
2809200508080211101200101V00097V00095V00083V00071V00070V00074V00075V00085V00062V00033V00034V00023V00004V00002V00001V00002V00013V00039V00078V00086V00093V00102V00103V
28092005064802111012000.5V000.6V000.3V000.2V001.3V001.2V001.3V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.1V000.2V001.5V
2809200510490211101200024V00019V00027V00020V00019V00019V00017V00016V00029V00033V00017V00015V00019V00011V00010V00009V00009V00008V00009V00012V00011V00012V00012V00021V
2809200514060211101200004V00003V00003V00003V00004V00004V00004V00005V00007V00023V00045V00054V00075V00101V00099V00102V00098V00082V00051V00016V00008V00005V00004V00004V
2809200582890211101200111V00258V00303V00228V00066V00235V00219V00305V00282V00214V00163V00147V00225V00209V00204V00209V00203V00203V00254V00234V00294V00239V00150V00113V
28092005818902111012001.5V001.0V001.1V000.9V001.1V001.0V001.1V001.0V001.2V001.4V001.9V001.9V001.8V002.3V002.8V003.0V002.9V001.1V000.8V000.8V000.8V000.8V000.8V000.8V
28092005838902111012019.3V017.9V015.8V014.4V015.2V014.5V014.8V016.7V020.4V023.3V025.4V027.5V029.4V030.3V030.8V030.8V030.7V028.9V026.3V024.6V023.2V022.2V020.9V020.0V
2809200586890211101200026V00029V00033V00038V00035V00038V00037V00035V00029V00024V00021V00018V00015V00010V00009V00008V00008V00011V00013V00014V00018V00020V00024V00026V
2809200587890211101200929V00928V00928V00928V00928V00928V00928V00929V00929V00929V00929V00929V00928V00927V00927V00926V00926V00926V00926V00927V00927V00927V00927V00927V
2809200588890211101200004V00004V00004V00004V00004V00004V00007V00138V00322V00492V00626V00699V00714V00666V00555V00392V00203V00033V00004V00004V00004V00004V00004V00004V
28092005898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2814800407080211101200004V00001V00001V00001V00001V00001V00005V00012V00012V00004V00004V00002V00001V00001V00001V00001V00001V00001V00002V00049V00166V00117V00049V00005V
2814800408080211101200057V00042V00037V00029V00031V00035V00044V00041V00032V00018V00020V00017V00011V00013V00013V00014V00020V00042V00078V00114V00145V00117V00087V00062V
28148004064802111012000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.6V001.1V000.9V000.5V000.3V
2814800410490211101200057V00036V00030V00028V00018V00018V00014V00029V00051V00039V00034V00033V00029V00051V00032V00035V00016V00031V00048V00062V00130V00097V00097V00046V
2814800414060211101200007V00015V00019V00022V00016V00013V00009V00015V00030V00053V00061V00080V00093V00099V00114V00103V00092V00069V00030V00004V00004V00004V00004V00010V
2814800482890211101200248V00098V00180V00083V00265V00179V00013V00018V00030V00023V00242V00243V00210V00208V00190V00202V00212V00190V00150V00209V00038V00051V00101V00019V
28148004818902111012000.8V000.9V001.0V000.5V000.7V000.6V000.6V000.9V001.6V001.7V000.5V000.7V000.8V001.3V001.8V001.4V001.3V000.7V000.2V000.2V000.2V000.3V000.5V000.5V
28148004838902111012014.5V013.9V013.7V012.7V011.8V011.2V011.3V012.8V015.5V019.1V023.9V026.5V028.9V030.2V030.5V030.9V030.6V027.8V024.2V021.8V020.3V018.8V017.4V016.5V
2814800486890211101200034V00035V00037V00040V00042V00044V00046V00044V00039V00033V00025V00021V00018V00016V00015V00014V00013V00015V00020V00025V00028V00028V00030V00030V
2814800487890211101200932V00932V00931V00931V00931V00931V00931V00932V00934V00934V00935V00935V00934V00933V00933V00932V00932V00931V00931V00931V00931V00931V00931V00930V
2814800488890211101200004V00004V00004V00004V00004V00004V00004V00050V00202V00355V00483V00568V00598V00568V00482V00344V00178V00011V00004V00004V00004V00004V00004V00004V
28148004898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28148004305902111012000.6V000.6V000.6V000.5V000.4V000.5V000.4V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.3V000.3V000.3V000.5V000.9V001.0V001.4V001.5V001.2V000.8V
28148004205902111012009.6V008.8V008.6V008.8V009.1V009.5V010.3V009.9V008.8V009.5V006.0V005.5V004.1V002.6V002.2V001.7V001.7V002.6V005.3V006.3V007.3V007.1V007.4V008.0V
28148004315902111012003.5V003.8V003.8V003.6V003.3V002.9V002.7V002.7V002.1V001.3V001.0V001.2V000.8V000.6V000.3V000.4V000.5V001.2V002.8V003.1V003.8V003.8V004.0V003.4V
2814800409490211101200009V00006V00003V00002V00002V00005V00005V00005V00007V00008V00005V00007V00006V00014V00005V00003V00003V00005V00006V00008V00022V00031V00022V00008V
2800700407080211101200013V00017V00007V00001V00001V00001V00002V00011V00022V00020V00015V00017V00005V00002V00001V00001V00001V00001V00013V00136V00164V00120V00031V00006V
2800700408080211101200095V00101V00083V00052V00042V00044V00056V00057V00057V00053V00046V00052V00029V00018V00012V00008V00014V00029V00101V00157V00162V00138V00103V00091V
2800700410490211101200030V00034V00033V00031V00025V00030V00024V00022V00026V00030V00027V00024V00027V00031V00025V00020V00014V00020V00027V00065V00042V00043V00041V00031V
2800700414060211101200013V00004V00011V00028V00034V00033V00026V00027V00032V00042V00052V00055V00090V00111V00109V00110V00102V00084V00021V00005V00005V00005V00009V00012V
2800700482890211101200079V00063V00062V00098V00158V00057V00091V00130V00052V00084V00091V00153V00163V00232V00209V00208V00221V00225V00237V00233V00316V00332V00036V00085V
28007004818902111012001.0V001.0V001.2V000.6V000.3V000.5V000.8V000.6V001.1V001.2V001.0V000.8V000.9V001.4V001.8V001.9V001.5V001.0V000.2V000.1V000.2V000.2V000.6V000.8V
28007004838902111012023.3V022.3V022.0V021.0V020.3V020.6V020.3V020.5V022.6V024.9V027.3V029.6V031.9V032.6V033.1V033.2V033.1V031.7V029.0V027.7V026.9V026.2V025.5V024.2V
2800700486890211101200026V00028V00027V00029V00031V00031V00032V00033V00030V00027V00025V00022V00018V00015V00013V00012V00012V00014V00017V00018V00019V00020V00022V00023V
2800700487890211101200924V00923V00923V00923V00922V00923V00923V00924V00925V00925V00925V00925V00925V00924V00923V00922V00922V00922V00922V00922V00922V00922V00922V00922V
2800700488890211101200004V00004V00004V00004V00004V00004V00004V00070V00232V00393V00521V00600V00624V00582V00485V00339V00166V00020V00004V00004V00004V00004V00004V00004V
28007004898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800700409490211101200014V00014V00014V00011V00009V00014V00015V00010V00012V00011V00009V00010V00008V00007V00005V00005V00005V00006V00009V00011V00013V00024V00019V00017V
2804900301380211101200005V00004V00003V00004V00003V00003V00003V00006V00004V00004V00003V00002V00002V00003V00003V00002V00002V00002V00002V00003V00009V00009V00007V00005V
2804900307080211101200034V00044V00025V00041V00008V00011V00022V00068V00029V00013V00009V00003V00006V00002V00001V00001V00001V00003V00011V00032V00143V00120V00061V00025V
2804900308080211101200086V00080V00067V00067V00051V00051V00062V00075V00052V00043V00030V00018V00028V00019V00011V00009V00011V00030V00091V00100V00147V00145V00115V00096V
2804900310490211101200066V00057V00046V00033V00029V00023V00023V00025V00038V00039V00036V00033V00025V00028V00025V00032V00026V00023V00042V00055V00052V00057V00058V00053V
2804900314060211101200002V00002V00002V00003V00007V00007V00003V00002V00012V00034V00045V00064V00068V00085V00103V00098V00093V00071V00019V00013V00002V00003V00003V00003V
2804900382890211101200030V00103V00131V00023V00023V00017V00066V00092V00059V00046V00090V00157V00181V00214V00204V00215V00232V00225V00213V00219V00140V00161V00181V00076V
28049003818902111012000.5V000.5V000.5V000.5V000.5V000.5V000.5V000.5V001.1V001.1V001.0V000.8V000.8V001.8V002.2V002.5V002.3V001.7V001.8V001.9V000.5V000.6V000.6V000.5V
28049003838902111012014.9V014.2V013.4V012.6V011.9V011.6V011.3V011.7V015.8V018.8V022.5V025.3V028.5V030.0V030.3V030.9V030.8V030.1V027.7V026.4V022.8V020.4V018.5V017.1V
2804900386890211101200038V00039V00040V00043V00045V00046V00047V00048V00040V00034V00028V00023V00019V00016V00014V00013V00012V00012V00015V00015V00021V00026V00029V00031V
2804900387890211101200933V00933V00932V00932V00932V00932V00932V00933V00933V00933V00933V00933V00932V00931V00931V00930V00930V00930V00930V00930V00930V00930V00931V00931V
2804900388890211101200004V00004V00004V00004V00004V00004V00004V00020V00184V00341V00474V00565V00598V00577V00502V00381V00228V00066V00004V00004V00004V00004V00004V00004V
28049003898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080211101200002V00002V00001V00001V00002V00007V00019V00024V00015V00016V00004V00002V00001V00001V00001V00001V00001V00001V00009V00060V00048V00006V00003V00001V
2804500208080211101200037V00023V00026V00018V00022V00044V00075V00074V00059V00062V00028V00022V00016V00015V00015V00016V00022V00035V00083V00122V00125V00050V00038V00021V
28045002064802111012000.4V000.4V000.4V000.3V000.3V000.4V000.5V000.6V000.5V000.5V000.5V000.6V000.6V000.7V000.7V000.8V000.8V000.8V000.9V001.0V001.1V000.6V000.5V000.5V
2804500210490211101200016V00023V00017V00016V00015V00021V00019V00029V00027V00037V00045V00021V00018V00018V00015V00014V00020V00017V00025V00025V00021V00025V00020V00013V
2804500214060211101200053V00060V00055V00066V00062V00048V00026V00024V00036V00039V00062V00077V00091V00097V00103V00108V00098V00081V00045V00020V00016V00048V00053V00061V
2804500282890211101200121V00128V00068V00068V00068V00069V00079V00068V00034V00214V00192V00248V00261V00266V00271V00276V00278V00287V00303V00034V00169V00092V00091V00069V
28045002818902111012001.5V001.4V001.3V001.4V001.4V001.4V001.2V001.2V001.2V001.2V001.5V001.6V001.8V001.9V001.9V001.8V001.9V001.6V001.2V001.2V001.2V001.3V001.2V001.2V
28045002838902111012020.3V020.8V019.1V018.4V018.5V017.9V017.9V017.7V020.7V023.9V024.2V025.3V026.4V027.3V028.0V028.2V027.8V026.7V024.7V023.1V022.2V022.0V020.7V019.6V
2804500286890211101200024V00025V00028V00029V00028V00030V00032V00034V00028V00023V00022V00022V00020V00018V00017V00017V00016V00017V00019V00020V00022V00019V00020V00022V
2804500287890211101200922V00921V00921V00921V00921V00921V00921V00922V00922V00922V00922V00922V00922V00921V00921V00920V00920V00920V00920V00920V00920V00920V00920V00920V
2804500288890211101200004V00004V00004V00004V00004V00004V00004V00078V00269V00436V00565V00642V00658V00609V00509V00362V00188V00029V00004V00004V00004V00004V00004V00004V
28045002898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000307080211101200001V00001V00001V00001V00001V00001V00002V00002V00004V00009V00006V00006V00003V00002V00001V00001V00001V00001V00018V00002V00014V00012V00005V00001V
2808000308080211101200037V00019V00015V00015V00027V00027V00039V00021V00019V00031V00022V00021V00016V00014V00009V00006V00007V00018V00116V00064V00098V00087V00057V00021V
2808000310490211101200023V00024V00021V00017V00017V00015V00019V00022V00022V00020V00031V00019V00020V00016V00016V00014V00011V00012V00027V00034V00018V00029V00032V00021V
2808000314060211101200049V00060V00065V00063V00045V00050V00042V00060V00062V00056V00070V00078V00104V00108V00108V00105V00104V00089V00013V00041V00009V00014V00038V00065V
2808000382890211101200018V00016V00009V00088V00004V00004V00005V00009V00005V00040V00036V00022V00152V00265V00180V00174V00140V00224V00321V00329V00332V00170V00005V00007V
28080003818902111012003.4V003.7V003.6V003.1V003.2V003.1V003.5V003.5V003.3V002.0V002.3V002.4V002.2V002.3V002.0V001.6V001.9V001.2V001.6V002.0V002.3V002.8V003.2V003.7V
28080003838902111012020.9V020.6V020.0V019.5V018.8V019.0V018.9V019.8V021.3V023.5V025.0V027.8V029.5V030.1V030.6V030.7V030.3V028.9V026.7V025.8V024.6V023.7V022.5V022.3V
2808000386890211101200038V00038V00040V00041V00044V00043V00044V00043V00041V00039V00036V00031V00027V00025V00023V00022V00022V00024V00027V00028V00031V00031V00033V00032V
2808000387890211101200953V00953V00952V00952V00952V00952V00953V00953V00954V00954V00954V00954V00953V00953V00952V00952V00951V00951V00951V00951V00951V00951V00951V00950V
2808000388890211101200009V00009V00009V00009V00009V00009V00023V00168V00348V00509V00629V00692V00694V00638V00522V00367V00196V00037V00009V00009V00009V00009V00009V00009V
28080003898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080211101200002V00002V00002V00002V00002V00002V00004V00005V00009V00007V00006V00008V00003V00002V00002V00002V00003V00016V00039V00054V00021V00012V00006V00002V
2801300208080211101200014V00014V00017V00018V00016V00012V00015V00014V00015V00016V00017V00027V00017V00009V00008V00008V00023V00067V00092V00089V00064V00053V00038V00016V
2801300210490211101200027V00025V00025V00023V00022V00023V00016V00015V00031V00045V00045V00044V00065V00033V00022V00022V00022V00027V00035V00065V00071V00066V00049V00030V
2801300214060211101200025V00022V00015V00013V00015V00016V00014V00018V00021V00036V00047V00056V00086V00106V00102V00095V00073V00023V00003V00003V00003V00003V00010V00026V
2801300282890211101200052V00133V00128V00113V00048V00059V00054V00053V00061V00040V00195V00284V00270V00263V00248V00192V00230V00197V00117V00132V00031V00182V00109V00046V
28013002818902111012001.3V001.0V000.8V000.7V001.2V001.7V001.4V001.9V002.3V001.7V001.2V001.6V001.6V001.7V001.8V001.4V001.7V001.4V000.7V000.8V000.7V000.7V001.0V001.3V
28013002838902111012012.9V012.5V012.2V011.0V010.0V008.8V008.7V009.9V012.7V017.8V021.9V025.2V028.6V030.3V031.8V032.4V032.1V029.5V024.5V021.0V018.6V016.9V015.5V013.9V
2801300286890211101200045V00044V00047V00052V00055V00056V00056V00052V00047V00037V00031V00027V00021V00018V00015V00014V00014V00017V00027V00035V00037V00041V00043V00044V
2801300287890211101200952V00951V00951V00951V00951V00952V00952V00953V00953V00953V00952V00952V00951V00950V00950V00950V00949V00949V00950V00950V00950V00950V00950V00950V
2801300288890211101200004V00004V00004V00004V00004V00004V00009V00154V00323V00474V00583V00637V00635V00575V00464V00311V00142V00010V00004V00004V00004V00004V00004V00004V
28013002898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380211101200006V00007V00004V00005V00005V00005V00006V00007V00005V00002V00001V00002V00002V00001V00002V00002V00002V00002V00006V00010V00008V00005V00005V00004V
2804700207080211101200032V00047V00027V00017V00041V00055V00092V00102V00071V00018V00003V00002V00002V00001V00001V00001V00002V00014V00099V00168V00146V00069V00069V00039V
2804700208080211101200072V00069V00062V00056V00062V00069V00080V00086V00083V00041V00008V00009V00006V00003V00003V00003V00006V00032V00128V00157V00131V00098V00086V00070V
28047002064802111012000.5V000.5V000.4V000.4V000.5V000.4V000.5V000.6V000.6V000.5V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.5V001.1V001.0V001.0V000.6V000.5V000.5V
2804700210490211101200032V00033V00027V00026V00026V00025V00030V00041V00046V00046V00040V00030V00035V00036V00031V00028V00025V00028V00069V00092V00115V00075V00048V00039V
2804700209490211101200016V00003V00004V00005V00006V00005V00001V00005V00015V00010V00008V00010V00011V00008V00007V00007V00007V00008V00016V00026V00022V00014V00012V00009V
2804700214060211101200005V00004V00006V00008V00005V00004V00005V00007V00014V00056V00088V00094V00105V00104V00104V00103V00098V00066V00007V00004V00004V00004V00004V00004V
28047002305902111012001.9V001.5V001.3V001.2V001.5V001.0V001.4V002.1V002.1V001.9V000.7V000.4V000.4V000.5V000.2V000.1V000.3V000.8V001.9V003.4V002.9V002.3V001.8V001.5V
28047002205902111012004.1V003.9V003.9V003.4V003.7V003.1V003.5V004.3V004.2V004.2V002.5V001.1V001.0V001.0V000.6V000.7V001.2V003.7V005.1V006.3V005.1V004.2V004.2V004.3V
28047002315902111012001.2V001.1V001.0V000.7V000.9V000.8V000.7V001.2V001.1V000.9V000.5V000.2V000.1V000.2V000.2V000.2V000.2V000.4V001.6V002.4V002.0V001.5V001.5V001.5V
2804700282890211101200174V00176V00019V00100V00016V00176V00170V00023V00153V00186V00192V00158V00180V00203V00203V00214V00203V00198V00271V00208V00164V00336V00174V00178V
28047002818902111012001.2V001.2V001.1V000.7V000.8V000.8V001.1V001.0V000.6V001.2V001.9V002.4V002.8V002.7V002.7V002.3V002.7V001.5V000.7V000.6V000.9V001.0V000.8V001.1V
28047002838902111012012.1V011.4V011.4V010.8V010.5V009.9V009.9V013.0V020.2V024.8V026.7V027.8V028.5V029.2V029.4V029.6V028.8V026.6V022.8V019.3V017.1V015.1V014.3V012.8V
2804700286890211101200049V00052V00052V00053V00055V00057V00058V00050V00034V00025V00021V00020V00018V00016V00016V00014V00015V00017V00023V00030V00033V00037V00038V00043V
2804700287890211101200921V00921V00921V00920V00920V00921V00921V00922V00924V00924V00924V00923V00923V00922V00922V00921V00921V00921V00921V00921V00920V00920V00920V00920V
2804700288890211101200004V00004V00004V00004V00004V00004V00008V00136V00316V00457V00556V00607V00601V00541V00435V00296V00144V00020V00004V00004V00004V00004V00004V00004V
28047002898902111012000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202111012010.0V009.8V008.2V008.2V009.7V010.4V009.7V009.0V007.7V007.1V006.4V006.5V006.5V006.4V006.4V006.4V006.5V006.9V007.5V007.5V007.7V008.1V007.8V007.9V
28047002440202111012000.2V000.3V000.3V000.2V000.2V000.2V000.3V000.4V000.5V000.4V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.3V000.8V000.7V000.5V000.4V000.3V000.3V
2801400207080211101200006V00015V00011V00009V00007V00014V00023V00022V00021V00010V00007V00006V00004V00002V00002V00002V00002V00002V00002V00004V00002V00004V00002V00003V
2801400208080211101200060V00066V00062V00058V00055V00052V00052V00040V00035V00020V00016V00015V00007V00001V00001V00002V00002V00020V00050V00061V00046V00048V00051V00043V
28014002064802111012000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.2V000.3V000.2V000.2V000.2V000.2V000.2V000.3V000.3V000.3V000.3V000.2V000.3V000.3V
2801400210490211101200035V00039V00045V00045V00037V00037V00032V00032V00039V00039V00034V00047V00051V00037V00024V00021V00021V00020V00021V00031V00032V00021V00023V00026V
2801400214060211101200008V00004V00003V00003V00005V00003V00005V00013V00023V00042V00054V00062V00083V00111V00118V00117V00109V00087V00041V00021V00033V00023V00017V00021V
28014002305902111012000.9V000.9V001.2V000.9V001.0V001.0V001.0V001.2V000.9V001.5V001.0V000.5V000.4V000.1V000.2V000.1V000.2V000.1V000.6V000.3V000.3V000.2V000.8V000.9V
28014002205902111012014.4V011.0V020.1V008.4V010.1V008.3V007.5V048.0V011.1V014.2V009.3V005.4V004.7V003.2V003.1V002.9V003.6V004.6V003.4V005.1V004.6V004.0V011.1V013.5V
28014002315902111012007.3V006.3V006.2V005.0V005.7V005.0V004.6V006.8V005.3V017.3V009.0V004.4V003.5V001.9V001.6V001.9V006.4V006.3V002.5V003.8V003.0V002.1V006.0V007.0V
2801400282890211101200177V00153V00127V00119V00114V00121V00091V00256V00189V00272V00277V00212V00127V00204V00186V00197V00193V00146V00120V00081V00125V00070V00132V00127V
28014002818902111012001.1V000.7V001.3V001.0V000.8V000.7V001.2V000.8V000.6V000.8V001.2V002.0V001.2V002.2V001.9V002.5V003.1V002.6V001.9V001.0V002.1V001.2V000.7V001.0V
