28049003140602110218036.0V057.0V041.0V014.0V04.00V03.00V03.00V03.00V06.00V010.0V017.0V024.0V045.0V*****N078.0V081.0V073.0V042.0V050.0V021.0V03.00V07.00V017.0V039.0V
2804900382890211021800176V00181V00129V00125V025.0V00112V052.0V080.0V00224V00147V00146V00220V00231V00243V00232V00226V00226V00237V00242V00247V00149V00176V00192V00198V
2804900381890211021802.00V02.00V01.30V01.10V00.60V00.60V00.50V00.40V01.10V01.30V01.40V02.00V03.00V03.00V03.90V04.10V03.90V02.80V03.40V02.30V00.70V01.60V01.90V01.90V
2804900383890211021804.90V04.90V03.80V02.10V01.00V00.00V-0.40V00.00V02.00V04.90V06.80V08.40V09.70V011.4V010.7V010.5V010.3V09.50V08.90V08.50V07.90V07.60V06.70V06.00V
28049003868902110218075.0V074.0V078.0V088.0V092.0V098.0V00100V00100V095.0V080.0V072.0V063.0V056.0V050.0V056.0V058.0V057.0V061.0V064.0V069.0V073.0V076.0V083.0V088.0V
2804900387890211021800921V00922V00922V00923V00923V00924V00924V00925V00926V00926V00926V00926V00926V00925V00925V00925V00925V00926V00926V00926V00926V00926V00926V00926V
2804900388890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V010.0V00106V00290V00404V00464V00494V00476V00272V00206V094.0V06.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804900389890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804500207080211021802.00V02.00V04.00V01.00V011.0V041.0V034.0V079.0V097.0V033.0V031.0V015.0V019.0V014.0V08.00V08.00V06.00V05.00V04.00V04.00V07.00V053.0V020.0V021.0V
28045002080802110218013.0V024.0V029.0V019.0V032.0V075.0V074.0V00107V00109V055.0V050.0V035.0V037.0V033.0V031.0V035.0V033.0V033.0V033.0V032.0V037.0V00104V071.0V076.0V
2804500206480211021800.20V00.30V00.30V00.30V00.30V00.40V00.60V00.80V00.80V00.50V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.40V00.80V00.60V00.60V
2804500210490211021809.00V010.0V09.00V016.0V012.0V012.0V016.0V012.0V023.0V023.0V017.0V019.0V017.0V025.0V014.0V017.0V020.0V020.0V012.0V017.0V011.0V023.0V029.0V026.0V
28045002140602110218077.0V063.0V054.0V065.0V057.0V026.0V025.0V011.0V018.0V050.0V051.0V058.0V059.0V060.0V065.0V063.0V064.0V059.0V057.0V056.0V049.0V09.00V018.0V012.0V
2804500282890211021800153V00186V00113V039.0V074.0V095.0V00112V082.0V096.0V00119V00130V00186V00231V00232V00231V00251V00266V00271V00272V00288V00294V00153V00253V00197V
2804500281890211021801.60V01.30V01.30V01.30V01.30V01.30V01.50V01.50V01.40V01.50V01.60V01.50V01.50V01.70V01.80V02.30V02.00V02.00V01.70V01.40V01.30V01.20V01.30V01.20V
2804500283890211021803.50V02.60V01.60V01.70V01.60V01.90V01.20V00.90V02.40V03.90V04.70V05.60V06.70V07.80V08.80V08.70V08.00V07.30V06.40V05.90V05.80V05.80V05.20V05.00V
28045002868902110218070.0V080.0V087.0V082.0V078.0V080.0V088.0V091.0V079.0V071.0V070.0V067.0V063.0V060.0V056.0V058.0V064.0V071.0V075.0V078.0V079.0V079.0V084.0V089.0V
2804500287890211021800907V00908V00908V00909V00909V00910V00911V00911V00912V00912V00912V00913V00913V00912V00912V00912V00912V00913V00913V00913V00913V00912V00913V00912V
2804500288890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V00177V00333V00493V00572V00575V00609V00326V00218V087.0V07.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2808000307080211021801.00V01.00V01.00V01.00V01.00V01.00V021.0V064.0V038.0V015.0V011.0V*****N02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V
2808000308080211021805.00V012.0V06.00V06.00V08.00V019.0V072.0V087.0V072.0V039.0V030.0V*****N010.0V06.00V011.0V011.0V015.0V018.0V029.0V028.0V037.0V044.0V027.0V027.0V
28080003104902110218010.0V010.0V010.0V013.0V014.0V08.00V08.00V018.0V027.0V034.0V020.0V013.0V012.0V014.0V016.0V012.0V012.0V015.0V012.0V024.0V016.0V015.0V024.0V022.0V
28080003140602110218088.0V081.0V085.0V081.0V078.0V066.0V024.0V05.00V018.0V043.0V057.0V*****N081.0V091.0V087.0V085.0V078.0V072.0V059.0V055.0V042.0V031.0V048.0V042.0V
2808000382890211021800335V095.0V00331V00334V00231V00321V00107V00101V043.0V056.0V073.0V00231V00281V00288V00265V00282V00281V00290V00280V00286V00281V00276V00291V00292V
2808000381890211021805.80V03.90V03.60V03.50V03.00V02.50V01.70V01.00V01.20V01.70V01.20V02.10V02.70V02.60V03.50V04.00V03.60V03.80V02.70V02.60V02.00V01.60V02.70V02.10V
2808000383890211021808.00V07.80V07.40V07.00V06.60V06.30V06.00V05.30V07.60V08.20V010.2V012.0V012.8V013.7V013.1V012.5V012.3V011.3V010.5V09.80V09.30V09.00V08.60V08.20V
28080003868902110218077.0V077.0V077.0V080.0V081.0V083.0V083.0V089.0V085.0V080.0V071.0V064.0V062.0V058.0V063.0V068.0V072.0V074.0V081.0V086.0V090.0V093.0V096.0V099.0V
2808000387890211021800909V00910V00911V00911V00911V00912V00912V00913V00914V00914V00915V00915V00915V00915V00915V00915V00915V00915V00916V00915V00915V00915V00915V00915V
2808000388890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V056.0V00225V00394V00517V00597V00612V00503V00290V00268V00125V011.0V04.00V04.00V04.00V04.00V04.00V04.00V
2808000389890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080211021801.00V01.00V01.00V01.00V01.00V03.00V06.00V033.0V027.0V013.0V*****N09.00V04.00V06.00V05.00V05.00V07.00V03.00V010.0V021.0V09.00V03.00V03.00V02.00V
28013002080802110218011.0V09.00V06.00V04.00V013.0V020.0V032.0V049.0V034.0V026.0V*****N018.0V013.0V018.0V019.0V023.0V033.0V030.0V051.0V073.0V053.0V034.0V031.0V017.0V
2801300210490211021807.00V09.00V011.0V05.00V04.00V014.0V07.00V08.00V026.0V029.0V020.0V022.0V014.0V013.0V023.0V032.0V013.0V012.0V026.0V021.0V035.0V021.0V022.0V021.0V
28013002140602110218069.0V068.0V064.0V064.0V051.0V044.0V030.0V010.0V014.0V037.0V*****N067.0V078.0V078.0V076.0V070.0V061.0V055.0V029.0V08.00V027.0V038.0V039.0V051.0V
28013002828902110218*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28013002818902110218*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801300283890211021807.10V06.30V05.30V04.70V04.30V04.00V03.70V02.80V03.10V06.40V08.20V09.60V010.7V011.9V012.4V012.1V011.7V011.5V010.7V09.90V09.10V08.60V08.60V08.20V
28013002868902110218070.0V074.0V084.0V089.0V093.0V095.0V095.0V097.0V095.0V083.0V076.0V067.0V060.0V054.0V052.0V054.0V053.0V059.0V064.0V070.0V076.0V080.0V081.0V081.0V
2801300287890211021800940V00941V00941V00942V00943V00943V00943V00944V00945V00945V00945V00945V00945V00945V00945V00945V00945V00945V00946V00946V00946V00946V00945V00945V
2801300288890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V030.0V00185V00338V00462V00535V00560V00529V00379V00185V065.0V014.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801300289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380211021802.00V03.00V02.00V02.00V02.00V02.00V05.00V09.00V08.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V05.00V06.00V05.00V
2804700207080211021801.00V01.00V01.00V01.00V01.00V03.00V055.0V00131V00117V020.0V07.00V04.00V05.00V04.00V03.00V03.00V02.00V02.00V03.00V03.00V08.00V066.0V079.0V063.0V
2804700208080211021806.00V05.00V06.00V07.00V09.00V021.0V078.0V00106V097.0V041.0V020.0V013.0V017.0V013.0V011.0V011.0V013.0V016.0V026.0V040.0V068.0V087.0V077.0V070.0V
2804700206480211021800.20V00.20V00.20V00.20V00.20V00.30V00.50V00.90V00.70V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.50V00.50V00.90V00.80V00.80V
28047002104902110218016.0V024.0V014.0V017.0V019.0V016.0V012.0V024.0V033.0V036.0V021.0V012.0V012.0V016.0V022.0V019.0V022.0V023.0V021.0V024.0V034.0V033.0V060.0V056.0V
2804700209490211021807.00V010.0V07.00V08.00V09.00V08.00V07.00V013.0V016.0V016.0V010.0V06.00V06.00V08.00V010.0V09.00V010.0V011.0V010.0V011.0V015.0V017.0V027.0V026.0V
28047002140602110218082.0V084.0V079.0V075.0V075.0V064.0V012.0V05.00V09.00V054.0V071.0V073.0V067.0V073.0V077.0V074.0V067.0V065.0V053.0V040.0V017.0V09.00V05.00V04.00V
2804700230590211021800.10V00.10V00.10V00.10V00.10V00.10V00.50V02.20V03.20V01.70V00.50V00.40V00.30V00.40V00.40V00.60V00.60V00.80V01.00V01.50V01.90V02.20V03.70V03.20V
2804700220590211021800.40V00.40V00.30V00.40V00.50V00.50V01.40V04.70V07.80V04.40V01.20V01.70V02.00V01.40V01.40V01.90V02.00V03.10V01.90V02.10V02.80V04.30V08.00V06.90V
2804700231590211021800.10V00.10V00.10V00.10V00.10V00.10V00.30V01.10V03.10V01.30V00.30V00.40V00.30V00.30V00.30V00.40V00.40V00.40V00.50V00.50V00.60V01.30V02.60V01.70V
2804700282890211021800257V00304V00304V00299V00299V00316V029.0V00337V00118V00242V00221V00192V00180V00225V00197V00203V00202V00196V00165V00147V00135V00108V00215V00176V
2804700281890211021805.20V04.70V03.80V04.00V03.50V02.70V01.10V00.90V01.50V02.70V01.90V02.20V02.30V02.30V02.80V03.70V03.00V02.80V01.90V01.50V00.80V00.50V00.90V00.70V
2804700283890211021803.40V03.40V02.80V02.30V02.20V02.10V00.40V-0.50V02.10V05.40V07.10V07.70V08.80V010.1V09.60V08.50V07.90V07.10V06.20V05.70V05.50V05.30V04.40V04.20V
28047002868902110218075.0V072.0V075.0V080.0V079.0V078.0V082.0V085.0V075.0V066.0V058.0V055.0V056.0V052.0V055.0V063.0V070.0V073.0V075.0V078.0V079.0V081.0V088.0V089.0V
2804700287890211021800907V00908V00908V00909V00909V00910V00910V00910V00912V00912V00913V00913V00913V00913V00913V00913V00912V00913V00913V00913V00913V00913V00912V00912V
2804700288890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V024.0V00202V00355V00451V00544V00574V00512V00296V00219V093.0V020.0V04.00V04.00V04.00V04.00V04.00V04.00V
2804700289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020211021806.60V06.60V06.60V06.70V06.60V06.70V07.00V07.40V07.30V06.70V06.70V06.70V06.90V06.80V06.70V06.80V06.80V06.90V06.90V07.00V07.20V07.50V07.50V08.00V
2804700244020211021800.10V00.10V00.10V00.10V00.10V00.10V00.20V00.50V00.40V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.50V00.40V00.50V
2801400207080211021801.00V01.00V01.00V01.00V01.00V02.00V04.00V032.0V09.00V014.0V018.0V010.0V07.00V03.00V02.00V02.00V02.00V02.00V01.00V03.00V01.00V01.00V01.00V01.00V
28014002080802110218012.0V08.00V07.00V06.00V05.00V09.00V023.0V051.0V024.0V025.0V031.0V015.0V014.0V02.00V03.00V04.00V09.00V021.0V012.0V018.0V024.0V010.0V010.0V04.00V
2801400206480211021800.50V00.50V00.50V00.50V00.50V00.50V00.50V00.60V00.50V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.40V00.50V
28014002104902110218014.0V014.0V017.0V014.0V012.0V09.00V08.00V010.0V013.0V014.0V019.0V021.0V019.0V024.0V016.0V024.0V020.0V022.0V025.0V022.0V024.0V021.0V017.0V017.0V
28014002140602110218045.0V047.0V055.0V049.0V054.0V044.0V034.0V09.00V037.0V039.0V042.0V058.0V075.0V082.0V084.0V081.0V077.0V066.0V068.0V060.0V048.0V058.0V049.0V054.0V
2801400230590211021800.60V00.50V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.60V01.20V00.90V00.60V00.50V00.50V00.40V00.50V00.50V00.40V00.50V00.40V00.50V00.40V00.50V
2801400220590211021803.40V02.20V02.00V01.70V01.80V01.60V01.80V01.70V01.50V02.00V04.00V04.20V03.20V02.40V02.00V02.40V02.60V02.10V01.90V02.90V01.70V01.50V01.10V01.10V
2801400231590211021802.10V00.80V00.50V00.40V00.40V00.40V00.40V00.50V00.40V01.10V02.80V06.90V03.20V01.40V00.60V01.00V01.90V00.90V01.00V01.20V00.70V00.20V00.20V00.30V
28014002828902110218080.0V00111V00107V00107V00101V00101V00101V00115V00106V00168V00178V00202V00174V00152V00157V00163V00164V00158V00173V00169V00135V00106V00101V00106V
2801400281890211021800.20V00.50V00.20V00.20V00.80V01.40V00.20V00.30V00.30V00.20V00.20V00.70V01.70V01.50V03.20V03.80V03.20V01.90V02.40V00.80V00.20V00.40V00.20V00.60V
2801400283890211021804.10V03.30V03.80V03.10V03.00V02.40V02.30V01.00V03.90V06.00V07.20V08.90V010.5V011.4V011.3V010.8V010.5V09.60V09.00V08.40V07.80V07.50V06.70V06.30V
28014002868902110218079.0V080.0V076.0V078.0V079.0V083.0V083.0V091.0V082.0V073.0V066.0V060.0V053.0V053.0V054.0V057.0V057.0V057.0V062.0V066.0V070.0V074.0V079.0V083.0V
2801400287890211021800943V00944V00944V00945V00945V00946V00946V00947V00948V00948V00948V00948V00948V00948V00947V00948V00948V00948V00948V00948V00948V00948V00948V00948V
2801400288890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V032.0V00196V00350V00478V00555V00564V00560V00318V00200V00107V027.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801400289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080211021803.00V03.00V02.00V02.00V02.00V02.00V04.00V012.0V066.0V014.0V07.00V03.00V04.00V04.00V05.00V02.00V02.00V01.00V02.00V02.00V03.00V02.00V01.00V02.00V
28180001080802110218024.0V016.0V015.0V010.0V013.0V014.0V022.0V027.0V048.0V028.0V018.0V013.0V013.0V013.0V016.0V010.0V012.0V013.0V018.0V022.0V028.0V017.0V013.0V018.0V
28180001104902110218022.0V027.0V025.0V018.0V018.0V021.0V022.0V022.0V024.0V025.0V030.0V035.0V034.0V028.0V027.0V030.0V027.0V024.0V024.0V029.0V024.0V024.0V032.0V031.0V
28180001094902110218010.0V014.0V011.0V06.00V04.00V04.00V05.00V07.00V011.0V013.0V012.0V013.0V012.0V010.0V08.00V06.00V09.00V011.0V09.00V07.00V011.0V014.0V012.0V08.00V
28180001140602110218018.0V015.0V030.0V040.0V022.0V022.0V016.0V07.00V03.00V011.0V032.0V048.0V042.0V055.0V057.0V066.0V066.0V059.0V048.0V046.0V027.0V037.0V043.0V025.0V
2818000182890211021800101V00131V00105V00108V00123V054.0V063.0V00137V074.0V069.0V078.0V056.0V040.0V052.0V065.0V064.0V00117V084.0V084.0V00110V00113V095.0V079.0V00129V
2818000181890211021800.50V00.30V01.10V01.30V00.30V00.30V00.70V00.20V00.20V00.90V01.30V01.50V02.00V02.40V02.60V03.20V03.30V03.00V02.40V02.20V01.00V01.40V02.40V00.70V
2818000183890211021803.30V03.30V03.40V03.60V02.90V01.70V01.10V00.70V01.10V03.20V05.50V07.90V08.80V010.2V010.6V010.8V010.2V09.50V08.80V08.10V07.30V06.70V06.40V05.50V
28180001868902110218089.0V088.0V084.0V079.0V082.0V089.0V096.0V098.0V098.0V091.0V080.0V066.0V068.0V056.0V055.0V054.0V057.0V061.0V065.0V067.0V074.0V077.0V080.0V088.0V
2818000187890211021800922V00923V00923V00924V00924V00925V00926V00926V00926V00927V00928V00928V00928V00928V00928V00927V00927V00928V00928V00928V00928V00928V00928V00928V
2818000188890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V058.0V00237V00408V00547V00620V00675V00625V00471V00237V00106V029.0V04.00V04.00V04.00V04.00V04.00V
2818000189890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080211021801.00V01.00V01.00V01.00V02.00V02.00V03.00V04.00V04.00V02.00V02.00V03.00V03.00V04.00V04.00V03.00V03.00V04.00V03.00V04.00V04.00V04.00V03.00V03.00V
2813300208080211021801.00V01.00V01.00V01.00V02.00V05.00V06.00V05.00V06.00V02.00V02.00V03.00V04.00V05.00V04.00V04.00V05.00V07.00V07.00V07.00V08.00V07.00V05.00V04.00V
2813300210490211021809.00V09.00V06.00V06.00V010.0V012.0V013.0V014.0V013.0V013.0V015.0V015.0V012.0V012.0V015.0V08.00V06.00V09.00V011.0V014.0V015.0V019.0V018.0V017.0V
28133002140602110218098.0V095.0V095.0V093.0V087.0V080.0V067.0V064.0V071.0V086.0V090.0V093.0V089.0V085.0V094.0V087.0V085.0V081.0V081.0V078.0V070.0V072.0V072.0V074.0V
28133002828902110218*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002818902110218*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2813300283890211021807.00V06.30V05.90V05.30V04.40V03.80V02.40V02.80V05.30V07.30V09.20V010.3V010.8V010.5V010.6V010.3V09.10V08.40V07.80V07.60V07.50V07.20V06.90V07.00V
28133002868902110218060.0V063.0V065.0V068.0V072.0V074.0V087.0V098.0V073.0V058.0V050.0V049.0V053.0V061.0V053.0V062.0V068.0V074.0V085.0V088.0V090.0V096.0V099.0V099.0V
2813300287890211021800933V00934V00935V00935V00936V00936V00936V00937V00937V00937V00937V00938V00937V00937V00937V00937V00937V00937V00938V00938V00938V00938V00938V00937V
28133002888902110218011.0V011.0V011.0V011.0V011.0V011.0V011.0V056.0V00181V00294V00415V00475V00414V00316V00346V00188V057.0V025.0V011.0V011.0V011.0V011.0V011.0V011.0V
2813300289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2812300207080211021804.00V05.00V02.00V02.00V01.00V05.00V038.0V00111V091.0V052.0V051.0V026.0V013.0V013.0V010.0V011.0V011.0V014.0V023.0V034.0V021.0V015.0V011.0V08.00V
28123002080802110218027.0V027.0V016.0V015.0V07.00V016.0V046.0V078.0V074.0V053.0V059.0V034.0V016.0V015.0V014.0V014.0V016.0V034.0V055.0V075.0V061.0V043.0V030.0V022.0V
28123002104902110218021.0V018.0V015.0V014.0V014.0V014.0V014.0V025.0V047.0V042.0V044.0V048.0V035.0V031.0V031.0V021.0V030.0V026.0V033.0V042.0V045.0V040.0V034.0V028.0V
28123002140602110218028.0V018.0V026.0V018.0V031.0V023.0V04.00V02.00V07.00V015.0V019.0V033.0V055.0V065.0V070.0V067.0V064.0V045.0V024.0V011.0V012.0V019.0V024.0V031.0V
2812300282890211021800129V00147V00128V00103V00141V00124V00136V00193V00193V00187V00210V00197V00203V00210V00219V00225V00231V00237V00260V00278V00209V00180V00191V00197V
2812300281890211021802.80V02.10V02.10V01.60V02.50V02.50V01.80V01.50V02.60V02.50V02.90V03.30V04.40V04.90V05.10V05.50V05.10V04.60V03.70V03.50V02.10V03.30V03.20V03.10V
2812300283890211021806.70V06.00V05.20V04.60V03.90V03.60V03.20V04.10V05.90V07.20V09.30V011.1V012.7V013.5V013.1V013.0V012.8V011.7V011.0V010.3V09.80V09.30V08.70V08.10V
28123002868902110218084.0V088.0V091.0V093.0V095.0V097.0V099.0V098.0V090.0V083.0V074.0V068.0V058.0V057.0V060.0V062.0V060.0V064.0V072.0V074.0V079.0V084.0V088.0V093.0V
2812300287890211021800942V00943V00943V00944V00944V00945V00945V00946V00947V00947V00947V00947V00947V00947V00946V00947V00947V00947V00947V00947V00947V00947V00947V00947V
2812300288890211021808.00V08.00V08.00V08.00V08.00V08.00V08.00V055.0V00194V00329V00437V00517V00526V00511V00292V00213V00129V025.0V08.00V08.00V08.00V08.00V08.00V08.00V
2812300289890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806700107080211021801.00V01.00V01.00V01.00V01.00V01.00V03.00V06.00V019.0V011.0V03.00V*****N*****N02.00V03.00V03.00V02.00V01.00V02.00V01.00V02.00V03.00V03.00V02.00V
2806700108080211021801.00V01.00V02.00V03.00V05.00V015.0V016.0V030.0V028.0V023.0V010.0V*****N*****N07.00V011.0V015.0V06.00V08.00V09.00V010.0V027.0V022.0V030.0V022.0V
2806700110490211021808.00V05.00V06.00V08.00V06.00V02.00V02.00V013.0V016.0V022.0V021.0V026.0V015.0V013.0V017.0V022.0V017.0V014.0V015.0V018.0V015.0V017.0V027.0V029.0V
28067001140602110218099.0V099.0V094.0V078.0V063.0V040.0V033.0V018.0V029.0V051.0V078.0V*****N*****N085.0V080.0V079.0V090.0V084.0V077.0V068.0V043.0V037.0V021.0V022.0V
2806700182890211021800135V00117V090.0V074.0V00169V00170V00180V00232V00143V00180V00259V00292V00269V00165V024.0V011.0V010.0V021.0V022.0V056.0V00107V00244V00236V00174V
2806700181890211021804.40V04.60V04.20V02.00V01.10V01.30V01.30V00.90V00.80V00.90V01.50V02.10V02.70V02.80V03.30V03.10V04.00V03.50V03.40V02.50V01.20V01.00V00.70V01.20V
2806700183890211021806.20V05.90V05.00V03.60V01.90V00.00V-0.80V-1.30V02.90V07.10V08.60V09.30V09.60V010.5V010.2V010.5V010.3V09.20V08.20V07.50V06.90V06.50V05.50V04.70V
28067001868902110218054.0V054.0V060.0V069.0V076.0V086.0V088.0V090.0V079.0V062.0V057.0V055.0V057.0V055.0V057.0V054.0V057.0V065.0V072.0V076.0V079.0V081.0V087.0V090.0V
2806700187890211021800943V00944V00945V00946V00947V00948V00949V00949V00949V00949V00949V00949V00949V00948V00948V00948V00948V00949V00949V00950V00950V00950V00950V00950V
2806700188890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V015.0V00145V00316V00481V00594V00655V00680V00466V00223V00217V057.0V05.00V04.00V04.00V04.00V04.00V04.00V
2806700189890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080211021802.00V02.00V02.00V02.00V02.00V02.00V08.00V05.00V011.0V08.00V014.0V016.0V042.0V060.0V034.0V010.0V05.00V04.00V05.00V04.00V04.00V04.00V05.00V04.00V
2800900108080211021803.00V05.00V07.00V013.0V016.0V015.0V041.0V024.0V035.0V021.0V031.0V034.0V063.0V091.0V077.0V041.0V029.0V038.0V049.0V043.0V045.0V045.0V049.0V052.0V
2800900106480211021800.20V00.10V00.10V00.10V00.10V00.20V00.30V00.20V00.50V00.60V00.60V00.50V00.60V00.70V00.70V00.50V00.40V00.50V00.60V00.70V00.70V00.60V00.40V00.50V
28009001104902110218010.0V016.0V018.0V012.0V010.0V015.0V021.0V023.0V019.0V017.0V022.0V027.0V033.0V051.0V073.0V052.0V033.0V032.0V030.0V026.0V022.0V031.0V032.0V036.0V
2800900109490211021804.00V07.00V07.00V07.00V06.00V07.00V08.00V015.0V018.0V017.0V016.0V017.0V014.0V035.0V031.0V032.0V014.0V018.0V024.0V024.0V020.0V020.0V021.0V015.0V
28009001140602110218083.0V080.0V078.0V064.0V063.0V063.0V030.0V057.0V048.0V056.0V052.0V054.0V040.0V029.0V032.0V061.0V070.0V057.0V041.0V045.0V042.0V039.0V030.0V026.0V
2800900130590211021800.40V00.40V00.40V00.40V00.40V00.40V00.50V00.60V00.60V00.50V00.50V00.60V00.60V00.90V00.90V00.70V00.50V00.50V00.50V00.50V00.50V00.60V00.60V00.70V
2800900120590211021800.20V00.40V00.50V00.70V00.90V00.90V01.10V01.20V01.40V01.10V01.50V01.30V01.30V01.80V01.80V01.50V01.00V01.20V01.00V01.10V00.70V00.80V00.70V01.40V
2800900131590211021800.00V00.10V00.10V00.20V00.20V00.20V00.30V00.30V00.50V00.30V00.60V00.60V00.60V01.10V01.20V00.80V00.40V00.70V00.50V00.50V00.30V00.40V00.30V00.60V
2800900182890211021800157V00203V00199V00137V00159V00193V00168V00121V00181V00185V00180V00209V00231V00282V00219V00225V00237V00247V00236V00247V00243V00233V00203V00191V
2800900181890211021803.40V01.80V02.10V01.20V02.00V03.10V01.80V02.60V01.80V02.40V02.70V02.70V02.80V02.80V02.80V03.70V04.50V02.20V01.80V02.10V01.50V01.40V02.40V02.30V
2800900183890211021805.40V05.50V05.50V04.10V04.10V03.60V02.00V03.70V05.60V05.90V06.90V08.00V09.70V011.3V011.4V011.8V011.3V010.4V09.50V08.80V08.60V08.20V07.70V07.00V
28009001868902110218075.0V071.0V068.0V079.0V081.0V082.0V090.0V080.0V073.0V074.0V072.0V068.0V062.0V055.0V054.0V053.0V060.0V065.0V071.0V073.0V076.0V080.0V082.0V087.0V
2800900187890211021800928V00929V00929V00930V00931V00931V00932V00932V00933V00933V00933V00934V00933V00933V00933V00933V00933V00933V00934V00934V00934V00933V00933V00933V
2800900188890211021804.00V04.00V04.00V04.00V04.00V04.00V04.00V021.0V00159V00317V00463V00559V00606V00572V00310V00268V00177V032.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800900189890211021800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802110218085.0V083.0V079.0V066.0V063.0V064.0V027.0V057.0V046.0V056.0V051.0V053.0V038.0V027.0V030.0V062.0V071.0V056.0V038.0V041.0V039.0V035.0V024.0V020.0V
2816100107080211021801.00V01.00V01.00V01.00V01.00V02.00V09.00V018.0V018.0V010.0V06.00V04.00V*****N03.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V02.00V
2816100108080211021809.00V012.0V010.0V09.00V09.00V015.0V038.0V043.0V036.0V028.0V022.0V019.0V*****N019.0V019.0V017.0V019.0V023.0V019.0V017.0V017.0V024.0V032.0V028.0V
