28092005868902060518046.0V043.0V042.0V044.0V050.0V051.0V050.0V047.0V039.0V036.0V038.0V035.0V032.0V029.0V028.0V029.0V031.0V031.0V020.0V018.0V022.0V022.0V024.0V030.0V
2809200587890206051800924V00924V00924V00923V00924V00924V00924V00925V00925V00926V00926V00926V00926V00926V00925V00925V00925V00925V00926V00926V00927V00927V00927V00928V
2809200588890206051804.00V04.00V04.00V04.00V04.00V014.0V00132V00260V00373V00428V00510V00645V00717V00756V00774V00492V00359V099.0V059.0V06.00V04.00V04.00V04.00V04.00V
280920058989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380206051802.00V02.00V02.00V02.00V02.00V02.00V04.00V06.00V05.00V04.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2814800407080206051804.00V04.00V04.00V04.00V05.00V016.0V030.0V032.0V026.0V019.0V08.00V012.0V05.00V04.00V05.00V04.00V05.00V04.00V05.00V04.00V04.00V04.00V04.00V04.00V
28148004080802060518037.0V025.0V025.0V020.0V024.0V043.0V047.0V047.0V045.0V041.0V023.0V030.0V013.0V08.00V013.0V09.00V014.0V016.0V021.0V029.0V038.0V040.0V033.0V015.0V
281480040648020605180.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.400V0.400V0.400V0.300V
2814800410490206051800122V00112V00103V00110V087.0V064.0V070.0V082.0V00132V00106V097.0V066.0V072.0V065.0V057.0V055.0V051.0V048.0V044.0V037.0V038.0V040.0V030.0V028.0V
28148004140602060518026.0V031.0V026.0V028.0V023.0V011.0V08.00V09.00V014.0V023.0V041.0V042.0V060.0V066.0V066.0V076.0V072.0V068.0V073.0V078.0V063.0V047.0V049.0V064.0V
2814800482890206051800226V00158V00205V00157V00158V00202V00182V00181V00159V00227V00226V00225V00226V00226V00247V00248V00226V00270V00270V00271V00272V00334V023.0V00337V
2814800481890206051802.30V02.20V01.80V02.10V02.70V02.50V02.60V02.90V04.00V04.20V04.40V05.30V05.80V05.80V05.30V04.90V04.40V03.20V02.90V02.70V02.00V02.00V02.00V02.50V
28148004838902060518024.0V022.9V022.3V021.5V020.8V020.4V020.6V022.1V023.0V025.4V026.1V027.0V027.3V027.9V028.1V028.9V028.6V027.2V026.3V025.0V023.1V021.7V020.5V019.3V
28148004868902060518048.0V054.0V057.0V059.0V056.0V056.0V056.0V052.0V050.0V041.0V034.0V032.0V030.0V030.0V031.0V028.0V029.0V034.0V028.0V020.0V019.0V022.0V024.0V028.0V
2814800487890206051800914V00914V00914V00914V00914V00915V00915V00915V00916V00916V00916V00917V00917V00917V00916V00916V00916V00916V00916V00917V00917V00918V00918V00919V
2814800488890206051804.00V04.00V04.00V04.00V04.00V06.00V072.0V00219V00308V00421V00420V00576V00564V00711V00590V00592V00403V099.0V049.0V08.00V04.00V04.00V04.00V04.00V
281480048989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020605180.200V0.300V0.200V0.300V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V
2814800420590206051801.00V01.10V0.900V01.10V01.20V0.600V0.600V01.40V01.90V01.50V02.30V0.900V0.700V0.800V01.50V0.700V0.900V0.800V0.400V0.200V0.300V0.400V0.800V01.40V
281480043159020605180.600V0.800V0.300V0.800V0.400V0.300V0.600V0.700V01.10V0.100V0.800V0.400V0.200V0.500V01.40V0.600V01.20V0.800V0.200V0.100V0.100V0.100V0.300V0.800V
2814800442020206051807.20V06.10V06.90V07.50V06.60V06.10V06.00V05.70V06.00V05.60V04.90V04.80V04.60V04.60V04.60V04.60V04.50V04.40V04.40V04.50V04.60V04.70V04.70V04.60V
281480044402020605180.800V0.800V0.800V0.900V0.700V0.800V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V
2800700101380206051801.00V01.00V02.00V02.00V02.00V03.00V03.00V02.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V
2800700107080206051802.00V02.00V02.00V03.00V05.00V012.0V022.0V026.0V012.0V010.0V09.00V08.00V08.00V07.00V06.00V07.00V08.00V010.0V031.0V025.0V019.0V011.0V05.00V03.00V
28007001080802060518029.0V034.0V027.0V027.0V040.0V057.0V061.0V060.0V042.0V040.0V038.0V035.0V036.0V034.0V032.0V035.0V041.0V060.0V00107V00112V00104V074.0V053.0V035.0V
280070010648020605180.200V0.200V0.200V0.200V0.200V0.300V0.400V0.400V0.300V0.300V0.200V0.200V0.300V0.200V0.200V0.200V0.300V0.300V0.500V0.400V0.400V0.300V0.200V0.200V
28007001104902060518083.0V079.0V071.0V036.0V029.0V040.0V040.0V052.0V050.0V045.0V041.0V043.0V043.0V040.0V034.0V037.0V040.0V037.0V036.0V036.0V036.0V038.0V030.0V027.0V
28007001140602060518047.0V037.0V040.0V037.0V023.0V013.0V013.0V015.0V029.0V036.0V038.0V041.0V044.0V049.0V054.0V054.0V050.0V038.0V019.0V019.0V020.0V039.0V049.0V069.0V
2800700182890206051800134V00316V00203V00159V00180V00203V00247V092.0V00294V00316V00227V00293V00317V00316V00271V00295V00294V00315V00316V00318V00318V00316V00316V00317V
2800700181890206051801.60V01.40V01.80V01.70V01.50V01.50V01.70V01.40V02.30V02.00V02.30V03.10V02.90V03.20V02.80V03.00V02.50V02.30V01.90V02.30V02.20V02.20V02.20V03.00V
28007001838902060518023.5V022.0V021.4V021.0V020.6V020.5V020.4V020.9V022.6V024.0V024.3V024.8V025.7V026.7V026.9V027.1V026.9V025.7V024.8V023.0V021.5V020.0V018.6V017.6V
28007001868902060518048.0V050.0V044.0V046.0V050.0V051.0V053.0V051.0V046.0V039.0V040.0V039.0V034.0V031.0V031.0V032.0V035.0V034.0V025.0V020.0V022.0V024.0V030.0V033.0V
2800700187890206051800922V00921V00922V00921V00921V00922V00922V00922V00923V00923V00924V00924V00924V00924V00923V00923V00923V00923V00924V00924V00925V00925V00925V00925V
2800700188890206051804.00V04.00V04.00V04.00V04.00V05.00V065.0V00163V00275V00334V00435V00495V00569V00678V00547V00472V00331V078.0V042.0V04.00V04.00V04.00V04.00V04.00V
280070018989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804900101380206051804.00V04.00V04.00V04.00V04.00V06.00V08.00V08.00V07.00V05.00V04.00V04.00V04.00V02.00V04.00V03.00V03.00V03.00V02.00V02.00V03.00V03.00V05.00V03.00V
2804900107080206051804.00V04.00V04.00V05.00V011.0V048.0V095.0V091.0V044.0V011.0V06.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V08.00V04.00V
28049001080802060518034.0V031.0V035.0V047.0V049.0V053.0V060.0V061.0V060.0V038.0V028.0V026.0V017.0V019.0V017.0V020.0V021.0V022.0V020.0V031.0V028.0V027.0V066.0V046.0V
280490010648020605180.200V0.200V0.200V0.100V0.100V0.300V0.400V0.300V0.300V0.300V0.400V0.400V0.300V0.300V0.400V0.400V0.400V0.400V0.400V0.300V0.200V0.200V0.200V0.100V
28049001104902060518097.0V00141V080.0V074.0V067.0V063.0V082.0V097.0V00126V089.0V098.0V035.0V064.0V062.0V034.0V048.0V040.0V031.0V027.0V020.0V022.0V021.0V018.0V025.0V
28049001140602060518024.0V025.0V021.0V08.00V05.00V03.00V04.00V04.00V08.00V024.0V036.0V044.0V057.0V055.0V062.0V064.0V062.0V061.0V073.0V062.0V068.0V052.0V013.0V021.0V
2804900182890206051800271V00270V00183V00201V00201V00201V00181V00182V00182V00271V00270V00270V00271V00293V00271V00271V00293V00315V00315V00316V00314V00315V024.0V067.0V
2804900181890206051801.70V01.30V02.20V02.80V03.60V03.30V02.40V02.80V03.20V03.20V03.30V03.60V04.10V04.20V03.70V03.80V03.60V04.10V04.10V03.40V04.30V03.00V02.10V01.80V
28049001838902060518024.8V024.6V023.6V022.2V021.4V020.6V021.0V022.5V024.6V025.8V026.3V027.4V027.5V027.9V028.6V029.0V028.6V027.1V026.3V025.0V023.8V022.4V020.7V019.4V
28049001868902060518046.0V046.0V049.0V054.0V050.0V054.0V054.0V051.0V044.0V038.0V034.0V032.0V030.0V031.0V030.0V027.0V031.0V032.0V023.0V017.0V018.0V021.0V024.0V026.0V
2804900187890206051800927V00927V00927V00927V00927V00928V00928V00928V00928V00929V00929V00929V00930V00929V00929V00929V00929V00929V00929V00930V00930V00931V00931V00931V
2804900188890206051804.00V04.00V04.00V04.00V04.00V012.0V091.0V00220V00348V00411V00448V00609V00611V00603V00598V00521V00379V00116V062.0V08.00V04.00V04.00V04.00V04.00V
280490018989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2805100107080206051801.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V02.00V02.00V01.00V01.00V02.00V01.00V02.00V01.00V03.00V02.00V02.00V06.00V02.00V01.00V02.00V01.00V
2805100108080206051802.00V02.00V03.00V04.00V05.00V010.0V09.00V013.0V011.0V07.00V05.00V04.00V05.00V04.00V06.00V04.00V017.0V04.00V06.00V05.00V04.00V03.00V04.00V02.00V
28051001104902060518047.0V027.0V026.0V023.0V024.0V024.0V026.0V027.0V026.0V034.0V036.0V031.0V030.0V040.0V033.0V032.0V029.0V025.0V027.0V*****N*****N041.0V048.0V077.0V
28051001140602060518059.0V057.0V054.0V051.0V048.0V043.0V044.0V041.0V047.0V049.0V052.0V056.0V062.0V068.0V068.0V070.0V075.0V093.0V094.0V086.0V089.0V092.0V096.0V096.0V
2805100182890206051800314V00295V00313V00296V00296V00294V00293V00293V00293V00271V00294V00292V00273V00271V00270V00316V00317V00317V00321V00334V00318V00317V00315V00314V
2805100181890206051804.30V04.50V04.60V04.20V03.90V04.70V05.20V04.50V03.80V04.80V04.80V04.10V04.00V04.10V04.20V03.80V04.40V05.70V05.80V04.90V06.50V06.90V07.20V08.40V
28051001838902060518022.6V021.6V020.8V020.1V019.5V019.3V020.1V021.5V022.5V022.8V023.5V024.2V025.0V025.7V026.6V026.7V026.5V025.9V024.7V023.0V021.3V020.1V019.0V017.8V
28051001868902060518040.3V045.8V049.3V052.8V056.3V057.0V055.0V051.0V048.0V049.5V044.8V041.5V038.5V035.0V037.3V037.0V032.3V022.8V020.8V022.0V022.3V026.8V031.3V034.5V
2805100187890206051800924V00923V00923V00923V00923V00924V00924V00924V00925V00925V00926V00926V00926V00926V00925V00925V00925V00925V00926V00926V00927V00927V00927V00927V
2805100188890206051804.00V04.00V04.00V04.00V04.00V018.0V00104V00271V00347V00422V00576V00677V00777V00833V00728V00537V00364V00236V00104V08.00V04.00V04.00V04.00V04.00V
280510018989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080206051804.00V04.00V04.00V04.00V08.00V032.0V037.0V053.0V024.0V016.0V09.00V04.00V05.00V04.00V04.00V04.00V06.00V04.00V04.00V09.00V04.00V04.00V04.00V03.00V
2804500208080206051804.00V04.00V04.00V06.00V023.0V058.0V058.0V089.0V045.0V032.0V017.0V06.00V05.00V04.00V05.00V05.00V012.0V05.00V07.00V023.0V08.00V07.00V04.00V04.00V
280450020648020605180.600V0.600V0.600V0.700V0.900V01.30V01.20V01.30V01.00V0.900V0.900V0.700V0.800V0.800V0.800V0.800V0.700V0.700V0.700V0.900V0.600V0.600V0.600V0.600V
28045002104902060518061.0V048.0V055.0V038.0V044.0V058.0V079.0V073.0V00103V065.0V063.0V051.0V037.0V025.0V028.0V026.0V027.0V030.0V035.0V023.0V029.0V011.0V017.0V025.0V
28045002140602060518089.0V085.0V083.0V081.0V056.0V021.0V019.0V022.0V036.0V049.0V069.0V086.0V084.0V090.0V096.0V099.0V00106V00125V00130V00110V00107V00108V00116V00118V
2804500282890206051800270V00270V00272V00269V092.0V091.0V025.0V00112V00113V00202V00226V00227V00248V00228V00270V00268V00268V00269V00268V00270V00271V024.0V00270V022.0V
2804500281890206051801.60V01.50V01.40V01.10V0.900V01.00V0.800V01.20V01.10V01.50V02.50V02.30V02.50V03.40V02.80V03.00V03.30V03.40V03.00V02.70V02.60V01.50V02.50V01.30V
28045002838902060518022.8V022.2V021.6V021.3V020.8V019.6V019.9V020.5V020.5V021.6V022.5V023.0V023.4V023.9V024.0V024.6V024.6V024.2V023.1V021.1V018.9V017.9V016.9V016.2V
28045002868902060518043.0V044.0V045.0V047.0V049.0V054.0V055.0V054.0V055.0V053.0V045.0V041.0V037.0V039.0V039.0V039.0V034.0V026.0V019.0V022.0V027.0V031.0V034.0V035.0V
2804500287890206051800918V00918V00917V00917V00917V00918V00918V00918V00919V00919V00919V00920V00920V00920V00919V00919V00919V00920V00920V00920V00921V00921V00921V00921V
2804500288890206051804.00V04.00V04.00V04.00V04.00V015.0V092.0V00238V00279V00422V00479V00541V00595V00654V00564V00592V00463V00270V00106V05.00V04.00V04.00V04.00V04.00V
280450028989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380206051802.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2808000307080206051801.00V01.00V01.00V01.00V03.00V07.00V012.0V04.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V04.00V02.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V
28080003080802060518014.0V017.0V08.00V08.00V021.0V042.0V037.0V023.0V015.0V09.00V07.00V07.00V05.00V05.00V04.00V017.0V021.0V018.0V034.0V023.0V016.0V010.0V06.00V04.00V
280800030648020605180.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.300V0.300V0.300V0.300V
28080003104902060518063.0V040.0V025.0V020.0V020.0V018.0V022.0V030.0V023.0V025.0V033.0V023.0V029.0V019.0V069.0V021.0V038.0V030.0V028.0V023.0V015.0V013.0V022.0V031.0V
28080003140602060518054.0V045.0V049.0V044.0V029.0V010.0V018.0V031.0V043.0V054.0V062.0V065.0V066.0V070.0V075.0V066.0V065.0V081.0V076.0V083.0V085.0V088.0V00100V00101V
2808000382890206051800318V00291V00271V00113V00247V00225V00248V00203V00249V00246V00228V00248V00247V00247V00246V00319V00315V00319V00318V00315V00314V00313V00296V00312V
2808000381890206051801.30V02.10V01.70V01.50V01.90V01.50V01.60V01.60V03.10V04.40V04.70V05.10V05.10V04.60V05.10V04.50V03.80V05.00V04.10V03.10V03.40V04.00V04.10V05.20V
28080003838902060518025.0V024.0V023.0V020.9V020.4V020.5V021.2V021.9V023.1V024.8V025.2V025.9V026.4V027.1V028.0V027.7V028.0V027.3V026.4V025.0V023.2V021.8V020.7V019.7V
28080003868902060518054.0V053.0V058.0V068.0V069.0V071.0V071.0V070.0V066.0V056.0V055.0V054.0V050.0V050.0V046.0V049.0V047.0V037.0V029.0V030.0V034.0V038.0V043.0V044.0V
2808000387890206051800916V00916V00916V00916V00916V00917V00917V00917V00917V00918V00918V00918V00918V00918V00917V00917V00917V00917V00918V00919V00920V00920V00920V00920V
2808000388890206051804.00V04.00V04.00V04.00V04.00V014.0V00128V00238V00300V00429V00539V00608V00740V00778V00696V00393V00283V00165V084.0V05.00V04.00V04.00V04.00V04.00V
280800038989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080206051803.00V02.00V02.00V02.00V03.00V05.00V09.00V025.0V08.00V07.00V04.00V05.00V04.00V03.00V05.00V04.00V04.00V04.00V03.00V02.00V03.00V03.00V03.00V03.00V
28013002080802060518020.0V010.0V014.0V015.0V034.0V032.0V037.0V043.0V026.0V026.0V017.0V019.0V015.0V015.0V023.0V023.0V024.0V029.0V016.0V017.0V021.0V040.0V037.0V028.0V
28013002104902060518085.0V067.0V051.0V041.0V025.0V028.0V033.0V035.0V057.0V046.0V053.0V065.0V053.0V033.0V045.0V037.0V039.0V039.0V037.0V020.0V025.0V026.0V020.0V023.0V
28013002140602060518046.0V053.0V046.0V039.0V020.0V019.0V015.0V014.0V027.0V031.0V049.0V053.0V065.0V075.0V062.0V062.0V065.0V063.0V083.0V082.0V076.0V046.0V036.0V036.0V
2801300282890206051800203V00203V00203V00203V00203V00202V00227V00204V00204V00248V00250V00249V00248V00248V00248V00225V00247V00226V00249V00249V00226V00204V00203V00202V
2801300281890206051802.20V02.10V02.60V02.30V01.80V01.20V01.50V02.10V02.90V03.20V03.70V03.90V03.50V03.50V03.90V03.70V04.00V03.60V03.30V02.30V01.50V01.10V01.40V01.10V
28013002838902060518025.8V024.9V023.8V022.9V022.6V022.3V022.3V023.5V025.2V025.8V025.4V025.4V026.2V027.3V027.9V028.4V028.3V028.0V027.4V026.1V024.6V023.0V021.8V020.4V
28013002868902060518047.0V046.0V046.0V048.0V049.0V051.0V052.0V049.0V043.0V039.0V039.0V039.0V037.0V033.0V030.0V029.0V030.0V030.0V027.0V025.0V023.0V026.0V030.0V033.0V
2801300287890206051800946V00946V00946V00946V00946V00947V00947V00948V00948V00949V00949V00949V00949V00949V00949V00948V00948V00948V00948V00949V00949V00950V00950V00951V
2801300288890206051804.00V04.00V04.00V04.00V04.00V019.0V00102V00349V00452V00461V00490V00589V00609V00481V00445V00472V00317V00210V080.0V05.00V04.00V04.00V04.00V04.00V
280130028989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28047002013802060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002070802060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002080802060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002064802060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002104902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002094902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002140602060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002305902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002205902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002315902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002828902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002818902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002838902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002868902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002878902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002888902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28047002898902060518*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801400201380206051803.00V03.00V03.00V03.00V04.00V04.00V04.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V03.00V02.00V02.00V02.00V02.00V01.00V
2801400207080206051801.00V01.00V02.00V02.00V01.00V03.00V010.0V07.00V05.00V06.00V04.00V05.00V03.00V04.00V05.00V04.00V04.00V04.00V03.00V03.00V04.00V01.00V01.00V01.00V
28014002080802060518016.0V023.0V024.0V020.0V016.0V022.0V033.0V020.0V014.0V014.0V09.00V09.00V07.00V09.00V012.0V08.00V09.00V011.0V022.0V037.0V067.0V045.0V030.0V034.0V
280140020648020605180.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V
28014002104902060518098.0V080.0V079.0V068.0V065.0V054.0V060.0V065.0V048.0V050.0V064.0V093.0V074.0V067.0V087.0V094.0V080.0V066.0V053.0V048.0V046.0V044.0V026.0V028.0V
28014002140602060518064.0V046.0V036.0V037.0V041.0V032.0V021.0V038.0V053.0V055.0V066.0V070.0V081.0V082.0V082.0V092.0V094.0V089.0V077.0V070.0V033.0V051.0V046.0V034.0V
280140023059020605180.800V0.900V0.900V0.900V0.500V0.600V0.800V0.600V01.00V0.600V01.40V0.300V0.600V0.600V0.900V0.300V0.600V0.600V01.00V0.700V0.900V01.00V01.30V0.900V
2801400220590206051805.30V04.40V04.30V04.30V04.10V03.70V03.60V05.10V05.00V06.60V010.1V021.3V020.6V06.90V050.5V039.0V033.9V014.4V011.8V010.1V012.8V011.8V033.7V014.9V
2801400231590206051804.90V03.30V02.70V03.00V02.40V01.90V01.80V03.60V04.20V04.90V08.40V015.9V049.0V09.60V042.2V050.8V024.7V014.6V08.40V06.60V07.70V08.10V013.1V011.4V
2801400282890206051800335V00340V00334V00335V00336V00335V00336V025.0V023.0V046.0V044.0V047.0V044.0V046.0V046.0V046.0V045.0V066.0V068.0V069.0V045.0V00134V00338V00334V
2801400281890206051802.30V02.60V02.90V02.90V02.90V03.00V03.10V03.10V03.60V05.10V06.60V05.70V06.80V07.20V06.60V06.80V06.90V05.30V05.00V02.70V02.00V01.10V01.60V01.30V
28014002838902060518024.6V023.2V022.0V021.5V021.0V020.5V020.9V022.8V024.5V025.6V025.7V025.8V026.4V026.9V027.6V027.9V027.7V027.6V026.4V025.1V022.6V021.7V019.6V017.7V
28014002868902060518049.0V053.0V056.0V056.0V055.0V056.0V055.0V049.0V045.0V038.0V035.0V036.0V035.0V031.0V030.0V029.0V030.0V033.0V035.0V024.0V024.0V024.0V030.0V034.0V
2801400287890206051800948V00948V00948V00949V00948V00949V00949V00950V00950V00950V00950V00951V00951V00950V00950V00950V00950V00950V00950V00951V00951V00952V00952V00953V
2801400288890206051804.00V04.00V04.00V04.00V04.00V022.0V092.0V00298V00426V00472V00545V00625V00616V00578V00597V00468V00317V00250V080.0V013.0V04.00V04.00V04.00V04.00V
280140028989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2818000107080206051804.00V03.00V03.00V03.00V05.00V011.0V017.0V016.0V08.00V07.00V06.00V06.00V07.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V06.00V05.00V04.00V04.00V
28180001080802060518019.0V014.0V08.00V012.0V026.0V042.0V043.0V038.0V017.0V015.0V012.0V09.00V011.0V09.00V09.00V010.0V010.0V010.0V012.0V016.0V023.0V030.0V036.0V040.0V
28180001104902060518080.0V074.0V062.0V044.0V034.0V036.0V039.0V067.0V076.0V069.0V066.0V079.0V072.0V056.0V041.0V032.0V031.0V035.0V031.0V026.0V022.0V022.0V022.0V023.0V
28180001140602060518057.0V061.0V064.0V054.0V032.0V016.0V016.0V024.0V049.0V051.0V060.0V071.0V073.0V085.0V088.0V088.0V090.0V096.0V098.0V088.0V075.0V063.0V057.0V048.0V
28180001828902060518022.0V022.0V022.0V021.0V023.0V023.0V020.0V021.0V023.0V022.0V019.0V021.0V021.0V020.0V021.0V00248V00227V00248V00248V00248V00270V00336V00317V00334V
2818000181890206051801.40V01.50V01.50V01.40V01.20V0.900V01.00V01.10V02.40V02.20V02.60V03.20V03.20V02.90V02.80V03.70V04.60V04.10V03.20V02.90V01.80V01.80V01.90V01.90V
28180001838902060518023.1V022.2V021.5V020.5V019.6V019.3V020.8V023.0V027.1V027.9V028.8V029.1V028.9V029.6V028.8V026.5V026.5V026.3V025.4V023.8V022.1V020.6V020.0V018.9V
28180001868902060518051.0V055.0V054.0V055.0V057.0V057.0V054.0V048.0V039.0V036.0V031.0V030.0V030.0V029.0V028.0V030.0V031.0V032.0V030.0V030.0V035.0V031.0V027.0V028.0V
2818000187890206051800930V00929V00929V00929V00929V00930V00930V00930V00931V00931V00931V00932V00932V00932V00932V00931V00931V00931V00931V00931V00932V00932V00933V00933V
2818000188890206051804.00V04.00V04.00V04.00V04.00V013.0V082.0V00176V00453V00436V00573V00637V00600V00617V00494V00448V00403V00291V00142V024.0V04.00V04.00V04.00V04.00V
281800018989020605180.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28123001140602060518028.0V037.0V040.0V031.0V09.00V05.00V06.00V030.0V041.0V058.0V064.0V072.0V083.0V085.0V092.0V097.0V095.0V090.0V088.0V073.0V049.0V036.0V059.0V042.0V
28027001140602060518081.0V075.0V068.0V058.0V035.0V032.0V049.0V043.0V052.0V052.0V058.0V070.0V078.0V082.0V093.0V099.0V00102V00124V00127V00108V092.0V00100V00103V00116V
28068001140602060518082.0V080.0V075.0V040.0V044.0V051.0V045.0V051.0V046.0V051.0V057.0V067.0V081.0V094.0V094.0V00103V00125V00129V00117V00101V097.0V00100V00109V00108V
28133001140602060518061.0V056.0V050.0V042.0V024.0V013.0V06.00V051.0V061.0V061.0V065.0V071.0V082.0V084.0V083.0V087.0V00101V00115V00109V00106V00103V00103V00107V00110V
2806501201380206051903.00V02.00V03.00V04.00V06.00V012.0V08.00V08.00V06.00V06.00V06.00V04.00V03.00V03.00V03.00V04.00V03.00V04.00V05.00V05.00V06.00V05.00V04.00V03.00V
