28148004818902070117002.9V002.3V002.3V002.4V002.0V002.0V001.8V002.5V002.5V002.8V003.5V003.2V004.2V003.0V003.3V003.3V002.7V002.8V002.8V002.4V002.7V002.6V002.4V002.3V
28148004838902070117005.1V005.3V005.4V005.4V005.4V005.4V005.4V005.4V005.4V005.6V005.6V005.9V005.9V005.9V006.2V006.2V005.9V005.6V005.5V005.6V005.6V005.8V005.7V005.7V
2814800486890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00098V00098V00095V00092V00092V00094V00096V00096V00093V00093V00095V00098V
2814800487890207011700925V00925V00925V00925V00925V00925V00925V00926V00926V00927V00927V00928V00927V00927V00927V00927V00927V00928V00928V00928V00928V00929V00929V00929V
2814800488890207011700004V00004V00004V00004V00004V00004V00004V00004V00004V00013V00041V00051V00069V00048V00045V00031V00004V00004V00004V00004V00004V00004V00004V00004V
28148004898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28148004305902070117000.6V000.5V000.5V000.4V000.4V000.4V000.4V000.5V000.6V000.5V000.5V000.4V000.4V000.4V000.5V000.6V000.5V000.6V000.7V000.6V000.6V000.6V000.7V000.5V
28148004205902070117001.1V001.2V001.2V001.1V000.8V001.1V000.9V000.8V000.9V000.9V000.8V001.3V000.9V000.9V000.9V001.3V001.3V001.2V001.3V001.4V001.5V001.7V001.7V001.3V
28148004315902070117002.0V001.3V001.1V001.0V000.9V000.9V001.0V001.2V001.5V001.0V001.2V001.3V001.6V001.7V001.5V002.1V001.9V002.0V002.1V002.4V002.7V002.9V002.6V002.1V
2800700101380207011700001V00001V00001V00001V00001V00001V00002V00002V00003V00002V00001V00002V00002V00002V00002V00003V00002V00003V00004V00004V00002V00002V00002V00002V
2800700107080207011700005V00003V00003V00003V00004V00009V00030V00033V00046V00032V00040V00032V00029V00028V00035V00044V00028V00035V00039V00042V00028V00015V00010V00007V
2800700108080207011700024V00019V00019V00017V00019V00029V00046V00053V00064V00054V00054V00052V00048V00046V00047V00055V00056V00064V00063V00064V00053V00044V00037V00029V
28007001064802070117000.1V000.1V000.1V000.1V000.1V000.1V000.4V000.5V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.3V000.3V000.4V000.2V000.2V000.1V000.1V
2800700110490207011700049V00056V00045V00037V00037V00035V00038V00059V00048V00058V00050V00061V00058V00035V00041V00042V00058V00057V00052V00063V00056V00052V00049V00047V
2800700114060207011700023V00027V00028V00030V00029V00022V00016V00012V00007V00009V00008V00012V00010V00011V00009V00007V00010V00007V00007V00006V00008V00013V00016V00020V
2800700182890207011700157V00180V00315V00316V00158V00134V00113V00319V00204V00115V00136V00135V00180V00294V00317V00318V00317V00317V00316V00316V00115V00182V00317V00316V
28007001818902070117001.4V001.5V001.1V001.3V001.4V001.1V001.5V001.6V001.5V001.7V001.5V002.0V002.0V002.0V001.6V001.5V001.7V001.4V001.5V001.5V001.7V001.6V001.6V001.4V
28007001838902070117004.8V004.8V004.6V004.6V004.3V004.4V004.4V004.4V004.4V004.3V004.4V004.7V004.5V004.7V004.7V004.9V005.2V005.4V005.5V005.6V005.1V004.8V004.6V004.4V
2800700186890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00097V00096V00097V00100V00100V00100V00100V
2800700187890207011700930V00930V00931V00931V00931V00931V00932V00932V00932V00933V00934V00934V00934V00933V00933V00933V00933V00934V00934V00935V00935V00935V00935V00935V
2800700188890207011700004V00004V00004V00004V00004V00004V00004V00004V00004V00006V00018V00034V00020V00020V00010V00004V00004V00004V00004V00004V00004V00004V00004V00004V
28007001898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080207011700006V00005V00005V00005V00006V00009V00027V00011V00017V00020V00019V00019V00020V00020V00020V00021V00019V00021V00026V00023V00013V00010V00007V00005V
2804500208080207011700019V00018V00017V00014V00014V00021V00028V00017V00025V00025V00024V00024V00029V00028V00028V00028V00027V00027V00031V00029V00022V00020V00015V00012V
28045002064802070117000.4V000.3V000.4V000.3V000.3V000.4V000.6V000.4V000.6V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.5V000.5V000.4V000.4V000.4V000.3V000.3V
2804500210490207011700029V00028V00018V00019V00018V00016V00017V00023V00012V00017V00022V00022V00028V00027V00028V00032V00021V00024V00016V00018V00020V00009V00011V00011V
2804500214060207011700019V00020V00019V00020V00018V00015V00011V00020V00013V00016V00018V00021V00018V00018V00017V00017V00015V00013V00013V00011V00016V00018V00024V00024V
28045002828902070117*****N00008V00022V00111V00091V00021V00021V*****N*****N*****N00112V00113V00136V00136V00137V00137V00137V00137V*****N00137V*****N*****N*****N00159V
28045002818902070117*****N001.0V000.9V000.8V000.4V000.7V000.8V*****N*****N*****N000.6V001.1V001.3V001.2V001.3V001.3V001.2V003.2V*****N001.7V*****N*****N*****N001.7V
28045002838902070117004.3V004.1V004.1V004.0V003.8V003.7V003.6V003.4V003.4V003.5V003.7V003.9V004.1V004.1V004.1V003.8V003.8V003.5V003.3V003.3V003.3V003.2V003.0V003.1V
2804500286890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2804500287890207011700925V00925V00925V00925V00925V00925V00926V00926V00927V00927V00928V00928V00928V00927V00927V00927V00928V00928V00929V00929V00929V00929V00930V00929V
2804500288890207011700004V00004V00004V00004V00004V00004V00004V00004V00004V00016V00030V00070V00037V00042V00045V00022V00005V00004V00004V00004V00004V00004V00004V00004V
28045002898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000301380207011700003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00002V00002V00002V00002V00002V00002V00003V00002V00002V00002V
2808000307080207011700001V00001V00001V00001V00001V00001V00001V00001V00003V00006V00012V00015V00014V00005V00002V00002V00002V00001V00001V00002V00001V00002V00001V00001V
2808000308080207011700011V00009V00008V00005V00006V00006V00008V00014V00026V00031V00037V00039V00037V00023V00016V00015V00021V00020V00018V00018V00014V00012V00009V00008V
28080003064802070117000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V
2808000310490207011700024V00025V00018V00024V00021V00028V00014V00019V00020V00034V00038V00039V00045V00037V00028V00010V00023V00031V00028V00032V00034V00034V00029V00034V
2808000314060207011700036V00036V00038V00045V00048V00046V00044V00036V00021V00021V00014V00013V00016V00027V00028V00034V00031V00033V00037V00035V00039V00040V00043V00043V
2808000382890207011700206V00180V00203V00007V00136V00046V00023V00315V00316V00180V00181V00176V00246V00249V00250V00248V00249V00269V00248V00249V00249V00248V00251V00202V
28080003818902070117000.8V001.2V001.0V001.5V001.2V001.4V001.3V002.2V001.3V001.5V001.6V002.7V002.9V002.5V002.2V001.2V001.2V000.9V001.3V001.6V001.8V001.5V001.8V001.3V
28080003838902070117006.4V006.4V006.3V006.1V006.2V006.0V005.9V006.1V006.3V006.5V006.7V006.8V006.5V006.6V006.5V006.9V007.1V007.3V007.3V007.2V006.9V006.6V006.5V006.5V
2808000386890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2808000387890207011700925V00925V00925V00926V00926V00926V00926V00927V00927V00928V00928V00928V00928V00928V00928V00928V00928V00929V00929V00929V00929V00929V00930V00930V
2808000388890207011700009V00009V00009V00009V00009V00009V00009V00009V00026V00065V00077V00111V00081V00085V00052V00054V00021V00009V00009V00009V00009V00009V00009V00009V
28080003898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080207011700003V00003V00003V00003V00003V00004V00004V00006V00006V00005V00005V00005V00008V00009V00006V00007V00009V00005V00005V00011V00007V00007V00004V00004V
2801300208080207011700014V00008V00010V00006V00010V00017V00018V00027V00026V00019V00019V00020V00029V00031V00025V00028V00033V00033V00033V00040V00037V00033V00020V00014V
2801300210490207011700051V00047V00034V00040V00038V00045V00040V00036V00039V00038V00045V00046V00052V00053V00061V00051V00051V00057V00047V00055V00055V00060V00046V00044V
2801300214060207011700031V00038V00035V00039V00036V00030V00029V00021V00023V00028V00026V00025V00018V00017V00023V00019V00015V00015V00014V00007V00009V00011V00024V00031V
2801300282890207011700271V00270V00270V00271V00247V00225V00269V00250V00293V00271V00247V00180V00181V00204V00248V00181V00334V00334V00295V00335V00157V00225V00227V00248V
28013002818902070117001.7V001.9V001.8V001.6V001.7V001.6V001.5V001.1V001.6V001.7V001.3V001.4V001.8V001.4V001.7V001.5V001.0V001.0V001.4V001.0V001.4V001.3V001.5V001.2V
28013002838902070117007.4V007.3V007.3V007.3V007.2V007.3V007.2V007.0V007.0V006.9V007.0V007.2V007.4V007.5V007.5V007.6V007.5V007.5V007.4V007.4V007.4V007.4V007.3V007.1V
2801300286890207011700089V00089V00089V00088V00087V00086V00086V00086V00087V00088V00087V00087V00085V00084V00083V00082V00083V00082V00082V00083V00082V00082V00084V00085V
2801300287890207011700957V00957V00958V00958V00958V00958V00958V00959V00959V00960V00960V00960V00960V00960V00960V00960V00960V00961V00961V00962V00962V00962V00962V00962V
2801300288890207011700004V00004V00004V00004V00004V00004V00004V00004V00004V00019V00038V00056V00071V00053V00049V00037V00007V00004V00004V00004V00004V00004V00004V00004V
28013002898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380207011700002V00003V00002V00001V00001V00001V00001V00002V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2804700207080207011700054V00061V00034V00023V00014V00009V00020V00037V00019V00019V00016V00012V00007V00006V00005V00005V00004V00010V00008V00006V00006V00004V00005V00005V
2804700208080207011700029V00032V00029V00028V00029V00029V00030V00035V00029V00026V00030V00026V00019V00018V00016V00019V00020V00026V00022V00018V00016V00013V00015V00018V
28047002064802070117000.6V000.6V000.5V000.4V000.3V000.3V000.4V000.6V000.4V000.4V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.3V000.3V000.3V000.3V000.3V
2804700210490207011700040V00042V00033V00030V00035V00039V00031V00031V00037V00024V00042V00043V00036V00029V00034V00028V00038V00036V00028V00030V00040V00032V00030V00029V
2804700209490207011700017V00022V00021V00023V00020V00019V00020V00016V00027V00012V00014V00021V00029V00024V00026V00022V00013V00021V00025V00020V00023V00019V00016V00012V
2804700214060207011700005V00005V00005V00004V00005V00005V00005V00005V00008V00010V00014V00016V00027V00028V00028V00024V00018V00011V00016V00021V00023V00028V00022V00019V
28047002305902070117000.9V001.2V000.7V000.6V000.3V000.2V000.3V000.4V000.5V000.4V000.7V000.6V000.5V000.3V000.1V000.2V000.2V000.4V000.4V000.3V000.3V000.1V000.1V000.3V
28047002205902070117006.4V006.9V005.8V009.4V005.4V004.3V004.2V005.2V005.3V004.2V004.6V006.2V005.4V004.5V003.3V003.0V003.3V004.0V004.8V004.8V003.4V003.0V002.6V002.2V
28047002315902070117003.8V005.2V005.0V006.6V003.9V002.9V001.9V004.0V004.5V003.2V002.9V004.5V004.0V001.5V000.8V000.6V001.0V002.3V004.1V003.4V001.5V001.1V003.5V001.1V
2804700282890207011700136V00159V00249V00228V00206V00159V00267V00269V00271V00293V00272V00248V00224V00204V00181V00159V00136V00270V00248V00224V00249V00246V00294V00317V
28047002818902070117001.4V000.9V000.7V001.0V001.2V001.4V001.5V001.2V001.4V001.1V001.1V002.0V002.4V001.6V001.4V001.7V002.1V001.7V001.6V001.3V001.5V001.5V001.3V001.4V
28047002838902070117002.1V002.2V002.7V002.6V002.5V002.5V002.6V002.7V002.6V003.0V003.5V003.8V003.8V004.1V004.1V004.1V003.8V004.0V003.7V003.4V003.3V003.0V003.0V002.6V
2804700286890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00099V00100V00100V00100V00100V00100V
2804700287890207011700922V00923V00923V00923V00923V00923V00924V00924V00925V00925V00926V00926V00926V00925V00925V00925V00926V00926V00926V00927V00927V00927V00927V00927V
2804700288890207011700004V00004V00004V00004V00004V00004V00004V00005V00020V00050V00079V00072V00090V00076V00051V00030V00010V00004V00004V00004V00004V00004V00004V00004V
28047002898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202070117008.0V007.2V007.1V006.9V006.9V006.8V006.9V006.8V006.7V006.6V006.6V006.5V006.4V006.4V006.4V006.4V006.5V006.5V006.5V006.4V006.3V006.2V006.3V006.2V
28047002440202070117001.1V001.0V001.0V000.9V000.8V000.8V000.9V001.0V000.8V000.8V000.9V000.9V000.8V000.9V000.8V000.9V000.9V001.0V001.0V000.9V000.9V000.9V000.9V000.9V
2801400201380207011700002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V*****N00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V
2801400207080207011700001V00001V00001V00001V00002V00001V00006V00005V00011V00006V00003V*****N00013V00009V00009V00015V00007V00007V00003V00003V00004V00004V00003V00004V
2801400208080207011700016V00007V00005V00006V00010V00007V00025V00030V00036V00031V00026V*****N00028V00025V00024V00034V00027V00032V00029V00023V00024V00024V00022V00016V
28014002064802070117000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.5V*****N000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V
2801400210490207011700042V00041V00030V00033V00035V00032V00042V00041V00042V00047V00051V00059V*****N*****N00053V00057V00065V00058V00057V00048V00045V00045V00054V00051V
2801400214060207011700034V00047V00048V00047V00042V00045V00031V00022V00018V00023V00029V*****N00025V00021V00020V00014V00018V00015V00016V00020V00019V00017V00018V00023V
28014002305902070117001.0V000.7V000.6V000.6V000.7V000.6V000.6V000.5V000.6V000.6V000.7V000.2V000.4V000.8V000.9V001.3V001.1V001.0V001.0V000.8V000.7V000.7V000.7V000.7V
28014002205902070117003.6V002.4V001.9V002.1V002.0V001.8V001.8V001.6V001.8V012.3V009.2V001.7V001.6V003.8V004.1V050.8V012.3V010.0V008.4V004.7V004.6V004.6V005.3V004.6V
28014002315902070117002.1V001.4V000.7V000.7V000.7V000.5V000.5V000.4V000.6V009.4V009.3V001.5V000.4V002.8V002.8V008.0V006.6V005.8V006.6V004.3V003.5V003.6V004.0V003.7V
2801400282890207011700225V00206V00204V00223V00204V00182V00226V00205V00223V00227V00228V00225V00182V00249V00227V00248V00272V00272V00203V00204V00181V00205V00224V00224V
28014002818902070117001.6V002.1V001.9V001.8V001.3V001.2V001.5V001.5V001.9V002.0V001.8V002.0V001.9V002.3V001.9V001.6V001.3V000.6V000.6V000.8V001.2V001.4V001.2V001.5V
28014002838902070117006.0V006.0V005.9V005.9V006.1V006.1V005.9V005.9V005.6V005.8V005.9V005.9V006.4V006.4V006.5V006.5V006.3V006.3V006.3V006.3V006.3V006.2V006.2V006.1V
2801400286890207011700093V00092V00091V00091V00090V00090V00090V00090V00090V00090V00089V00088V00087V00086V00086V00087V00086V00086V00086V00086V00086V00087V00088V00088V
2801400287890207011700959V00959V00959V00959V00959V00959V00960V00960V00960V00961V00962V00962V00961V00961V00961V00961V00961V00962V00962V00963V00963V00963V00963V00963V
2801400288890207011700004V00004V00004V00004V00004V00004V00004V00004V00011V00034V00054V00060V00071V00055V00052V00032V00015V00004V00004V00004V00004V00004V00004V00004V
28014002898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.4V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2818000107080207011700001V00002V00001V00001V00001V00001V00002V00003V00004V00003V00003V00006V*****N00007V00007V00004V00005V00005V00005V00008V00004V00002V00002V00001V
2818000108080207011700008V00010V00005V00005V00006V00008V00014V00017V00019V00015V00018V00019V*****N00022V00024V00023V00022V00027V00027V00028V00024V00022V00024V00016V
2818000110490207011700044V00043V00042V00037V00041V00045V00042V00044V00043V00046V00048V00052V00046V00052V00064V00056V00054V00056V00058V00059V00061V00053V00053V00052V
2818000109490207011700028V00024V00029V00020V00022V00029V00020V00028V00032V00032V00031V00040V00038V00034V00042V00043V00040V00030V00032V00035V00039V00031V00030V00041V
2818000114060207011700044V00041V00046V00047V00045V00044V00039V00036V00031V00036V00033V00033V*****N00035V00030V00033V00034V00029V00030V00027V00027V00028V00027V00032V
2818000182890207011700249V00227V00226V00225V00250V00270V00248V00224V00182V00203V00225V00202V00227V00269V00272V00272V00294V00316V00158V00272V00204V00248V00270V00227V
28180001818902070117001.3V000.9V001.0V001.3V001.3V000.9V000.6V000.8V000.8V000.2V000.9V000.9V001.5V000.6V000.7V000.3V000.3V000.3V001.0V000.2V000.3V000.7V000.5V000.7V
28180001838902070117004.6V004.6V004.3V004.4V004.4V004.5V004.4V004.3V004.4V004.5V004.9V005.3V005.7V005.8V005.8V005.7V005.5V005.4V005.1V005.0V004.8V004.7V004.8V004.7V
2818000186890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00096V00092V00092V00092V00092V00091V00091V00093V00093V00093V00095V00096V00096V
2818000187890207011700938V00938V00938V00938V00938V00938V00939V00939V00940V00940V00941V00941V00941V00940V00940V00940V00941V00941V00942V00942V00942V00942V00942V00943V
2818000188890207011700004V00004V00004V00004V00004V00004V00004V00004V00009V00028V00050V00071V00103V00075V00059V00044V00023V00005V00004V00004V00004V00004V00004V00004V
28180001898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2813300207080207011700001V00001V00001V00001V00001V00001V00002V00004V00003V00003V00005V00006V00004V00004V00003V00004V00003V00003V00002V00004V00003V00002V00001V00002V
2813300208080207011700006V00005V00007V00005V00006V00005V00010V00011V00011V00008V00015V00018V00012V00008V00007V00014V00011V00018V00019V00011V00009V00007V00005V00005V
2813300210490207011700046V00048V00043V00043V00035V00024V00021V00023V00025V00023V00031V00038V00048V00043V00046V00052V00049V00045V00042V00045V00045V00042V00041V00039V
2813300214060207011700034V00041V00019V00019V00022V00028V00024V00031V00024V00024V00027V00029V00035V00041V00038V00036V00042V00029V00030V00036V00036V00042V00039V00040V
2813300282890207011700223V00222V00232V00107V00087V00064V00064V00039V00044V00158V00181V00215V00182V00186V00073V00217V00235V00108V00207V00176V00126V00227V00244V00217V
28133002818902070117001.8V001.7V001.1V000.9V000.9V001.1V001.0V001.1V000.9V000.8V000.9V001.1V001.5V001.3V001.1V001.1V000.8V001.6V000.7V000.7V000.8V001.2V000.9V000.6V
28133002838902070117004.6V004.2V003.7V003.5V003.3V003.3V003.2V003.2V003.1V003.2V003.5V004.3V005.0V005.4V006.1V006.2V005.9V005.8V005.5V005.3V004.9V004.6V004.4V004.4V
2813300286890207011700100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00098V00099V00099V00100V00100V00100V00100V00100V00100V
2813300287890207011700929V00929V00929V00929V00929V00929V00930V00931V00931V00932V00932V00932V00932V00931V00931V00931V00932V00932V00933V00933V00933V00934V00934V00934V
2813300288890207011700004V00004V00004V00004V00004V00004V00004V00004V00007V00024V00045V00047V00106V00119V00065V00035V00004V00004V00004V00004V00004V00004V00004V00004V
28133002898902070117000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2812300207080207011700005V00003V00003V00003V00003V00010V00030V00058V00045V00024V00023V00024V00026V00033V00039V00041V00051V00073V00072V00071V00039V00018V00010V00007V
2812300208080207011700023V00017V00011V00009V00015V00027V00039V00054V00048V00037V00033V00033V00040V00046V00050V00047V00056V00064V00072V00067V00053V00040V00032V00031V
2812300210490207011700047V00057V00049V00041V00039V00046V00053V00075V00086V00082V00068V00062V00065V00074V00068V00074V00073V00083V00093V00098V00098V00086V00069V00063V
2812300214060207011700028V00035V00044V00048V00041V00028V00023V00012V00014V00021V00028V00029V00021V00016V00013V00014V00007V00004V00004V00004V00006V00013V00017V00018V
2812300282890207011700043V00043V00025V00024V00023V00022V00024V00042V00026V00027V00023V00022V00044V00043V00046V00043V00021V00067V00021V00023V00021V00023V00025V00048V
28123002818902070117002.8V003.4V003.3V002.9V002.7V002.5V002.6V002.7V002.9V003.2V003.2V003.2V003.0V003.6V003.4V002.8V002.4V001.9V002.0V001.6V002.5V002.7V002.8V002.3V
28123002838902070117007.4V007.4V007.4V007.4V007.4V007.3V007.1V007.1V007.0V007.0V007.1V007.3V007.5V007.6V007.6V007.5V007.4V007.6V007.8V007.8V007.7V007.7V007.6V007.2V
2812300286890207011700095V00094V00093V00093V00092V00093V00093V00093V00094V00093V00093V00091V00090V00090V00090V00089V00089V00088V00087V00087V00088V00089V00090V00092V
2812300287890207011700958V00957V00958V00958V00958V00958V00959V00959V00959V00960V00960V00961V00960V00960V00960V00960V00960V00961V00961V00962V00962V00962V00962V00962V
2812300288890207011700007V00007V00007V00007V00007V00007V00007V00007V00014V00042V00063V00069V00061V00059V00053V00037V00017V00007V00007V00007V00007V00007V00007V00007V
28123002898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2806700107080207011700014V00016V00014V00006V00007V00007V00006V00006V00011V00007V00007V00009V00009V00011V00008V00013V00008V00007V00006V00007V00005V00004V00004V00004V
2806700108080207011700022V00023V00026V00031V00037V00032V00025V00026V00029V00023V00023V00024V00024V00026V00029V00033V00033V00037V00035V00034V00030V00027V00023V00022V
2806700110490207011700047V00053V00081V00060V00044V00047V00035V00027V00024V00023V00015V00026V00039V00034V00044V00038V00036V00039V00034V00034V00028V00032V00018V00020V
2806700109490207011700022V00027V00023V00014V00015V00027V00014V00013V00015V00018V00016V00020V00027V00026V00028V00027V00026V00024V00025V00023V00020V00018V00013V00016V
2806700114060207011700008V00008V00008V00009V00008V00011V00015V00014V00012V00019V00022V00021V00021V00020V00021V00021V00018V00012V00012V00012V00014V00015V00015V00016V
2806700182890207011700159V00182V00202V00135V00335V00338V00203V00183V00315V00340V00021V00159V00135V00227V00248V00294V00248V00226V00249V00224V00206V00335V00335V00334V
28067001818902070117001.1V000.8V001.5V001.1V001.4V001.4V001.4V000.9V001.3V002.0V001.5V001.3V001.3V002.0V002.0V001.9V001.8V002.2V002.1V002.0V002.1V001.8V001.6V001.3V
28067001838902070117004.0V004.5V004.7V004.6V004.4V004.3V004.2V004.1V004.1V004.3V004.9V005.8V005.9V006.4V006.6V006.5V006.2V005.3V005.1V004.9V004.6V004.5V004.4V004.4V
2806700186890207011700100V00100V00100V00100V00100V00100V00100V00100V00099V00096V00091V00089V00090V00089V00088V00089V00090V00096V00096V00096V00096V00096V00097V00096V
28067001878902070117*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2806700188890207011700004V00004V00004V00004V00004V00004V00004V00004V00014V00049V00093V00125V00084V00108V00092V00073V00027V00004V00004V00004V00004V00004V00004V00004V
28067001898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2816100107080207011700001V00001V00001V00001V00001V00001V00003V00004V00007V00002V00003V00003V00004V00004V00004V00004V00004V00002V00003V00002V00002V00001V00001V00001V
2816100108080207011700003V00001V00001V00002V00002V00003V00010V00015V00019V00011V00015V00013V00017V00015V00015V00015V00020V00019V00018V00018V00016V00011V00005V00004V
2816100110490207011700041V00036V00041V00041V00039V00043V00034V00040V00052V00059V00046V00053V00062V00059V00060V00062V00054V00057V00056V00056V00053V00046V00049V00044V
2816100109490207011700037V00033V00034V00037V00035V00031V00029V00040V00038V00037V00032V00036V00036V00038V00042V00038V00033V00045V00036V00040V00040V00038V00031V00030V
2816100114060207011700053V00056V00057V00055V00054V00054V00047V00041V00036V00043V00037V00039V00038V00039V00040V00042V00033V00034V00033V00031V00033V00038V00047V00048V
2816100182890207011700225V00225V00223V00223V00226V00225V00226V00227V00227V00225V00225V00224V00226V00227V00226V00225V00225V00226V00248V00226V00226V00225V00226V00226V
28161001818902070117003.0V002.9V002.9V002.8V002.4V002.4V002.0V002.1V001.8V001.9V001.7V002.2V003.4V002.7V002.1V002.1V001.7V001.7V001.5V001.9V002.0V002.4V001.8V001.4V
28161001838902070117006.4V006.4V006.4V006.5V006.4V006.0V005.9V005.8V005.7V005.9V006.1V006.3V006.4V006.5V006.6V006.9V007.2V006.9V006.9V006.7V006.6V006.3V006.0V006.0V
2816100186890207011700092V00091V00090V00090V00090V00092V00091V00092V00092V00091V00090V00089V00088V00087V00086V00084V00084V00085V00085V00086V00088V00089V00092V00092V
2816100187890207011700957V00957V00957V00957V00957V00958V00958V00959V00959V00960V00960V00960V00960V00960V00959V00960V00960V00960V00961V00961V00961V00961V00962V00962V
2816100188890207011700004V00004V00004V00004V00004V00004V00004V00004V00010V00033V00054V00070V00083V00065V00059V00051V00017V00004V00004V00004V00004V00004V00004V00004V
28161001898902070117000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801600101380207011700003V00003V00002V00003V00003V00003V00003V00002V00003V00003V00003V00003V00002V00002V00003V00003V00003V00004V00003V00002V00002V00002V00002V00002V
2801600107080207011700006V00004V00002V00001V00001V00001V00001V00001V00002V00003V00003V00003V00003V00002V00003V00003V00019V00026V00009V00003V00002V00001V00001V00001V
2801600108080207011700050V00047V00043V00039V00038V00035V00034V00033V00029V00027V00027V00028V00024V00020V00021V00028V00059V00067V00060V00058V00055V00046V00042V00043V
28016001064802070117000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.4V000.4V000.3V000.3V000.3V000.2V000.2V000.3V
2801600110490207011700042V00039V00037V00040V00026V00029V00021V00020V00008V00008V00010V00012V00025V00024V00030V00026V00037V00052V00047V00035V00030V00025V00018V00014V
2801600109490207011700022V00021V00020V00020V00012V00007V00004V00001V00005V00005V00003V00006V00010V00022V00020V00029V00027V00039V00020V00013V00011V00008V00002V00003V
2801600114060207011700006V00009V00012V00018V00018V00018V00018V00021V00024V00028V00029V00033V00038V00040V00040V00030V00011V00006V00006V00007V00009V00012V00013V00011V
