2805800442020208061306.10V06.10V06.20V06.20V06.40V06.50V06.50V06.50V07.00V06.50V06.20V06.10V06.00V05.90V05.90V05.90V06.00V06.10V06.00V06.10V06.40V06.60V06.40V06.60V
2805800444020208061301.10V01.10V01.20V01.20V01.40V01.50V01.40V01.50V01.90V01.40V01.30V01.20V01.10V01.00V01.10V01.10V01.10V01.20V01.10V01.20V01.30V01.60V01.40V01.60V
2809200501380208061301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2809200507080208061301.00V01.00V03.00V07.00V011.0V044.0V039.0V045.0V034.0V015.0V06.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V014.0V034.0V023.0V
28092005080802080613016.0V017.0V023.0V042.0V046.0V061.0V057.0V059.0V048.0V032.0V018.0V010.0V08.00V05.00V05.00V07.00V012.0V014.0V015.0V017.0V036.0V083.0V095.0V085.0V
280920050648020806130.100V0.100V0.100V0.100V0.200V0.300V0.400V0.300V0.300V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.300V0.400V0.300V
28092005104902080613015.0V017.0V016.0V014.0V013.0V016.0V033.0V025.0V037.0V029.0V025.0V013.0V014.0V023.0V017.0V09.00V017.0V010.0V012.0V020.0V018.0V015.0V024.0V027.0V
28092005140602080613044.0V039.0V032.0V08.00V06.00V04.00V011.0V014.0V022.0V042.0V058.0V069.0V082.0V084.0V080.0V077.0V076.0V083.0V079.0V070.0V044.0V07.00V03.00V04.00V
28092005828902080613046.0V057.0V00213V00192V00160V00112V00327V00271V00202V00202V00181V00198V00186V00214V00232V00220V00260V00293V00249V00248V00214V00198V00250V00198V
2809200581890208061302.70V02.20V01.70V01.40V01.20V01.40V01.90V02.00V01.80V02.30V03.30V03.50V04.20V04.00V04.30V03.90V04.00V04.00V03.40V02.80V01.10V01.00V01.30V01.30V
28092005838902080613018.0V016.7V015.7V013.8V013.5V014.9V016.3V018.1V019.7V021.3V022.3V024.1V025.4V026.7V026.8V026.4V026.3V026.5V026.4V025.5V023.1V021.8V020.7V019.6V
28092005868902080613046.0V051.0V056.0V068.0V069.0V063.0V058.0V051.0V047.0V039.0V035.0V029.0V026.0V024.0V022.0V024.0V025.0V024.0V020.0V019.0V024.0V029.0V034.0V035.0V
2809200587890208061300924V00924V00924V00924V00923V00923V00923V00924V00924V00923V00923V00923V00922V00921V00921V00921V00920V00920V00921V00921V00921V00922V00922V00922V
2809200588890208061304.00V04.00V04.00V04.00V04.00V021.0V00190V00371V00541V00731V00862V00938V00945V00831V00573V00283V00193V00297V00130V030.0V04.00V04.00V04.00V04.00V
280920058989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380208061302.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V
2814800407080208061303.00V03.00V04.00V04.00V04.00V014.0V024.0V018.0V014.0V08.00V015.0V019.0V09.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V012.0V021.0V034.0V032.0V
2814800408080208061307.00V08.00V08.00V012.0V018.0V027.0V026.0V021.0V019.0V017.0V029.0V039.0V024.0V013.0V011.0V012.0V016.0V09.00V018.0V038.0V075.0V072.0V068.0V057.0V
281480040648020806130.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.500V0.600V01.00V0.600V
28148004104902080613016.0V012.0V016.0V021.0V021.0V022.0V028.0V048.0V041.0V040.0V041.0V045.0V056.0V033.0V031.0V028.0V031.0V029.0V015.0V028.0V027.0V038.0V051.0V054.0V
28148004140602080613038.0V028.0V030.0V023.0V015.0V010.0V015.0V021.0V033.0V051.0V039.0V039.0V062.0V076.0V074.0V073.0V073.0V083.0V075.0V050.0V08.00V03.00V02.00V02.00V
2814800482890208061300129V00102V00129V00117V00119V00113V00124V00113V00128V00241V00310V00293V00236V029.0V024.0V00185V063.0V029.0V023.0V040.0V067.0V00180V00142V00116V
2814800481890208061303.00V01.70V02.80V03.00V02.20V02.70V03.30V02.80V02.30V01.70V02.80V03.50V03.20V02.90V02.40V02.70V03.20V02.50V02.80V01.60V01.90V01.50V01.50V01.60V
28148004838902080613015.4V013.8V013.4V012.9V011.9V012.6V013.7V015.6V018.7V022.1V023.4V024.8V026.6V027.4V027.0V026.8V026.4V026.8V026.0V024.8V022.9V020.8V019.5V018.2V
28148004868902080613066.0V077.0V079.0V083.0V090.0V086.0V078.0V069.0V054.0V043.0V041.0V037.0V032.0V030.0V028.0V028.0V028.0V029.0V031.0V030.0V033.0V037.0V044.0V049.0V
2814800487890208061300931V00931V00931V00931V00931V00931V00931V00931V00931V00930V00930V00929V00928V00928V00927V00927V00927V00927V00927V00927V00928V00928V00928V00928V
2814800488890208061304.00V04.00V04.00V04.00V04.00V032.0V00171V00339V00510V00661V00780V00855V00788V00577V00347V00259V00262V00270V074.0V012.0V04.00V04.00V04.00V04.00V
281480048989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020806130.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V
281480042059020806130.400V0.400V0.500V0.700V0.600V0.500V0.600V0.900V0.700V0.500V0.900V0.800V0.700V0.500V0.900V01.00V0.500V0.300V0.300V0.400V0.500V0.700V01.20V01.50V
281480043159020806130.300V0.300V0.400V0.500V0.400V0.400V0.700V0.700V0.500V0.500V0.500V0.600V0.600V0.400V0.900V0.900V0.400V0.300V0.300V0.400V0.500V0.800V01.80V02.80V
2800700101380208061303.00V02.00V03.00V03.00V04.00V07.00V06.00V05.00V06.00V05.00V04.00V03.00V03.00V04.00V03.00V04.00V02.00V03.00V03.00V05.00V05.00V05.00V04.00V04.00V
2800700107080208061309.00V07.00V08.00V011.0V073.0V00111V00138V091.0V049.0V029.0V015.0V012.0V013.0V013.0V013.0V014.0V019.0V027.0V037.0V066.0V053.0V042.0V044.0V039.0V
28007001080802080613029.0V026.0V024.0V030.0V060.0V074.0V084.0V074.0V062.0V049.0V037.0V032.0V037.0V036.0V043.0V042.0V061.0V071.0V087.0V00104V096.0V088.0V087.0V082.0V
280070010648020806130.100V0.100V0.100V0.100V0.100V0.300V0.600V0.400V0.200V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.100V
28007001104902080613019.0V016.0V020.0V024.0V026.0V041.0V045.0V050.0V039.0V039.0V036.0V037.0V026.0V024.0V031.0V020.0V019.0V025.0V024.0V021.0V031.0V028.0V020.0V024.0V
28007001140602080613029.0V027.0V029.0V017.0V01.00V02.00V02.00V05.00V011.0V025.0V040.0V048.0V055.0V055.0V046.0V045.0V037.0V034.0V018.0V06.00V05.00V06.00V06.00V03.00V
2800700182890208061300213V00220V00208V00278V00293V00265V00224V00209V00176V00226V00164V00191V00237V00232V00287V00214V00316V00321V00316V00325V00252V00332V00258V00200V
280070018189020806130.900V0.900V01.00V01.10V0.900V0.800V0.600V0.900V01.40V01.90V01.90V02.10V02.10V02.70V02.20V01.80V02.40V02.70V02.00V01.20V0.900V0.900V0.900V0.600V
28007001838902080613016.8V015.8V015.1V013.9V012.7V012.8V013.9V015.9V018.9V021.0V022.6V024.3V026.0V026.2V025.9V025.6V025.1V025.7V025.4V023.9V022.4V022.0V021.0V019.4V
28007001868902080613054.0V058.0V060.0V067.0V074.0V075.0V070.0V061.0V050.0V042.0V036.0V032.0V029.0V027.0V027.0V028.0V030.0V028.0V024.0V027.0V027.0V026.0V028.0V033.0V
2800700187890208061300922V00922V00921V00921V00921V00921V00921V00921V00921V00921V00921V00920V00920V00919V00919V00918V00918V00918V00918V00918V00919V00919V00919V00919V
2800700188890208061304.00V04.00V04.00V04.00V04.00V04.00V04.00V00151V00444V00610V00738V00808V00806V00596V00286V00187V00155V00271V090.0V014.0V04.00V04.00V04.00V04.00V
280070018989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804900301380208061305.00V05.00V05.00V04.00V05.00V07.00V012.0V010.0V07.00V07.00V06.00V09.00V07.00V06.00V05.00V06.00V07.00V07.00V07.00V08.00V09.00V07.00V09.00V013.0V
2804900307080208061307.00V05.00V07.00V09.00V018.0V067.0V090.0V062.0V044.0V030.0V023.0V022.0V016.0V020.0V026.0V017.0V036.0V028.0V030.0V038.0V053.0V031.0V077.0V00127V
28049003080802080613018.0V015.0V018.0V023.0V032.0V055.0V061.0V052.0V043.0V040.0V039.0V045.0V034.0V043.0V048.0V042.0V058.0V060.0V071.0V083.0V00104V093.0V00102V00112V
280490030648020806130.100V0.100V0.100V0.100V0.200V0.300V0.600V0.400V0.300V0.300V0.200V0.200V0.100V0.200V0.200V0.200V0.300V0.300V0.300V0.400V0.600V0.400V0.600V0.800V
28049003104902080613022.0V023.0V017.0V014.0V024.0V033.0V041.0V047.0V044.0V045.0V037.0V042.0V042.0V040.0V031.0V034.0V030.0V039.0V035.0V034.0V041.0V047.0V041.0V041.0V
28049003140602080613033.0V030.0V028.0V022.0V015.0V06.00V08.00V013.0V018.0V028.0V036.0V045.0V062.0V060.0V054.0V052.0V050.0V050.0V038.0V024.0V04.00V04.00V04.00V05.00V
2804900382890208061300175V00191V00183V00170V00169V00125V00119V00130V00120V00202V00324V00330V00259V079.0V086.0V056.0V00107V079.0V069.0V079.0V074.0V00171V00158V00199V
2804900381890208061301.80V01.50V01.80V01.40V01.40V01.90V02.20V02.30V02.30V02.10V03.10V03.80V03.60V03.70V03.20V02.60V03.60V03.00V03.00V02.30V01.60V01.70V01.20V01.00V
28049003838902080613015.8V014.6V014.0V013.1V012.6V012.7V013.9V015.7V018.3V020.8V022.1V024.1V026.3V027.2V027.3V027.0V026.9V027.3V026.4V026.5V023.6V022.6V021.1V019.2V
28049003868902080613062.0V067.0V070.0V074.0V077.0V077.0V072.0V066.0V057.0V047.0V043.0V037.0V031.0V028.0V026.0V027.0V026.0V027.0V028.0V026.0V030.0V031.0V033.0V041.0V
2804900387890208061300929V00929V00929V00929V00929V00929V00929V00929V00929V00928V00928V00928V00927V00926V00926V00926V00925V00925V00925V00926V00926V00926V00927V00927V
2804900388890208061304.00V04.00V04.00V04.00V04.00V047.0V00198V00373V00537V00671V00761V00816V00819V00556V00332V00216V00214V00197V059.0V022.0V04.00V04.00V04.00V04.00V
280490038989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080208061302.00V02.00V02.00V02.00V06.00V04.00V019.0V022.0V09.00V09.00V08.00V08.00V08.00V04.00V03.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V03.00V03.00V
2804500208080208061308.00V08.00V07.00V09.00V021.0V026.0V042.0V039.0V019.0V017.0V018.0V022.0V023.0V06.00V06.00V09.00V07.00V05.00V010.0V011.0V015.0V012.0V09.00V07.00V
280450020648020806130.300V0.200V0.200V0.200V0.300V0.300V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.300V0.200V0.300V0.200V0.200V0.200V0.200V
2804500210490208061308.00V07.00V09.00V018.0V08.00V011.0V013.0V015.0V026.0V021.0V023.0V017.0V015.0V018.0V012.0V014.0V024.0V012.0V016.0V09.00V012.0V015.0V017.0V012.0V
28045002140602080613059.0V055.0V052.0V048.0V035.0V033.0V029.0V035.0V050.0V053.0V062.0V070.0V075.0V079.0V083.0V090.0V087.0V089.0V082.0V078.0V071.0V071.0V073.0V071.0V
2804500282890208061300153V00220V00230V00236V00176V00249V00157V080.0V00169V00159V00174V00175V00140V00236V00226V00247V00225V00231V00242V00247V00220V00241V00242V00195V
280450028189020806130.600V0.500V0.500V0.400V0.300V0.600V0.700V0.800V0.800V01.40V01.80V02.10V01.90V02.50V02.10V02.30V02.00V02.80V02.20V01.80V0.900V01.00V01.10V01.50V
28045002838902080613014.9V013.7V012.6V012.0V011.6V011.5V013.0V014.5V015.4V016.7V018.7V020.6V021.9V023.4V023.4V021.6V023.0V023.6V023.3V022.1V020.4V019.6V018.9V017.5V
28045002868902080613060.0V065.0V070.0V072.0V073.0V075.0V069.0V064.0V061.0V058.0V052.0V047.0V042.0V028.0V030.0V033.0V035.0V028.0V022.0V025.0V030.0V031.0V033.0V038.0V
2804500287890208061300917V00917V00916V00916V00916V00916V00916V00916V00916V00915V00915V00915V00914V00914V00914V00914V00913V00913V00913V00914V00914V00914V00914V00914V
2804500288890208061304.00V04.00V04.00V04.00V04.00V038.0V00205V00391V00566V00721V00849V00833V00797V00791V00495V00313V00422V00360V00154V015.0V04.00V04.00V04.00V04.00V
280450028989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380208061304.00V04.00V03.00V04.00V04.00V03.00V04.00V04.00V03.00V04.00V03.00V04.00V*****N04.00V03.00V04.00V06.00V03.00V03.00V03.00V04.00V04.00V05.00V05.00V
2808000307080208061304.00V02.00V02.00V03.00V03.00V09.00V014.0V012.0V010.0V010.0V05.00V011.0V03.00V02.00V03.00V04.00V09.00V05.00V010.0V012.0V013.0V012.0V020.0V015.0V
2808000308080208061309.00V06.00V05.00V07.00V010.0V018.0V019.0V015.0V014.0V011.0V08.00V011.0V04.00V04.00V04.00V010.0V018.0V010.0V020.0V027.0V038.0V032.0V049.0V045.0V
280800030648020806130.500V0.500V0.400V0.400V0.500V0.500V0.500V0.500V0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.500V0.400V0.500V0.400V0.500V
2808000310490208061308.00V012.0V015.0V015.0V015.0V012.0V019.0V014.0V012.0V019.0V016.0V021.0V*****N*****N022.0V019.0V011.0V010.0V07.00V07.00V012.0V012.0V012.0V018.0V
28080003140602080613052.0V053.0V054.0V046.0V043.0V036.0V037.0V041.0V047.0V056.0V065.0V073.0V086.0V083.0V082.0V081.0V081.0V086.0V073.0V060.0V044.0V038.0V026.0V024.0V
28080003828902080613073.0V067.0V057.0V035.0V047.0V042.0V046.0V041.0V00169V00254V00254V00275V00243V00269V00267V00298V00321V00314V00243V00322V00304V00305V00301V00332V
2808000381890208061301.90V02.80V02.70V01.80V02.20V02.30V02.30V01.90V01.40V02.60V02.80V02.80V03.20V03.20V03.60V03.20V03.90V03.80V03.20V02.70V02.20V01.00V01.90V01.40V
28080003838902080613018.9V018.0V017.0V016.2V015.9V016.3V017.4V018.8V021.6V022.5V023.9V025.5V025.5V027.5V027.3V027.9V027.5V027.8V027.3V026.2V024.3V023.3V023.2V022.3V
28080003868902080613068.0V071.0V075.0V079.0V080.0V079.0V076.0V071.0V064.0V062.0V058.0V052.0V048.0V046.0V046.0V043.0V044.0V042.0V039.0V036.0V040.0V042.0V041.0V045.0V
2808000387890208061300918V00918V00918V00918V00917V00917V00917V00918V00917V00917V00917V00916V00914V00915V00915V00914V00914V00914V00915V00915V00915V00915V00916V00916V
2808000388890208061304.00V04.00V04.00V04.00V04.00V078.0V00242V00431V00600V00750V00856V00915V00737V00507V00397V00348V00306V00350V00156V025.0V04.00V04.00V04.00V04.00V
280800038989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080208061302.00V02.00V02.00V02.00V02.00V06.00V09.00V06.00V06.00V04.00V03.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V04.00V03.00V02.00V
28013002080802080613013.0V011.0V08.00V07.00V011.0V016.0V018.0V019.0V021.0V021.0V019.0V011.0V011.0V08.00V08.00V08.00V010.0V014.0V015.0V031.0V042.0V046.0V042.0V026.0V
2801300210490208061309.00V011.0V019.0V05.00V09.00V011.0V025.0V015.0V018.0V017.0V026.0V026.0V031.0V092.0V071.0V029.0V016.0V015.0V024.0V017.0V014.0V035.0V033.0V028.0V
28013002140602080613020.0V020.0V024.0V023.0V014.0V05.00V09.00V018.0V021.0V035.0V039.0V053.0V059.0V068.0V072.0V072.0V067.0V065.0V065.0V056.0V037.0V019.0V013.0V018.0V
28013002828902080613081.0V080.0V084.0V091.0V092.0V091.0V00136V00163V00262V00203V00259V00237V00237V00255V00287V00293V00294V00282V00287V00237V00208V00146V096.0V073.0V
28013002818902080613*****N*****N*****N*****N*****N*****N*****N01.10V01.30V01.20V01.90V02.30V03.10V03.00V02.90V03.20V02.30V03.00V02.60V01.50V01.10V01.00V0.700V0.900V
28013002838902080613017.0V015.1V013.8V013.5V012.2V012.6V014.5V016.6V018.4V020.9V022.9V025.1V026.8V028.0V028.6V028.6V028.7V028.3V027.9V026.3V024.9V022.3V020.6V019.1V
28013002868902080613065.0V072.0V075.0V076.0V083.0V083.0V074.0V064.0V058.0V051.0V043.0V033.0V028.0V026.0V025.0V025.0V026.0V027.0V028.0V028.0V031.0V043.0V051.0V056.0V
2801300287890208061300947V00947V00947V00947V00947V00947V00947V00947V00947V00946V00946V00945V00945V00944V00943V00943V00942V00942V00943V00943V00943V00944V00944V00944V
2801300288890208061304.00V04.00V04.00V04.00V04.00V071.0V00243V00430V00613V00735V00825V00944V00930V00872V00746V00392V00330V00179V00129V020.0V04.00V04.00V04.00V04.00V
280130028989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380208061304.00V04.00V03.00V03.00V04.00V06.00V07.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V05.00V05.00V
28047002070802080613021.0V021.0V015.0V018.0V040.0V087.0V00101V022.0V02.00V01.00V01.00V01.00V04.00V04.00V07.00V07.00V05.00V04.00V04.00V03.00V04.00V024.0V057.0V052.0V
28047002080802080613050.0V042.0V036.0V034.0V036.0V053.0V059.0V030.0V02.00V01.00V01.00V01.00V010.0V012.0V025.0V027.0V019.0V017.0V026.0V035.0V049.0V072.0V091.0V082.0V
280470020648020806130.300V0.300V0.200V0.300V0.300V0.400V0.500V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.400V0.500V0.400V
28047002104902080613025.0V029.0V024.0V017.0V017.0V015.0V025.0V027.0V022.0V020.0V023.0V029.0V031.0V024.0V021.0V025.0V025.0V030.0V027.0V018.0V020.0V022.0V027.0V027.0V
28047002094902080613014.0V014.0V010.0V012.0V011.0V013.0V014.0V018.0V015.0V016.0V016.0V016.0V011.0V010.0V012.0V011.0V013.0V015.0V013.0V09.00V08.00V08.00V013.0V014.0V
2804700214060208061303.00V04.00V04.00V06.00V02.00V03.00V06.00V030.0V055.0V064.0V070.0V075.0V074.0V076.0V072.0V067.0V075.0V079.0V070.0V058.0V040.0V017.0V03.00V02.00V
2804700230590208061301.00V0.600V0.400V0.500V01.00V01.00V01.30V01.00V0.300V0.100V0.200V0.100V0.200V0.200V0.100V0.200V0.300V0.200V0.300V0.400V0.700V01.40V01.70V01.50V
2804700220590208061304.50V04.20V04.00V04.10V04.30V04.50V04.80V04.40V02.80V01.50V01.30V02.50V02.60V01.10V01.10V01.00V01.60V01.40V01.80V01.90V03.80V05.20V05.20V04.90V
28047002315902080613010.1V012.9V08.20V08.30V04.30V04.50V04.90V05.30V02.60V0.600V0.500V0.800V0.700V0.600V0.600V0.700V01.00V01.00V01.00V01.00V02.30V03.60V04.90V07.80V
2804700282890208061300114V035.0V080.0V00221V00237V00249V063.0V00192V00197V00186V00215V00198V00304V00310V00315V00243V00304V00304V00299V00298V00253V00248V00101V00100V
2804700281890208061301.00V01.10V01.10V0.900V01.10V0.900V0.800V01.20V02.20V02.60V02.80V03.00V04.20V04.60V03.90V03.20V03.40V03.50V03.30V02.50V01.70V01.20V01.40V01.40V
28047002838902080613011.6V010.6V09.60V09.10V08.30V08.70V011.9V015.9V017.2V019.2V021.3V022.7V024.3V025.2V024.2V023.0V024.0V024.2V024.0V022.5V019.3V017.1V015.8V015.0V
28047002868902080613079.0V081.0V084.0V085.0V087.0V086.0V073.0V060.0V059.0V054.0V049.0V044.0V031.0V026.0V031.0V037.0V037.0V032.0V026.0V028.0V036.0V044.0V051.0V054.0V
2804700287890208061300917V00916V00916V00916V00915V00915V00916V00917V00917V00917V00917V00917V00916V00916V00916V00915V00915V00915V00915V00915V00915V00915V00915V00915V
2804700288890208061304.00V04.00V04.00V04.00V04.00V035.0V00207V00379V00537V00683V00796V00782V00728V00812V00470V00377V00398V00287V00177V034.0V04.00V04.00V04.00V04.00V
280470028989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020208061307.50V07.90V07.90V07.40V08.10V08.30V07.30V06.40V06.00V05.90V05.90V06.00V05.90V05.90V05.90V05.90V06.00V06.00V06.00V06.00V06.20V06.40V06.70V06.90V
280470024402020806130.700V0.600V0.600V0.500V0.500V0.700V0.600V0.500V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.500V0.600V0.700V0.600V
2801400201380208061301.00V02.00V03.00V02.00V03.00V03.00V02.00V02.00V03.00V03.00V01.00V03.00V02.00V02.00V03.00V03.00V03.00V02.00V01.00V03.00V02.00V02.00V03.00V02.00V
2801400207080208061307.00V06.00V06.00V06.00V011.0V018.0V024.0V018.0V019.0V021.0V012.0V012.0V08.00V08.00V09.00V011.0V09.00V08.00V011.0V010.0V06.00V07.00V06.00V06.00V
2801400208080208061303.00V06.00V04.00V03.00V018.0V031.0V032.0V027.0V029.0V031.0V018.0V018.0V011.0V011.0V013.0V016.0V022.0V019.0V042.0V051.0V038.0V029.0V028.0V032.0V
280140020648020806130.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28014002104902080613022.0V022.0V017.0V011.0V09.00V020.0V028.0V040.0V038.0V040.0V040.0V037.0V041.0V041.0V044.0V043.0V034.0V036.0V030.0V034.0V044.0V031.0V023.0V027.0V
28014002140602080613044.0V033.0V036.0V033.0V015.0V010.0V012.0V018.0V021.0V030.0V048.0V054.0V070.0V078.0V082.0V077.0V064.0V062.0V050.0V036.0V039.0V023.0V024.0V020.0V
280140023059020806130.300V0.400V0.400V0.100V0.200V0.500V0.500V0.700V01.20V01.00V0.400V0.300V0.300V0.300V0.300V0.100V0.500V0.300V0.600V0.400V0.300V0.300V0.600V0.400V
2801400220590208061309.60V08.00V011.4V012.4V08.70V06.30V06.60V09.40V014.3V019.2V07.30V07.30V05.90V04.80V04.80V05.10V05.40V06.80V07.60V07.90V04.20V04.50V04.80V05.20V
2801400231590208061304.90V04.30V05.10V06.00V04.70V03.90V03.90V04.70V07.10V07.70V04.70V02.80V04.30V02.50V03.00V05.10V06.90V06.80V05.10V05.30V02.70V02.50V02.90V03.40V
2801400282890208061300106V00118V075.0V062.0V086.0V025.0V029.0V00107V00141V00254V00271V00249V00237V00259V00261V00256V00292V00322V00271V00237V00184V00181V00178V00179V
2801400281890208061301.80V01.10V01.30V01.20V01.20V01.70V01.90V01.40V01.40V01.70V02.80V02.70V02.80V03.40V03.00V03.30V03.00V01.20V01.60V01.00V02.00V01.30V01.50V01.70V
28014002838902080613015.7V014.4V014.0V013.3V011.6V012.3V014.2V016.3V019.0V021.5V022.6V024.4V026.3V026.9V027.0V026.7V025.9V025.6V025.7V025.0V022.0V019.6V018.3V016.9V
28014002868902080613063.0V069.0V069.0V072.0V081.0V079.0V072.0V063.0V054.0V046.0V040.0V035.0V031.0V029.0V028.0V027.0V030.0V034.0V034.0V038.0V043.0V053.0V057.0V059.0V
2801400287890208061300950V00950V00949V00949V00949V00949V00949V00949V00949V00949V00948V00948V00947V00946V00946V00946V00945V00945V00946V00946V00946V00947V00947V00947V
2801400288890208061304.00V04.00V04.00V04.00V05.00V058.0V00235V00409V00585V00715V00818V00871V00822V00707V00492V00290V00125V00180V090.0V033.0V04.00V04.00V04.00V04.00V
280140028989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2818000107080208061303.00V02.00V01.00V01.00V03.00V05.00V016.0V06.00V02.00V02.00V03.00V04.00V03.00V03.00V02.00V02.00V04.00V03.00V03.00V08.00V05.00V03.00V03.00V09.00V
2818000108080208061303.00V02.00V01.00V02.00V06.00V09.00V016.0V05.00V01.00V01.00V02.00V05.00V04.00V03.00V03.00V08.00V09.00V09.00V023.0V063.0V032.0V035.0V042.0V057.0V
28180001104902080613044.0V031.0V022.0V037.0V023.0V035.0V046.0V048.0V029.0V035.0V033.0V023.0V032.0V027.0V035.0V037.0V039.0V031.0V036.0V034.0V037.0V029.0V033.0V032.0V
28180001094902080613023.0V012.0V015.0V013.0V014.0V015.0V015.0V016.0V014.0V016.0V016.0V023.0V015.0V017.0V018.0V020.0V021.0V017.0V015.0V017.0V022.0V020.0V026.0V018.0V
28180001140602080613049.0V045.0V053.0V047.0V039.0V036.0V035.0V040.0V050.0V057.0V065.0V069.0V080.0V089.0V097.0V093.0V085.0V081.0V064.0V031.0V051.0V050.0V040.0V018.0V
28180001828902080613045.0V00206V00187V022.0V035.0V00101V080.0V040.0V00186V00281V00247V00248V00265V00266V00293V00303V00311V00326V00322V00266V00260V00278V00296V00282V
2818000181890208061301.20V0.600V0.700V01.40V0.900V01.10V01.20V01.20V0.900V01.20V01.20V01.70V01.60V02.00V02.00V01.80V02.30V02.40V01.00V0.600V0.900V0.600V0.300V0.400V
28180001838902080613014.4V013.3V013.7V012.6V012.3V013.1V016.0V018.6V021.0V022.9V024.5V025.6V026.9V026.8V027.1V027.4V026.6V024.4V024.1V022.9V021.2V020.0V019.3V018.9V
28180001868902080613069.0V074.0V070.0V073.0V074.0V070.0V061.0V051.0V042.0V038.0V036.0V031.0V028.0V029.0V028.0V028.0V027.0V032.0V037.0V042.0V044.0V046.0V049.0V051.0V
2818000187890208061300930V00930V00929V00929V00929V00929V00929V00929V00929V00929V00928V00928V00928V00927V00927V00926V00926V00926V00926V00926V00927V00927V00927V00927V
2818000188890208061304.00V04.00V04.00V04.00V05.00V074.0V00235V00465V00644V00788V00880V00951V00950V00758V00664V00543V00315V00157V089.0V025.0V04.00V04.00V04.00V04.00V
281800018989020806130.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
