2800900131590211031300.10V00.10V00.30V00.40V00.30V00.20V00.10V00.20V00.20V00.20V00.10V00.20V00.10V00.10V00.20V00.10V00.20V00.20V00.80V01.60V01.40V01.50V01.50V00.90V
2800900182890211031300247V00220V00214V00196V00206V00249V00253V00309V00193V00254V00283V00276V00225V00226V00224V00224V00220V00208V00188V00191V00224V00176V00182V00191V
2800900181890211031301.60V01.80V01.80V01.50V02.10V01.30V01.20V00.60V01.20V02.00V02.70V02.70V03.80V04.30V04.30V04.50V03.60V04.10V03.80V03.90V03.30V01.40V01.70V01.90V
2800900183890211031308.80V08.20V07.70V07.20V06.60V06.50V06.40V06.80V07.40V08.30V09.30V010.7V012.4V012.5V012.0V012.7V012.7V012.2V011.3V010.9V08.30V08.20V08.20V08.20V
28009001868902110313096.0V097.0V098.0V099.0V00100V00100V00100V00100V00100V091.0V084.0V073.0V064.0V063.0V062.0V057.0V057.0V059.0V067.0V068.0V099.0V098.0V097.0V099.0V
2800900187890211031300920V00920V00919V00919V00919V00920V00920V00921V00921V00922V00922V00922V00921V00921V00921V00920V00920V00920V00921V00921V00922V00922V00922V00922V
2800900188890211031304.00V04.00V04.00V04.00V04.00V04.00V04.00V017.0V045.0V00156V00226V00334V00634V00423V00259V00442V00230V087.0V09.00V04.00V04.00V04.00V04.00V04.00V
2800900189890211031300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.80V00.40V00.00V00.00V
28009001140802110313035.0V041.0V046.0V038.0V029.0V028.0V033.0V044.0V045.0V055.0V065.0V081.0V088.0V083.0V090.0V00102V00105V00101V081.0V072.0V062.0V064.0V068.0V068.0V
2816100107080211031301.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N01.00V01.00V01.00V02.00V03.00V03.00V02.00V
28161001080802110313017.0V012.0V08.00V08.00V09.00V09.00V08.00V011.0V013.0V011.0V010.0V09.00V09.00V011.0V09.00V09.00V*****N018.0V024.0V019.0V031.0V037.0V037.0V025.0V
28161001104902110313013.0V013.0V012.0V010.0V012.0V012.0V011.0V014.0V024.0V020.0V024.0V024.0V020.0V013.0V015.0V017.0V04.00V017.0V016.0V020.0V*****N*****N017.0V017.0V
2816100109490211031304.00V08.00V013.0V011.0V09.00V07.00V07.00V05.00V06.00V07.00V04.00V06.00V07.00V05.00V07.00V06.00V01.00V013.0V09.00V08.00V016.0V017.0V015.0V013.0V
28161001140602110313043.0V048.0V052.0V053.0V053.0V062.0V062.0V062.0V057.0V060.0V069.0V083.0V084.0V081.0V082.0V082.0V079.0V071.0V059.0V061.0V040.0V030.0V029.0V040.0V
2816100182890211031300164V00187V00192V00192V00181V00181V00159V00180V00192V00169V00192V00186V00197V00193V00187V086.0V00112V00119V00170V00130V00131V091.0V057.0V078.0V
2816100181890211031304.80V04.80V03.40V04.50V04.90V05.50V04.20V03.60V02.70V03.90V03.90V03.50V02.90V02.90V02.20V02.50V02.30V02.30V03.80V02.80V01.10V01.30V00.60V00.70V
2816100183890211031308.50V08.40V08.00V07.70V07.60V08.00V08.00V08.30V09.50V09.80V011.5V013.1V013.4V013.1V013.9V014.3V013.6V013.1V010.7V08.90V09.30V08.80V08.50V08.00V
2816100186890211031300100V00100V00100V00100V00100V092.0V091.0V086.0V083.0V083.0V069.0V056.0V054.0V058.0V054.0V052.0V053.0V058.0V082.0V096.0V096.0V00100V00100V00100V
2816100187890211031300933V00933V00932V00932V00932V00933V00933V00934V00934V00935V00935V00934V00934V00934V00934V00933V00933V00933V00934V00935V00935V00935V00935V00935V
2816100188890211031304.00V04.00V04.00V04.00V04.00V04.00V08.00V067.0V00270V00349V00625V00691V00359V00310V00377V00333V00129V030.0V04.00V04.00V04.00V04.00V04.00V04.00V
2816100189890211031300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.40V00.00V00.00V03.20V00.40V00.20V00.20V00.00V00.00V
2801600101380211031303.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V
2801600107080211031302.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V
2801600108080211031302.00V02.00V02.00V01.00V01.00V04.00V05.00V05.00V05.00V05.00V04.00V03.00V03.00V02.00V03.00V06.00V010.0V09.00V04.00V03.00V05.00V05.00V05.00V05.00V
2801600106480211031300.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.30V
28016001104902110313010.0V011.0V08.00V08.00V013.0V013.0V011.0V08.00V08.00V09.00V08.00V010.0V011.0V010.0V016.0V015.0V020.0V017.0V012.0V013.0V020.0V011.0V07.00V05.00V
2801600109490211031304.00V02.00V05.00V03.00V06.00V010.0V08.00V07.00V05.00V06.00V08.00V09.00V06.00V06.00V010.0V013.0V012.0V012.0V014.0V012.0V010.0V010.0V06.00V03.00V
28016001140602110313077.0V067.0V070.0V076.0V068.0V047.0V039.0V046.0V047.0V052.0V057.0V064.0V074.0V085.0V085.0V084.0V084.0V085.0V079.0V076.0V077.0V087.0V081.0V074.0V
2801600130590211031300.60V00.60V00.60V00.70V00.60V00.60V00.70V00.70V00.70V00.70V00.70V00.70V00.60V00.60V00.60V00.70V00.70V00.60V00.60V00.60V00.60V00.60V00.60V00.70V
2801600120590211031300.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.30V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V
2801600131590211031300.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2801600182890211031300141V00121V00118V00120V00114V093.0V081.0V070.0V073.0V076.0V075.0V077.0V088.0V098.0V00105V00101V098.0V095.0V087.0V078.0V00109V00153V00109V095.0V
28016001818902110313*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801600183890211031306.70V06.10V05.70V05.50V04.70V04.00V04.10V04.50V04.60V04.90V05.20V05.30V07.10V07.90V08.50V08.40V08.60V08.30V07.70V07.30V06.60V05.50V05.30V05.30V
28016001868902110313081.0V087.0V086.0V085.0V089.0V098.0V00100V00100V00100V00100V00100V00100V094.0V080.0V081.0V079.0V076.0V077.0V082.0V083.0V088.0V096.0V00100V00100V
2801600187890211031300888V00888V00887V00887V00887V00888V00888V00889V00889V00889V00890V00890V00890V00889V00889V00889V00888V00889V00889V00890V00890V00890V00890V00890V
2801600188890211031304.00V04.00V04.00V04.00V04.00V04.00V06.00V038.0V079.0V00125V076.0V00137V00441V00361V00453V00275V00177V042.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801600189890211031300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020211031306.60V06.60V06.60V06.50V06.50V06.70V06.70V06.70V06.70V06.80V06.80V06.70V06.60V06.60V06.60V06.60V06.70V06.70V06.60V06.60V06.70V06.70V06.70V06.60V
2801600144020211031300.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2817100101380211031303.00V04.00V03.00V04.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2817100107080211031305.00V05.00V06.00V06.00V06.00V05.00V04.00V04.00V05.00V03.00V04.00V03.00V02.00V03.00V03.00V03.00V04.00V03.00V04.00V02.00V01.00V01.00V01.00V01.00V
2817100108080211031307.00V09.00V09.00V09.00V07.00V06.00V05.00V04.00V07.00V05.00V06.00V05.00V03.00V06.00V06.00V06.00V09.00V06.00V07.00V04.00V02.00V02.00V02.00V03.00V
2817100106480211031300.30V00.30V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.30V00.30V
28171001104902110313016.0V017.0V028.0V016.0V018.0V018.0V015.0V014.0V015.0V016.0V019.0V021.0V023.0V021.0V018.0V017.0V017.0V017.0V017.0V022.0V07.00V013.0V017.0V018.0V
2817100109490211031308.00V08.00V09.00V08.00V010.0V010.0V010.0V07.00V06.00V05.00V06.00V05.00V07.00V08.00V07.00V010.0V09.00V06.00V05.00V07.00V010.0V011.0V010.0V07.00V
28171001140602110313032.0V028.0V031.0V028.0V028.0V032.0V023.0V025.0V046.0V065.0V075.0V068.0V067.0V081.0V086.0V083.0V076.0V070.0V065.0V045.0V048.0V043.0V042.0V040.0V
2817100182890211031300217V00217V00220V00203V00220V00205V00187V00172V00210V00236V00231V00234V00215V00198V00192V00197V00215V00226V00206V00154V050.0V019.0V010.0V013.0V
2817100181890211031302.10V01.60V02.50V02.10V02.40V02.50V01.20V01.10V03.40V03.70V03.40V01.80V01.10V03.10V03.50V02.70V02.10V03.30V01.90V00.80V01.60V01.60V01.70V01.80V
2817100183890211031307.20V07.40V06.80V06.70V06.60V06.50V06.70V06.90V08.50V010.3V010.6V011.2V012.8V013.5V013.5V013.4V013.1V010.3V08.00V08.20V07.80V07.60V07.60V07.50V
2817100186890211031300100V00100V00100V00100V00100V00100V00100V00100V099.0V085.0V074.0V073.0V065.0V057.0V053.0V053.0V055.0V082.0V00100V00100V00100V00100V00100V00100V
2817100187890211031300947V00947V00946V00946V00946V00947V00947V00947V00948V00948V00948V00948V00948V00947V00947V00946V00946V00947V00948V00948V00948V00948V00948V00948V
2817100188890211031304.00V04.00V04.00V04.00V04.00V04.00V06.00V086.0V00197V00308V00171V00190V00324V00424V00356V00238V094.0V014.0V04.00V04.00V04.00V04.00V04.00V04.00V
2817100189890211031300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V01.80V01.20V00.20V00.00V00.00V00.00V00.00V
28171001140802110313027.0V023.0V028.0V025.0V025.0V029.0V020.0V022.0V042.0V061.0V070.0V060.0V057.0V072.0V080.0V077.0V074.0V069.0V058.0V039.0V041.0V037.0V036.0V034.0V
2810200101380211031303.00V02.00V02.00V02.00V02.00V03.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V03.00V02.00V03.00V02.00V03.00V
2810200107080211031302.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080211031305.00V05.00V06.00V04.00V03.00V02.00V02.00V03.00V03.00V01.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V02.00V03.00V02.00V03.00V03.00V02.00V02.00V
2810200106480211031300.50V00.50V00.50V00.50V00.50V00.50V00.50V00.40V00.50V00.40V00.50V00.50V00.50V00.40V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V
28102001104902110313016.0V010.0V011.0V013.0V012.0V013.0V012.0V09.00V010.0V012.0V016.0V017.0V016.0V018.0V017.0V019.0V015.0V014.0V013.0V019.0V014.0V010.0V07.00V010.0V
28102001140602110313066.0V067.0V063.0V064.0V063.0V070.0V068.0V066.0V079.0V093.0V095.0V090.0V093.0V00101V00102V098.0V099.0V097.0V092.0V086.0V088.0V086.0V087.0V088.0V
2810200182890211031300258V00263V00238V00259V00244V00268V00269V00240V00237V00231V00247V00247V00267V00175V00164V00146V00157V00130V00128V00203V00255V00141V00136V00137V
2810200181890211031303.90V03.30V02.00V02.30V03.20V03.90V02.80V03.10V03.40V04.50V05.00V02.80V02.00V03.40V03.50V03.60V02.80V03.00V03.10V03.10V02.90V01.90V01.80V01.70V
2810200183890211031307.10V06.80V06.40V06.10V06.00V05.90V05.70V05.80V07.00V08.10V08.70V09.00V09.40V010.4V011.5V010.9V010.7V010.5V09.70V08.60V06.90V06.90V06.60V06.40V
2810200186890211031300100V00100V00100V00100V00100V00100V00100V099.0V086.0V075.0V071.0V071.0V069.0V062.0V058.0V061.0V061.0V063.0V068.0V080.0V00100V00100V00100V00100V
2810200187890211031300909V00909V00908V00908V00909V00909V00909V00910V00910V00911V00911V00911V00911V00910V00910V00910V00909V00910V00910V00911V00911V00911V00911V00911V
2810200188890211031304.00V04.00V04.00V04.00V04.00V04.00V08.00V084.0V00219V00369V00302V00168V00106V00401V00529V00292V00179V074.0V04.00V04.00V04.00V04.00V04.00V04.00V
2810200189890211031300.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V01.60V01.00V00.00V00.00V
2806501307080211031401.00V05.00V017.0V010.0V08.00V010.0V033.0V049.0V032.0V06.00V05.00V04.00V03.00V03.00V01.00V02.00V02.00V01.00V01.00V06.00V03.00V01.00V01.00V01.00V
28065013080802110314021.0V044.0V059.0V057.0V059.0V059.0V079.0V091.0V068.0V027.0V023.0V021.0V019.0V013.0V010.0V016.0V020.0V024.0V038.0V041.0V024.0V010.0V015.0V021.0V
28065013104902110314016.0V014.0V015.0V023.0V023.0V018.0V014.0V016.0V013.0V021.0V016.0V014.0V017.0V024.0V023.0V020.0V019.0V024.0V025.0V020.0V015.0V026.0V015.0V09.00V
28065013140602110314043.0V018.0V09.00V07.00V013.0V016.0V010.0V06.00V021.0V052.0V060.0V071.0V074.0V084.0V084.0V080.0V075.0V071.0V054.0V045.0V061.0V080.0V075.0V061.0V
2806501382890211031400138V00131V00113V00143V097.0V081.0V090.0V096.0V00141V00152V00160V00160V00174V00170V00183V00182V00182V00193V00197V00164V00164V00197V00226V00248V
2806501381890211031401.40V01.10V00.90V01.60V01.50V01.90V02.80V02.90V03.50V03.50V03.80V05.30V04.80V07.30V06.90V06.40V06.50V06.10V03.90V03.00V03.30V06.40V03.30V01.60V
2806501383890211031408.80V08.40V08.10V07.80V08.00V08.30V08.90V09.50V010.4V011.5V013.0V013.7V014.5V014.9V014.2V014.7V014.4V014.2V013.1V012.5V012.4V011.3V010.8V010.7V
2806501386890211031400100V00100V00100V00100V00100V00100V097.0V093.0V089.0V083.0V077.0V074.0V072.0V073.0V076.0V074.0V074.0V076.0V085.0V089.0V087.0V092.0V091.0V094.0V
2806501387890211031400913V00913V00912V00912V00912V00911V00911V00911V00911V00911V00911V00911V00910V00909V00909V00909V00908V00908V00908V00908V00909V00910V00910V00910V
2806501388890211031404.00V04.00V04.00V04.00V04.00V04.00V04.00V014.0V062.0V00155V00201V00193V00333V00318V00195V00233V046.0V010.0V04.00V04.00V04.00V04.00V04.00V04.00V
2806501389890211031400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V02.10V00.00V00.00V
2806501330590211031400.20V00.20V00.20V00.60V00.40V00.50V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V
2806501320590211031400.20V00.40V00.20V00.20V00.40V00.30V00.20V00.20V00.20V00.10V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.10V00.20V00.20V
2806501331590211031400.30V00.30V00.40V00.60V00.30V00.40V00.50V00.20V00.30V00.20V00.40V00.30V00.40V00.30V00.20V00.50V00.30V00.60V00.70V00.30V00.40V00.30V00.30V00.40V
2807400707080211031403.00V03.00V03.00V03.00V05.00V017.0V044.0V051.0V020.0V010.0V08.00V07.00V06.00V05.00V05.00V05.00V04.00V04.00V08.00V015.0V09.00V03.00V04.00V04.00V
28074007080802110314021.0V031.0V041.0V037.0V037.0V067.0V080.0V080.0V052.0V023.0V021.0V023.0V018.0V014.0V014.0V014.0V023.0V031.0V053.0V063.0V036.0V014.0V024.0V026.0V
2807400706480211031400.40V00.40V00.60V00.40V00.40V00.60V00.70V00.90V00.60V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.40V00.40V00.50V00.50V00.50V00.30V00.30V00.40V
28074007104902110314030.0V018.0V026.0V023.0V025.0V015.0V017.0V025.0V026.0V023.0V019.0V018.0V020.0V020.0V020.0V017.0V09.00V025.0V018.0V022.0V026.0V032.0V07.00V08.00V
28074007140602110314048.0V032.0V022.0V028.0V028.0V09.00V05.00V06.00V026.0V052.0V062.0V070.0V078.0V081.0V080.0V080.0V071.0V059.0V036.0V026.0V052.0V081.0V064.0V056.0V
28074007828902110314098.0V096.0V00107V00107V091.0V097.0V00108V00107V00113V00141V00162V00192V00197V00203V00203V00203V00203V00209V00146V00124V00164V00214V00260V00281V
2807400781890211031400.90V00.60V00.60V01.00V01.20V01.40V02.10V02.10V02.10V02.20V02.90V03.70V03.80V04.50V04.90V04.60V04.30V03.80V02.10V01.80V02.80V04.30V01.90V01.30V
2807400783890211031407.10V06.60V06.50V06.50V06.40V06.60V07.10V07.80V08.90V010.6V011.9V012.1V013.0V012.6V012.6V013.1V012.6V012.0V011.2V010.9V010.5V09.10V08.50V08.40V
2807400786890211031400100V00100V00100V00100V00100V00100V00100V099.0V091.0V079.0V072.0V071.0V068.0V071.0V073.0V070.0V073.0V078.0V084.0V089.0V089.0V097.0V099.0V00100V
2807400787890211031400914V00914V00913V00913V00913V00912V00912V00912V00912V00912V00912V00912V00911V00911V00910V00910V00909V00910V00910V00910V00910V00911V00911V00911V
2807400788890211031404.00V04.00V04.00V04.00V04.00V04.00V05.00V030.0V00101V00270V00303V00174V00262V00198V00211V00219V015.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2807400789890211031400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380211031404.00V02.00V03.00V05.00V04.00V02.00V04.00V04.00V03.00V04.00V06.00V05.00V06.00V05.00V04.00V02.00V05.00V04.00V04.00V02.00V06.00V03.00V04.00V05.00V
2800500207080211031402.00V02.00V02.00V02.00V014.0V09.00V026.0V018.0V07.00V05.00V04.00V02.00V03.00V04.00V03.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V
28005002080802110314012.0V011.0V08.00V011.0V046.0V042.0V066.0V041.0V017.0V012.0V012.0V010.0V011.0V09.00V09.00V011.0V010.0V017.0V020.0V019.0V017.0V010.0V09.00V06.00V
2800500206480211031400.70V00.70V00.70V00.70V00.80V00.80V00.90V00.90V00.80V00.80V00.80V00.80V00.80V00.80V00.70V00.80V00.70V00.80V00.80V00.80V00.70V00.80V00.70V00.70V
28005002104902110314019.0V011.0V016.0V07.00V06.00V09.00V015.0V019.0V020.0V021.0V017.0V023.0V022.0V024.0V030.0V029.0V019.0V026.0V031.0V032.0V037.0V041.0V030.0V011.0V
28005002140602110314060.0V064.0V067.0V058.0V020.0V037.0V019.0V044.0V069.0V077.0V080.0V084.0V088.0V089.0V091.0V085.0V088.0V083.0V075.0V075.0V076.0V080.0V082.0V090.0V
2800500282890211031400141V00137V00107V00168V00185V095.0V080.0V00107V00135V00146V00147V00180V00157V00159V00164V00163V00159V00164V00168V00147V00142V00165V00178V00174V
2800500281890211031401.40V01.30V01.40V01.10V00.90V02.10V02.20V02.40V04.20V04.20V03.40V03.60V05.30V06.70V06.90V05.40V05.30V04.50V03.20V03.00V03.20V04.30V03.10V03.40V
2800500283890211031408.70V08.10V07.50V07.50V07.40V08.50V08.70V09.70V010.5V011.9V012.9V013.5V014.3V015.0V014.7V013.9V014.3V013.8V013.1V012.6V012.3V011.0V010.2V09.90V
2800500286890211031400100V00100V00100V00100V00100V00100V00100V00100V099.0V089.0V080.0V076.0V075.0V076.0V076.0V087.0V078.0V080.0V087.0V089.0V091.0V00100V00100V00100V
2800500287890211031400925V00925V00925V00925V00924V00924V00923V00923V00923V00923V00923V00923V00922V00921V00921V00921V00920V00921V00921V00921V00921V00922V00922V00923V
2800500288890211031404.00V04.00V04.00V04.00V04.00V04.00V04.00V097.0V00172V00182V00180V00141V00297V00588V00383V00263V077.0V06.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800500289890211031400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V02.10V01.10V00.00V
2800600401380211031403.00V02.00V02.00V03.00V02.00V03.00V03.00V04.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2800600407080211031409.00V01.00V01.00V01.00V01.00V01.00V03.00V010.0V012.0V04.00V03.00V02.00V02.00V02.00V01.00V01.00V02.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V
28006004080802110314062.0V039.0V032.0V032.0V033.0V041.0V055.0V078.0V081.0V056.0V036.0V042.0V047.0V039.0V040.0V045.0V045.0V057.0V060.0V056.0V060.0V043.0V040.0V043.0V
2800600406480211031400.20V00.20V00.20V00.20V00.20V00.20V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V
28006004104902110314017.0V019.0V019.0V09.00V07.00V09.00V011.0V09.00V010.0V017.0V015.0V08.00V011.0V014.0V016.0V023.0V015.0V012.0V019.0V023.0V022.0V023.0V019.0V08.00V
28006004140602110314017.0V031.0V036.0V037.0V036.0V026.0V016.0V04.00V05.00V030.0V051.0V046.0V044.0V055.0V051.0V047.0V047.0V036.0V032.0V036.0V033.0V046.0V043.0V043.0V
2800600482890211031400192V00191V00169V00172V00129V00113V00135V00136V00164V00225V00220V00237V00249V00227V00250V00249V00243V00249V00232V00227V00226V00238V00260V00309V
2800600481890211031401.70V01.80V01.40V02.20V02.20V02.50V02.80V03.10V03.10V02.40V03.30V04.70V04.90V06.10V07.00V06.00V05.50V05.00V03.40V03.20V03.60V05.30V03.70V02.20V
2800600483890211031409.40V09.40V09.00V08.90V08.80V08.60V09.00V09.60V010.6V012.4V013.8V014.1V014.6V014.9V014.6V014.7V014.6V014.3V013.5V012.9V012.8V011.4V010.8V010.7V
2800600486890211031400100V00100V00100V00100V00100V00100V00100V00100V00100V092.0V082.0V080.0V080.0V081.0V083.0V083.0V085.0V087.0V094.0V097.0V097.0V00100V00100V00100V
2800600487890211031400927V00927V00927V00927V00926V00926V00925V00925V00926V00926V00925V00925V00924V00924V00923V00923V00922V00923V00923V00923V00924V00924V00924V00924V
2800600488890211031404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V024.0V00249V00300V00138V00202V00199V00138V054.0V010.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800600489890211031400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V02.10V00.80V00.00V
2800600430590211031400.20V00.20V00.20V00.10V00.10V00.10V00.20V00.30V00.30V00.30V00.20V00.50V00.20V00.20V00.10V00.10V00.10V00.10V00.20V00.20V00.20V00.10V00.10V00.10V
2800600420590211031400.40V00.20V00.40V00.50V00.40V00.30V00.20V00.50V00.70V00.50V00.30V01.30V00.50V00.50V00.20V00.40V00.40V00.40V00.60V00.60V00.40V00.20V00.30V00.40V
2800600431590211031400.30V00.30V00.30V00.30V00.40V00.30V00.30V00.40V00.50V00.40V00.30V01.00V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.30V00.30V
2800600442020211031406.40V06.60V06.40V06.50V06.30V06.10V06.20V06.20V06.20V06.10V06.20V06.20V06.00V05.90V05.90V06.00V05.90V06.00V06.00V06.00V06.10V06.00V06.00V06.10V
2800600444020211031400.20V00.20V00.20V00.30V00.30V00.20V00.30V00.40V00.40V00.30V00.40V00.40V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2805800401380211031404.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V06.00V05.00V06.00V06.00V05.00V05.00V05.00V04.00V04.00V04.00V04.00V05.00V05.00V04.00V04.00V04.00V
2805800407080211031401.00V01.00V01.00V02.00V02.00V06.00V015.0V046.0V025.0V011.0V06.00V05.00V03.00V03.00V05.00V04.00V03.00V05.00V03.00V09.00V03.00V02.00V03.00V01.00V
28058004080802110314028.0V018.0V014.0V017.0V018.0V034.0V065.0V077.0V057.0V034.0V020.0V017.0V014.0V012.0V013.0V016.0V026.0V032.0V036.0V064.0V035.0V011.0V014.0V012.0V
28058004104902110314012.0V013.0V011.0V09.00V07.00V06.00V07.00V015.0V020.0V019.0V023.0V013.0V011.0V011.0V020.0V013.0V012.0V011.0V011.0V012.0V025.0V026.0V013.0V06.00V
28058004140602110314049.0V063.0V065.0V059.0V061.0V047.0V021.0V014.0V027.0V051.0V071.0V076.0V086.0V088.0V084.0V086.0V072.0V064.0V061.0V032.0V060.0V087.0V081.0V076.0V
28058004828902110314097.0V092.0V080.0V00101V079.0V063.0V062.0V062.0V080.0V00102V00130V00131V00136V00124V00142V00146V00142V00163V00125V096.0V00108V00170V00258V00320V
2805800481890211031402.40V02.30V02.40V02.70V02.80V03.10V03.70V03.50V04.30V04.10V04.50V05.00V05.10V06.00V05.70V05.50V04.30V04.00V03.40V03.50V04.70V05.00V03.20V01.60V
2805800483890211031407.20V06.90V06.70V06.50V06.60V07.00V07.20V07.70V08.30V09.50V010.8V011.6V012.0V012.1V012.1V012.2V011.8V011.4V010.8V010.9V010.5V09.10V08.10V08.20V
2805800486890211031400100V00100V00100V00100V00100V00100V00100V00100V00100V098.0V090.0V085.0V084.0V085.0V086.0V086.0V092.0V096.0V095.0V099.0V00100V00100V00100V00100V
2805800487890211031400908V00908V00907V00907V00907V00907V00906V00906V00906V00906V00906V00906V00906V00905V00905V00904V00904V00904V00904V00904V00904V00905V00905V00906V
2805800488890211031404.00V04.00V04.00V04.00V04.00V04.00V04.00V014.0V059.0V00207V00292V00247V00262V00204V00251V00172V05.00V04.00V06.00V04.00V04.00V04.00V04.00V04.00V
2805800489890211031400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.30V00.30V00.00V00.00V00.30V02.60V00.00V00.00V
2805800430590211031400.90V00.60V00.50V00.60V00.50V00.60V01.10V01.60V01.60V00.90V01.00V00.60V00.40V00.50V00.60V00.50V00.50V00.60V00.50V00.70V00.60V00.30V00.40V00.50V
2805800420590211031401.60V01.40V01.50V01.70V01.30V01.00V01.40V01.80V01.70V02.30V02.30V01.70V00.90V01.40V01.30V00.50V01.30V01.40V00.80V02.40V01.80V00.90V01.40V09.50V
2805800431590211031400.70V00.70V00.60V00.50V00.40V00.40V00.80V01.20V01.30V00.90V01.00V00.90V00.50V00.50V00.60V00.20V00.50V00.50V00.30V01.20V01.20V00.50V00.20V01.40V
